"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.02696,0.0011924,0.007463,-0.0013987,0.0018193,-0.00027624,0,0,0.044021,-0.0251,0,-0.0043093,0,0,0,0.0074716,-0.0014073,0.0018193,-1.7837,0.0026279,0.0077844,1.0958e-08,0.54,0.58,0
0.027824,0.0013393,0.0072013,-0.0013791,0.0017467,-0.00021964,0,0,0.042546,-0.024381,0,-0.0034264,0,0,0,0.007207,-0.0013847,0.0017467,-1.4654,0.002523,0.0075312,9.852e-09,0.56,0.58,0
0.028661,0.0014172,0.0070351,-0.0013858,0.0016948,-7.6155e-05,0,0,0.041654,-0.024028,0,-0.001188,0,0,0,0.0070358,-0.0013864,0.0016948,-0.51811,0.002448,0.0073808,9.1875e-09,0.58,0.58,0
0.02949,0.0014375,0.0070304,-0.0014347,0.0016787,9.6114e-05,0,0,0.041743,-0.024285,0,0.0014994,0,0,0,0.0070315,-0.0014358,0.0016787,0.65043,0.0024248,0.0074178,9.2001e-09,0.6,0.58,0
0.030331,0.0013989,0.0071885,-0.0015272,0.0016984,0.00023257,0,0,0.042823,-0.025159,0,0.003628,0,0,0,0.0071947,-0.0015334,0.0016984,1.5274,0.0024532,0.007643,9.893e-09,0.62,0.58,0
0.031203,0.0012876,0.0074437,-0.0016486,0.0017385,0.00027239,0,0,0.0445,-0.02642,0,0.0042492,0,0,0,0.0074518,-0.0016568,0.0017385,1.7144,0.0025112,0.0079729,1.1032e-08,0.64,0.58,0
0.032111,0.001086,0.0077618,-0.001617,0.0018434,0.0001823,0,0,0.046163,-0.026992,0,0.0028439,0,0,0,0.0077654,-0.0016205,0.0018434,1.1131,0.0026628,0.0082208,1.2416e-08,0.66,0.58,0
0.03305,0.00079061,0.0080989,-0.0013021,0.002039,6.3433e-05,0,0,0.047267,-0.026061,0,0.00098956,0,0,0,0.0080994,-0.0013026,0.002039,0.38658,0.0029453,0.008255,1.3757e-08,0.68,0.58,0
0.034002,0.00042963,0.0084285,-0.00082129,0.0022822,-1.0858e-05,0,0,0.047941,-0.024207,0,-0.00016938,0,0,0,0.0084285,-0.0008213,0.0022822,-0.067257,0.0032964,0.0081537,1.4862e-08,0.7,0.58,0
0.034967,4.5492e-05,0.0087282,-0.00040312,0.0024975,-2.479e-06,0,0,0.048599,-0.022625,0,-3.8673e-05,0,0,0,0.0087282,-0.00040312,0.0024975,-0.015555,0.0036075,0.0080813,1.5806e-08,0.72,0.58,0
0.035946,-0.00033296,0.0089998,-8.6922e-05,0.0026739,1.7009e-05,0,0,0.049342,-0.021534,0,0.00026533,0,0,0,0.0089998,-8.6954e-05,0.0026739,0.10725,0.0038622,0.0080687,1.6718e-08,0.74,0.58,0
0.036941,-0.00069029,0.0092632,0.00019856,0.0028385,4.9812e-05,0,0,0.050113,-0.020592,0,0.00077707,0,0,0,0.0092635,0.00019828,0.0028385,0.31484,0.0041001,0.0080756,1.7623e-08,0.76,0.58,0
0.03795,-0.0010184,0.0094893,0.00042526,0.0029744,9.3246e-05,0,0,0.050817,-0.019883,0,0.0014546,0,0,0,0.0094903,0.0004243,0.0029744,0.58935,0.0042963,0.0080979,1.8434e-08,0.78,0.58,0
0.038974,-0.0013104,0.0096923,0.00059205,0.0030853,0.00014661,0,0,0.051534,-0.019447,0,0.0022871,0,0,0,0.0096947,0.00058969,0.0030853,0.92275,0.0044566,0.008149,1.9258e-08,0.8,0.58,0
0.040012,-0.0015627,0.0098773,0.00069618,0.0031721,0.00019954,0,0,0.052301,-0.019312,0,0.0031128,0,0,0,0.0098817,0.00069184,0.0031721,1.2444,0.0045819,0.0082348,2.0153e-08,0.82,0.58,0
0.041066,-0.0017748,0.010049,0.00074688,0.0032387,0.00024233,0,0,0.053119,-0.019436,0,0.0037804,0,0,0,0.010055,0.00074057,0.0032387,1.4913,0.0046782,0.0083507,2.1131e-08,0.84,0.58,0
0.042136,-0.0019488,0.010206,0.00075711,0.0032891,0.0002679,0,0,0.053955,-0.019749,0,0.0041793,0,0,0,0.010214,0.00074952,0.0032891,1.6227,0.0047509,0.0084847,2.2156e-08,0.86,0.58,0
0.043224,-0.0020884,0.010348,0.00074102,0.0033266,0.00027344,0,0,0.054764,-0.020168,0,0.0042656,0,0,0,0.010355,0.00073325,0.0033266,1.6291,0.0048051,0.0086231,2.3168e-08,0.88,0.58,0
0.044327,-0.0021977,0.01047,0.00071069,0.0033542,0.00025937,0,0,0.055503,-0.020619,0,0.0040462,0,0,0,0.010477,0.0007038,0.0033542,1.5213,0.0048449,0.0087541,2.4107e-08,0.9,0.58,0
0.045444,-0.002281,0.010571,0.00067547,0.0033741,0.00022814,0,0,0.056139,-0.021049,0,0.0035589,0,0,0,0.010577,0.00067021,0.0033741,1.3199,0.0048736,0.0088692,2.4925e-08,0.92,0.58,0
0.046573,-0.0023418,0.010651,0.00064215,0.0033879,0.00018305,0,0,0.056651,-0.021417,0,0.0028555,0,0,0,0.010654,0.0006388,0.0033879,1.0474,0.0048936,0.0089628,2.5589e-08,0.94,0.58,0
0.04771,-0.0023831,0.010708,0.0006154,0.0033969,0.00012766,0,0,0.057023,-0.021696,0,0.0019915,0,0,0,0.010709,0.00061378,0.0033969,0.72459,0.0049066,0.0090314,2.6075e-08,0.96,0.58,0
0.048854,-0.002407,0.010742,0.00059823,0.003402,6.5501e-05,0,0,0.05725,-0.021869,0,0.0010218,0,0,0,0.010742,0.0005978,0.003402,0.36997,0.004914,0.0090732,2.6371e-08,0.98,0.58,0
0.05,-0.0024149,0.010753,0.00059232,0.0034036,-2.5124e-05,0,0,0.057325,-0.021928,0,-0.00039194,0,0,0,0.010753,0.00059226,0.0034036,-0.14167,0.0049163,0.0090874,2.6471e-08,1,0.58,0
0,0,0.010047,0.0043057,0.0043057,-0.00096179,0,0,0.044779,-3.7947e-19,0,-0.015004,0,0,0,0.010203,0.0041488,0.0043057,-9.2621,0.0062193,0.0059777,1.0945e-08,0,0.6,0
0.00089558,-0.00030008,0.010023,0.0040321,0.0042165,-0.00095909,0,0,0.04529,-0.001438,0,-0.014962,0,0,0,0.010173,0.0038823,0.0042165,-8.8773,0.0060905,0.0061301,1.1712e-08,0.02,0.6,0
0.0018116,-0.00057528,0.010111,0.003805,0.0041748,-0.00092339,0,0,0.046304,-0.0028852,0,-0.014405,0,0,0,0.010244,0.0036725,0.0041748,-8.1613,0.0060303,0.0063349,1.278e-08,0.04,0.6,0
0.0027477,-0.00082769,0.010196,0.0035796,0.0041326,-0.00089641,0,0,0.047293,-0.0043136,0,-0.013984,0,0,0,0.010315,0.0034603,0.0041326,-7.5808,0.0059693,0.0065446,1.3886e-08,0.06,0.6,0
0.0037033,-0.0010588,0.010274,0.0033594,0.0040901,-0.00087596,0,0,0.048236,-0.0056989,0,-0.013665,0,0,0,0.010383,0.0032502,0.0040901,-7.1087,0.0059079,0.0067525,1.4992e-08,0.08,0.6,0
0.0046771,-0.0012695,0.010344,0.0031475,0.0040475,-0.00086018,0,0,0.049113,-0.0070194,0,-0.013419,0,0,0,0.010445,0.0030462,0.0040475,-6.7223,0.0058463,0.0069529,1.6063e-08,0.1,0.6,0
0.0056678,-0.0014603,0.010403,0.0029465,0.0040049,-0.00084749,0,0,0.049907,-0.0082561,0,-0.013221,0,0,0,0.010498,0.0028513,0.0040049,-6.403,0.0057849,0.0071405,1.7065e-08,0.12,0.6,0
0.0066734,-0.0016313,0.01045,0.0027583,0.0039625,-0.00083648,0,0,0.050603,-0.0093926,0,-0.013049,0,0,0,0.01054,0.0026684,0.0039625,-6.1355,0.0057236,0.0073109,1.7968e-08,0.14,0.6,0
0.0076919,-0.001782,0.010482,0.0025848,0.0039201,-0.00082588,0,0,0.051185,-0.010416,0,-0.012884,0,0,0,0.010568,0.0024994,0.0039201,-5.9065,0.0056624,0.0074602,1.8744e-08,0.16,0.6,0
0.0087208,-0.0019119,0.010498,0.002427,0.0038776,-0.00081435,0,0,0.051643,-0.011315,0,-0.012704,0,0,0,0.01058,0.0023456,0.0038776,-5.7041,0.005601,0.0075851,1.9367e-08,0.18,0.6,0
0.0097576,-0.0020198,0.010497,0.0022852,0.0038346,-0.00080049,0,0,0.051966,-0.012085,0,-0.012488,0,0,0,0.010574,0.0022079,0.0038346,-5.5161,0.0055389,0.0076832,1.982e-08,0.2,0.6,0
0.0108,-0.0021042,0.010476,0.0021592,0.0037906,-0.00078267,0,0,0.052148,-0.012725,0,-0.01221,0,0,0,0.010549,0.0020862,0.0037906,-5.3294,0.0054754,0.0077527,2.0087e-08,0.22,0.6,0
0.011843,-0.0021633,0.010436,0.0020476,0.0037449,-0.00075898,0,0,0.052186,-0.013239,0,-0.01184,0,0,0,0.010504,0.0019794,0.0037449,-5.1289,0.0054093,0.0077929,2.0164e-08,0.24,0.6,0
0.012887,-0.0021949,0.010376,0.0019413,0.0036953,-0.00075917,0,0,0.052112,-0.013681,0,-0.011843,0,0,0,0.010444,0.0018736,0.0036953,-5.1021,0.0053377,0.0078205,2.0144e-08,0.26,0.6,0
0.013927,-0.0021961,0.010278,0.0018442,0.0036365,-0.0006859,0,0,0.0518,-0.01398,0,-0.0107,0,0,0,0.010333,0.0017887,0.0036365,-4.6195,0.0052527,0.0077865,1.9721e-08,0.28,0.6,0
0.014961,-0.0021641,0.010189,0.0017655,0.0035864,-0.00063071,0,0,0.051501,-0.014203,0,-0.0098391,0,0,0,0.010236,0.0017185,0.0035864,-4.2584,0.0051803,0.0077542,1.9343e-08,0.3,0.6,0
0.015987,-0.0020956,0.010068,0.0016693,0.0035212,-0.0005621,0,0,0.051065,-0.014445,0,-0.0087687,0,0,0,0.010105,0.0016319,0.0035212,-3.812,0.0050862,0.0077046,1.8813e-08,0.32,0.6,0
0.017004,-0.0019876,0.0099304,0.0015574,0.0034463,-0.00047924,0,0,0.050576,-0.014734,0,-0.0074762,0,0,0,0.0099577,0.00153,0.0034463,-3.2652,0.004978,0.0076517,1.8235e-08,0.34,0.6,0
0.01801,-0.0018377,0.0097784,0.0014188,0.0033592,-0.00038405,0,0,0.05007,-0.015135,0,-0.0059911,0,0,0,0.009796,0.0014012,0.0033592,-2.6248,0.0048521,0.0076072,1.7661e-08,0.36,0.6,0
0.019006,-0.0016449,0.0096134,0.0012434,0.0032571,-0.00028062,0,0,0.049579,-0.015706,0,-0.0043777,0,0,0,0.0096228,0.001234,0.0032571,-1.9181,0.0047046,0.0075824,1.7132e-08,0.38,0.6,0
0.019993,-0.0014098,0.0094361,0.0010242,0.0031381,-0.00017479,0,0,0.049124,-0.016488,0,-0.0027267,0,0,0,0.0094397,0.0010206,0.0031381,-1.1899,0.0045328,0.0075854,1.6666e-08,0.4,0.6,0
0.020971,-0.0011356,0.009246,0.00075677,0.0030008,-7.1722e-05,0,0,0.048712,-0.017504,0,-0.0011189,0,0,0,0.0092466,0.00075617,0.0030008,-0.48402,0.0043345,0.0076202,1.6254e-08,0.42,0.6,0
0.021942,-0.000828,0.0090501,0.00044311,0.002848,2.3208e-05,0,0,0.048376,-0.018758,0,0.00036204,0,0,0,0.0090501,0.00044305,0.002848,0.15449,0.0041137,0.007692,1.5902e-08,0.44,0.6,0
0.022906,-0.00049641,0.0088513,7.2119e-05,0.002677,0.00010403,0,0,0.048159,-0.020318,0,0.0016229,0,0,0,0.0088525,7.0887e-05,0.002677,0.67881,0.0038668,0.0078117,1.5613e-08,0.46,0.6,0
0.023868,-0.000156,0.0086538,-0.00035506,0.0024896,0.00014788,0,0,0.048081,-0.022189,0,0.002307,0,0,0,0.0086563,-0.00035749,0.0024896,0.9402,0.0035961,0.0079806,1.5349e-08,0.48,0.6,0
0.02483,0.00016989,0.0084505,-0.0008007,0.002295,0.00013749,0,0,0.048014,-0.024146,0,0.0021448,0,0,0,0.0084526,-0.00080274,0.002295,0.85125,0.0033149,0.00816,1.4961e-08,0.5,0.6,0
0.025788,0.00045373,0.0082464,-0.0011627,0.0021251,7.3721e-05,0,0,0.047746,-0.025645,0,0.00115,0,0,0,0.0082469,-0.0011632,0.0021251,0.44889,0.0030696,0.0082717,1.4351e-08,0.52,0.6,0
0.026739,0.00067433,0.0080565,-0.0013723,0.0020053,7.3541e-06,0,0,0.047199,-0.026345,0,0.00011472,0,0,0,0.0080565,-0.0013723,0.0020053,0.044689,0.0028965,0.0082743,1.3611e-08,0.54,0.6,0
0.027676,0.00082391,0.0078981,-0.0014679,0.0019291,-2.1112e-05,0,0,0.046559,-0.026496,0,-0.00032934,0,0,0,0.0078981,-0.001468,0.0019291,-0.12915,0.0027864,0.0082126,1.2928e-08,0.56,0.6,0
0.028602,0.00090468,0.0078055,-0.0015156,0.001887,-2.6422e-06,0,0,0.046164,-0.02654,0,-4.1218e-05,0,0,0,0.0078055,-0.0015156,0.001887,-0.016241,0.0027257,0.0081697,1.2528e-08,0.58,0.6,0
0.029523,0.0009199,0.007802,-0.0015612,0.0018722,3.1972e-05,0,0,0.046252,-0.026781,0,0.00049877,0,0,0,0.0078021,-0.0015614,0.0018722,0.19564,0.0027043,0.0082045,1.2546e-08,0.6,0.6,0
0.030452,0.00086832,0.0078877,-0.0016052,0.0018848,4.1529e-05,0,0,0.046823,-0.027221,0,0.00064785,0,0,0,0.0078879,-0.0016053,0.0018848,0.25065,0.0027225,0.0083169,1.2984e-08,0.62,0.6,0
0.031396,0.00074411,0.0080392,-0.0016,0.0019318,-5.8092e-06,0,0,0.047638,-0.027547,0,-9.0623e-05,0,0,0,0.0080392,-0.0016,0.0019318,-0.03453,0.0027903,0.0084465,1.3718e-08,0.64,0.6,0
0.032357,0.00054235,0.008221,-0.0014757,0.0020236,-0.0001015,0,0,0.04834,-0.027294,0,-0.0015834,0,0,0,0.0082221,-0.0014767,0.0020236,-0.59964,0.002923,0.0085071,1.4539e-08,0.66,0.6,0
0.03333,0.00026849,0.0084153,-0.001188,0.0021682,-0.00020312,0,0,0.048727,-0.026178,0,-0.0031687,0,0,0,0.0084196,-0.0011923,0.0021682,-1.2111,0.0031318,0.0084487,1.5277e-08,0.68,0.6,0
0.034306,-5.775e-05,0.0086066,-0.00080332,0.002341,-0.00025556,0,0,0.048872,-0.024526,0,-0.0039868,0,0,0,0.0086135,-0.00081025,0.002341,-1.5546,0.0033814,0.0083091,1.5821e-08,0.7,0.6,0
0.035285,-0.00040913,0.0087903,-0.00042849,0.0025086,-0.00025405,0,0,0.048998,-0.022909,0,-0.0039631,0,0,0,0.0087973,-0.00043548,0.0025086,-1.5773,0.0036235,0.0081689,1.6234e-08,0.72,0.6,0
0.036266,-0.00076189,0.008975,-0.00010685,0.0026604,-0.00021443,0,0,0.049253,-0.021585,0,-0.0033451,0,0,0,0.00898,-0.00011191,0.0026604,-1.3518,0.0038428,0.0080711,1.6656e-08,0.74,0.6,0
0.037255,-0.0011002,0.009158,0.00015672,0.0027944,-0.00015968,0,0,0.049636,-0.020574,0,-0.002491,0,0,0,0.0091608,0.00015388,0.0027944,-1.016,0.0040364,0.0080196,1.7133e-08,0.76,0.6,0
0.038252,-0.001414,0.0093375,0.0003709,0.0029125,-9.6348e-05,0,0,0.050115,-0.019825,0,-0.001503,0,0,0,0.0093386,0.00036986,0.0029125,-0.61556,0.004207,0.0080062,1.7673e-08,0.78,0.6,0
0.039259,-0.0016972,0.0095073,0.00053174,0.0030117,-3.0315e-05,0,0,0.050666,-0.019344,0,-0.00047292,0,0,0,0.0095074,0.00053164,0.0030117,-0.19351,0.0043503,0.0080284,1.8277e-08,0.8,0.6,0
0.040278,-0.001946,0.0096682,0.00064167,0.003093,3.2602e-05,0,0,0.051287,-0.01912,0,0.00050859,0,0,0,0.0096683,0.00064156,0.003093,0.20694,0.0044676,0.0080848,1.8966e-08,0.82,0.6,0
0.041311,-0.0021594,0.0098197,0.00070631,0.0031578,8.5875e-05,0,0,0.051963,-0.019122,0,0.0013396,0,0,0,0.0098205,0.00070551,0.0031578,0.53983,0.0045613,0.0081697,1.9733e-08,0.84,0.6,0
0.042357,-0.0023382,0.0099606,0.00073503,0.0032087,0.00012468,0,0,0.052665,-0.019294,0,0.001945,0,0,0,0.0099622,0.00073334,0.0032087,0.77413,0.0046347,0.0082738,2.0552e-08,0.86,0.6,0
0.043417,-0.0024847,0.010088,0.00073816,0.0032479,0.00014654,0,0,0.053355,-0.019576,0,0.002286,0,0,0,0.010091,0.00073586,0.0032479,0.89767,0.0046915,0.0083858,2.1376e-08,0.88,0.6,0
0.044491,-0.0026019,0.0102,0.00072546,0.0032777,0.00015133,0,0,0.053996,-0.019908,0,0.0023608,0,0,0,0.010203,0.00072304,0.0032777,0.91482,0.0047345,0.0084955,2.2156e-08,0.9,0.6,0
0.045577,-0.0026928,0.010294,0.00070509,0.0032998,0.00014062,0,0,0.054557,-0.020239,0,0.0021937,0,0,0,0.010296,0.00070302,0.0032998,0.83997,0.0047664,0.0085944,2.285e-08,0.92,0.6,0
0.046673,-0.0027602,0.010369,0.00068334,0.0033156,0.00011698,0,0,0.055015,-0.020532,0,0.0018249,0,0,0,0.01037,0.00068192,0.0033156,0.6919,0.0047893,0.0086766,2.3421e-08,0.94,0.6,0
0.047778,-0.0028066,0.010422,0.00066479,0.0033262,8.3488e-05,0,0,0.055351,-0.020759,0,0.0013024,0,0,0,0.010423,0.00066407,0.0033262,0.49018,0.0048045,0.0087378,2.3846e-08,0.96,0.6,0
0.048888,-0.0028337,0.010455,0.0006525,0.0033322,4.3394e-05,0,0,0.055557,-0.020902,0,0.00067694,0,0,0,0.010455,0.00065231,0.0033322,0.25363,0.0048132,0.0087754,2.4106e-08,0.98,0.6,0
0.05,-0.0028427,0.010466,0.00064821,0.0033342,-2.8592e-05,0,0,0.055627,-0.020951,0,-0.00044603,0,0,0,0.010466,0.00064813,0.0033342,-0.16686,0.0048161,0.0087882,2.4195e-08,1,0.6,0
0,0,0.0099191,0.004251,0.004251,-0.0010513,0,0,0.044211,-2.1684e-19,0,-0.016401,0,0,0,0.010108,0.0040623,0.004251,-10.177,0.0061404,0.0059534,1.08e-08,0,0.62,0
0.00088422,-0.00032802,0.0098969,0.0039913,0.0041665,-0.0010475,0,0,0.044697,-0.0013659,0,-0.016341,0,0,0,0.010077,0.003811,0.0041665,-9.7659,0.0060182,0.0060962,1.1502e-08,0.02,0.62,0
0.0017879,-0.00063151,0.0099807,0.0037726,0.004126,-0.0010093,0,0,0.045667,-0.0027564,0,-0.015746,0,0,0,0.010141,0.0036126,0.004126,-9.0064,0.0059598,0.0062871,1.2477e-08,0.04,0.62,0
0.0027109,-0.00091196,0.010061,0.0035534,0.0040843,-0.00097731,0,0,0.046618,-0.004141,0,-0.015246,0,0,0,0.010205,0.0034098,0.0040843,-8.3591,0.0058996,0.0064839,1.349e-08,0.06,0.62,0
0.0036526,-0.0011703,0.010135,0.0033376,0.0040418,-0.00094942,0,0,0.047528,-0.0054931,0,-0.014811,0,0,0,0.010265,0.0032075,0.0040418,-7.8036,0.0058382,0.0066798,1.4506e-08,0.08,0.62,0
0.004612,-0.0014072,0.010201,0.0031284,0.0039987,-0.00092398,0,0,0.048376,-0.0067889,0,-0.014414,0,0,0,0.01032,0.0030096,0.0039987,-7.3217,0.005776,0.0068689,1.5488e-08,0.1,0.62,0
0.0055876,-0.0016225,0.010256,0.0029286,0.0039553,-0.00089956,0,0,0.049143,-0.008008,0,-0.014033,0,0,0,0.010365,0.0028198,0.0039553,-6.8979,0.0057132,0.0070459,1.6403e-08,0.12,0.62,0
0.0065777,-0.0018159,0.010298,0.0027406,0.0039115,-0.00087493,0,0,0.049813,-0.0091331,0,-0.013649,0,0,0,0.010398,0.0026407,0.0039115,-6.5185,0.00565,0.0072062,1.7222e-08,0.14,0.62,0
0.0075802,-0.0019871,0.010325,0.0025661,0.0038675,-0.00084897,0,0,0.050373,-0.010151,0,-0.013244,0,0,0,0.010417,0.0024743,0.0038675,-6.1715,0.0055864,0.0073462,1.7918e-08,0.16,0.62,0
0.0085926,-0.0021349,0.010337,0.0024061,0.003823,-0.00082055,0,0,0.050811,-0.011052,0,-0.0128,0,0,0,0.010421,0.0023221,0.003823,-5.8453,0.0055221,0.0074627,1.8469e-08,0.18,0.62,0
0.0096126,-0.0022582,0.010332,0.0022608,0.0037777,-0.00078848,0,0,0.05112,-0.011832,0,-0.0123,0,0,0,0.010408,0.0021845,0.0037777,-5.5279,0.0054567,0.0075539,1.8861e-08,0.2,0.62,0
0.010637,-0.0023555,0.010308,0.0021298,0.0037313,-0.00075143,0,0,0.051297,-0.012492,0,-0.011722,0,0,0,0.010376,0.0020613,0.0037313,-5.2065,0.0053896,0.0076185,1.9084e-08,0.22,0.62,0
0.011664,-0.0024252,0.010265,0.0020113,0.003683,-0.00070789,0,0,0.051342,-0.013039,0,-0.011043,0,0,0,0.010326,0.001951,0.003683,-4.8665,0.0053199,0.0076569,1.9139e-08,0.24,0.62,0
0.012691,-0.0024652,0.01021,0.001907,0.0036352,-0.00065708,0,0,0.051285,-0.01348,0,-0.01025,0,0,0,0.010262,0.0018554,0.0036352,-4.4968,0.0052508,0.007673,1.906e-08,0.26,0.62,0
0.013715,-0.0024733,0.010115,0.0017954,0.0035732,-0.00055787,0,0,0.051028,-0.013867,0,-0.0087027,0,0,0,0.010153,0.0017581,0.0035732,-3.819,0.0051613,0.0076501,1.8704e-08,0.28,0.62,0
0.014734,-0.0024472,0.010028,0.001697,0.0035176,-0.00052205,0,0,0.050784,-0.014201,0,-0.008144,0,0,0,0.010061,0.0016644,0.0035176,-3.5716,0.005081,0.0076405,1.8444e-08,0.3,0.62,0
0.015746,-0.0023845,0.0099173,0.0015874,0.0034514,-0.00043748,0,0,0.050434,-0.014539,0,-0.0068247,0,0,0,0.0099402,0.0015645,0.0034514,-2.9981,0.0049854,0.0076098,1.8028e-08,0.32,0.62,0
0.016751,-0.0022834,0.0097938,0.0014629,0.003377,-0.00034139,0,0,0.050051,-0.01493,0,-0.0053256,0,0,0,0.0098078,0.0014489,0.003377,-2.3427,0.0048779,0.007581,1.7592e-08,0.34,0.62,0
0.017748,-0.0021425,0.0096606,0.0013149,0.0032926,-0.00023563,0,0,0.04967,-0.015427,0,-0.0036759,0,0,0,0.0096672,0.0013082,0.0032926,-1.616,0.004756,0.0075646,1.7181e-08,0.36,0.62,0
0.018738,-0.0019619,0.0095204,0.0011353,0.0031967,-0.00012367,0,0,0.049325,-0.016079,0,-0.0019293,0,0,0,0.0095222,0.0011335,0.0031967,-0.84481,0.0046175,0.007571,1.6833e-08,0.38,0.62,0
0.019721,-0.001743,0.0093761,0.00091805,0.0030882,-1.0163e-05,0,0,0.049045,-0.016927,0,-0.00015855,0,0,0,0.0093761,0.00091803,0.0030882,-0.068847,0.0044608,0.0076087,1.6572e-08,0.4,0.62,0
0.0207,-0.0014898,0.0092315,0.00065927,0.0029672,9.9093e-05,0,0,0.048862,-0.018002,0,0.0015458,0,0,0,0.0092327,0.00065812,0.0029672,0.6622,0.004286,0.0076848,1.641e-08,0.42,0.62,0
0.021676,-0.0012084,0.0090909,0.00035559,0.002834,0.00019691,0,0,0.048804,-0.019331,0,0.0030718,0,0,0,0.0090954,0.00035116,0.002834,1.2907,0.0040935,0.0078048,1.6347e-08,0.44,0.62,0
0.022652,-0.00090881,0.0089582,7.601e-06,0.0026897,0.00027154,0,0,0.048894,-0.020921,0,0.004236,0,0,0,0.0089665,-6.2927e-07,0.0026897,1.7361,0.0038852,0.0079701,1.6366e-08,0.46,0.62,0
0.023632,-0.00060542,0.0088326,-0.00037419,0.0025375,0.0003088,0,0,0.049102,-0.022711,0,0.0048173,0,0,0,0.008843,-0.00038453,0.0025375,1.9188,0.0036653,0.0081684,1.6397e-08,0.48,0.62,0
0.024616,-0.00031689,0.0087115,-0.00075385,0.0023873,0.00029692,0,0,0.049329,-0.024501,0,0.004632,0,0,0,0.0087208,-0.00076316,0.0023873,1.795,0.0034483,0.0083661,1.6336e-08,0.5,0.62,0
0.025605,-6.3348e-05,0.0085942,-0.0010776,0.002255,0.00024245,0,0,0.049446,-0.025994,0,0.0037822,0,0,0,0.0086003,-0.0010837,0.002255,1.435,0.0032572,0.0085203,1.6117e-08,0.52,0.62,0
0.026594,0.00013863,0.0084857,-0.0013086,0.0021531,0.00016773,0,0,0.049394,-0.027002,0,0.0026166,0,0,0,0.0084886,-0.0013115,0.0021531,0.98082,0.0031101,0.0086076,1.5779e-08,0.54,0.62,0
0.027581,0.00027946,0.0083979,-0.0014498,0.0020844,9.8677e-05,0,0,0.049245,-0.027567,0,0.0015394,0,0,0,0.0083989,-0.0014508,0.0020844,0.57405,0.0030109,0.0086425,1.5442e-08,0.56,0.62,0
0.028564,0.00035564,0.0083461,-0.0015301,0.0020448,4.3713e-05,0,0,0.04915,-0.027884,0,0.00068192,0,0,0,0.0083463,-0.0015302,0.0020448,0.25359,0.0029536,0.0086613,1.5236e-08,0.58,0.62,0
0.029546,0.00036624,0.0083424,-0.0015716,0.0020312,-6.7365e-06,0,0,0.049227,-0.028102,0,-0.00010509,0,0,0,0.0083424,-0.0015716,0.0020312,-0.038932,0.002934,0.0086919,1.5253e-08,0.6,0.62,0
0.030533,0.00031006,0.0083866,-0.0015738,0.0020438,-7.1015e-05,0,0,0.049474,-0.028218,0,-0.0011078,0,0,0,0.0083871,-0.0015743,0.0020438,-0.40848,0.0029522,0.0087338,1.5495e-08,0.62,0.62,0
0.031525,0.00018566,0.008466,-0.0015128,0.002086,-0.00015878,0,0,0.049765,-0.028071,0,-0.0024769,0,0,0,0.0084686,-0.0015154,0.002086,-0.91134,0.0030131,0.0087574,1.588e-08,0.64,0.62,0
0.032523,-5.7534e-06,0.0085646,-0.0013571,0.0021623,-0.00026111,0,0,0.049938,-0.027451,0,-0.0040733,0,0,0,0.0085715,-0.001364,0.0021623,-1.5065,0.0031233,0.0087243,1.629e-08,0.66,0.62,0
0.033523,-0.00025652,0.0086699,-0.0011009,0.0022707,-0.00035039,0,0,0.049914,-0.026298,0,-0.0054661,0,0,0,0.0086824,-0.0011134,0.0022707,-2.0512,0.0032799,0.0086175,1.6608e-08,0.68,0.62,0
0.03452,-0.00055139,0.0087769,-0.00078038,0.0023989,-0.00040155,0,0,0.049748,-0.024799,0,-0.0062642,0,0,0,0.0087937,-0.00079723,0.0023989,-2.4017,0.0034651,0.0084586,1.679e-08,0.7,0.62,0
0.035513,-0.00087086,0.0088866,-0.00045149,0.0025305,-0.00040553,0,0,0.049577,-0.02326,0,-0.0063263,0,0,0,0.0089042,-0.00046907,0.0025305,-2.482,0.0036552,0.0082909,1.6882e-08,0.72,0.62,0
0.036503,-0.0011964,0.0090027,-0.00015356,0.0026547,-0.00037263,0,0,0.049514,-0.021905,0,-0.0058131,0,0,0,0.0090179,-0.0001687,0.0026547,-2.3266,0.0038346,0.0081503,1.6976e-08,0.74,0.62,0
0.037493,-0.0015133,0.0091273,9.976e-05,0.0027681,-0.00031665,0,0,0.049601,-0.020813,0,-0.0049397,0,0,0,0.0091384,8.8667e-05,0.0027681,-2.0064,0.0039984,0.0080516,1.7142e-08,0.76,0.62,0
0.038487,-0.0018114,0.0092572,0.00030545,0.0028688,-0.00024948,0,0,0.04983,-0.019994,0,-0.0038919,0,0,0,0.0092642,0.0002985,0.0028688,-1.5951,0.0041438,0.0079966,1.7407e-08,0.78,0.62,0
