"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.030949,0.0057658,0.014041,-0.00048738,0.0040662,-0.00063197,0,0,0.038903,-0.017759,0,-0.0049294,0,0,0,0.014069,-0.00051482,0.0040662,-2.486,0.0058734,0.012918,6.5603e-08,0.62,0.14,0
0.031742,0.0059071,0.014635,-0.00082841,0.0041421,-0.00080724,0,0,0.040924,-0.019385,0,-0.0062965,0,0,0,0.014677,-0.00087043,0.0041421,-2.9802,0.005983,0.013745,7.6059e-08,0.64,0.14,0
0.032586,0.0061306,0.015213,-0.0013816,0.0041494,-0.00072783,0,0,0.043148,-0.021571,0,-0.005677,0,0,0,0.015245,-0.0014134,0.0041494,-2.5065,0.0059936,0.014689,8.762e-08,0.66,0.14,0
0.033468,0.0064532,0.016013,-0.0010664,0.004484,-0.00037029,0,0,0.044964,-0.021647,0,-0.0028883,0,0,0,0.016021,-0.0010745,0.004484,-1.2414,0.0064769,0.015104,9.9589e-08,0.68,0.14,0
0.034385,0.0068465,0.016783,-0.0004198,0.0049088,-0.00023042,0,0,0.046308,-0.020782,0,-0.0017972,0,0,0,0.016786,-0.00042289,0.0049088,-0.76726,0.0070905,0.015258,1.1019e-07,0.7,0.14,0
0.03532,0.0072622,0.01733,-0.00020053,0.0051389,-6.0878e-05,0,0,0.047546,-0.020824,0,-0.00047485,0,0,0,0.01733,-0.00020074,0.0051389,-0.19897,0.0074229,0.015564,1.1961e-07,0.72,0.14,0
0.036286,0.0076757,0.01792,0.00014003,0.0054179,4.4476e-05,0,0,0.048757,-0.020584,0,0.00034691,0,0,0,0.01792,0.00013992,0.0054179,0.14333,0.0078258,0.015816,1.2953e-07,0.74,0.14,0
0.03727,0.0080805,0.01832,0.00038641,0.005612,0.00010915,0,0,0.049563,-0.02038,0,0.00085141,0,0,0,0.018321,0.00038574,0.005612,0.34871,0.0081063,0.015977,1.3639e-07,0.76,0.14,0
0.038269,0.0084635,0.018645,0.00057708,0.0057666,9.8067e-05,0,0,0.050226,-0.020239,0,0.00076493,0,0,0,0.018646,0.00057654,0.0057666,0.31097,0.0083296,0.016114,1.4213e-07,0.78,0.14,0
0.03928,0.0088155,0.018909,0.0006682,0.0058731,3.789e-05,0,0,0.050839,-0.020299,0,0.00029554,0,0,0,0.018909,0.00066812,0.0058731,0.11902,0.0084834,0.016275,1.4746e-07,0.8,0.14,0
0.040303,0.0091299,0.019143,0.00066941,0.0059437,-4.588e-05,0,0,0.051477,-0.02057,0,-0.00035787,0,0,0,0.019143,0.0006693,0.0059437,-0.1423,0.0085854,0.016482,1.5308e-07,0.82,0.14,0
0.041339,0.0094042,0.019354,0.00059809,0.0059856,-0.00012588,0,0,0.052136,-0.021011,0,-0.00098183,0,0,0,0.019355,0.00059725,0.0059856,-0.38451,0.0086458,0.016727,1.5898e-07,0.84,0.14,0
0.042388,0.0096385,0.019543,0.00048318,0.0060079,-0.00018609,0,0,0.052788,-0.021546,0,-0.0014515,0,0,0,0.019545,0.00048137,0.0060079,-0.55932,0.0086781,0.016989,1.6491e-07,0.86,0.14,0
0.04345,0.0098347,0.019708,0.00034956,0.0060173,-0.00021973,0,0,0.053394,-0.022104,0,-0.0017139,0,0,0,0.01971,0.00034707,0.0060173,-0.65022,0.0086916,0.017242,1.705e-07,0.88,0.14,0
0.044524,0.0099951,0.019846,0.0002162,0.0060186,-0.00022667,0,0,0.053926,-0.02263,0,-0.001768,0,0,0,0.019849,0.00021359,0.0060186,-0.66148,0.0086936,0.017471,1.7544e-07,0.9,0.14,0
0.045607,0.010122,0.019956,9.5734e-05,0.0060156,-0.00021002,0,0,0.054369,-0.023088,0,-0.0016382,0,0,0,0.019959,9.3513e-05,0.0060156,-0.6058,0.0086893,0.017665,1.7957e-07,0.92,0.14,0
0.046698,0.010219,0.02004,-3.8044e-06,0.0060109,-0.00017422,0,0,0.054714,-0.023457,0,-0.0013589,0,0,0,0.020042,-5.3186e-06,0.0060109,-0.49795,0.0086824,0.017818,1.828e-07,0.94,0.14,0
0.047796,0.010287,0.020098,-7.7537e-05,0.0060063,-0.00012406,0,0,0.05496,-0.023727,0,-0.00096767,0,0,0,0.020099,-7.83e-05,0.0060063,-0.35229,0.0086757,0.017927,1.8509e-07,0.96,0.14,0
0.048897,0.010327,0.020133,-0.00012269,0.0060031,-6.4395e-05,0,0,0.055106,-0.02389,0,-0.00050228,0,0,0,0.020133,-0.0001229,0.0060031,-0.18215,0.0086711,0.017993,1.8646e-07,0.98,0.14,0
0.05,0.01034,0.020144,-0.00013788,0.0060019,8.4825e-05,0,0,0.055155,-0.023945,0,0.00066163,0,0,0,0.020144,-0.00013824,0.0060019,0.23962,0.0086694,0.018015,1.8693e-07,1,0.14,0
0,0,0.020609,0.0088325,0.0088325,0.0046013,0,0,0.045929,-2.1684e-19,0,0.03589,0,0,0,0.022194,0.007248,0.0088325,19.002,0.012758,0.01422,1.4152e-07,0,0.16,0
0.00091858,0.0007178,0.020526,0.0077955,0.0084965,0.0045789,0,0,0.046915,-0.0027336,0,0.035716,0,0,0,0.022002,0.0063197,0.0084965,17.865,0.012273,0.014715,1.5165e-07,0.02,0.16,0
0.0018766,0.0014312,0.020851,0.0068572,0.0083124,0.0045014,0,0,0.0489,-0.0056755,0,0.035111,0,0,0,0.022174,0.0055343,0.0083124,16.378,0.012007,0.015439,1.6857e-07,0.04,0.16,0
0.0028746,0.0021315,0.021151,0.0059,0.0081154,0.0043481,0,0,0.05084,-0.0086402,0,0.033916,0,0,0,0.022304,0.0047474,0.0081154,14.846,0.011722,0.016138,1.8458e-07,0.06,0.16,0
0.0039102,0.0028083,0.021406,0.0049834,0.0079167,0.0041206,0,0,0.052607,-0.01144,0,0.032141,0,0,0,0.022382,0.0040075,0.0079167,13.325,0.011435,0.016765,1.9836e-07,0.08,0.16,0
0.0049789,0.0034516,0.021598,0.0041523,0.0077252,0.0038368,0,0,0.054105,-0.013934,0,0.029927,0,0,0,0.022405,0.0033458,0.0077252,11.871,0.011159,0.017291,2.0917e-07,0.1,0.16,0
0.0060744,0.0040532,0.021723,0.0034309,0.0075463,0.0035214,0,0,0.05529,-0.01605,0,0.027467,0,0,0,0.022378,0.0027765,0.0075463,10.529,0.0109,0.017705,2.1683e-07,0.12,0.16,0
0.0071905,0.0046073,0.021783,0.0028266,0.0073829,0.0031984,0,0,0.056161,-0.01777,0,0.024947,0,0,0,0.022308,0.0023015,0.0073829,9.3233,0.010664,0.018012,2.2154e-07,0.14,0.16,0
0.0083209,0.0051104,0.021786,0.0023353,0.0072363,0.0028856,0,0,0.056743,-0.019114,0,0.022507,0,0,0,0.022205,0.0019163,0.0072363,8.263,0.010452,0.018221,2.2371e-07,0.16,0.16,0
0.0094602,0.0055607,0.021742,0.0019478,0.0071068,0.0025942,0,0,0.057076,-0.02012,0,0.020235,0,0,0,0.022076,0.0016135,0.0071068,7.3441,0.010265,0.018343,2.2379e-07,0.18,0.16,0
0.010604,0.0059575,0.02166,0.0016533,0.0069939,0.0023296,0,0,0.057196,-0.020828,0,0.018171,0,0,0,0.021927,0.0013857,0.0069939,6.5549,0.010102,0.018391,2.2215e-07,0.2,0.16,0
0.011748,0.0063009,0.021547,0.0014415,0.0068965,0.0020924,0,0,0.057136,-0.021274,0,0.016321,0,0,0,0.021762,0.001226,0.0068965,5.8789,0.0099615,0.01837,2.1908e-07,0.22,0.16,0
0.012889,0.006591,0.021407,0.0013027,0.0068129,0.0018801,0,0,0.056917,-0.02149,0,0.014665,0,0,0,0.021581,0.0011284,0.0068129,5.2969,0.0098408,0.018286,2.1475e-07,0.24,0.16,0
0.014025,0.0068278,0.021241,0.0012282,0.0067409,0.0016879,0,0,0.056552,-0.0215,0,0.013166,0,0,0,0.021383,0.0010868,0.0067409,4.7873,0.0097369,0.018142,2.0926e-07,0.26,0.16,0
0.015151,0.007011,0.02105,0.0012086,0.0066776,0.0015096,0,0,0.056053,-0.021329,0,0.011775,0,0,0,0.021164,0.0010944,0.0066776,4.3259,0.0096454,0.017942,2.0269e-07,0.28,0.16,0
0.016267,0.0071395,0.020831,0.0012329,0.0066192,0.0013372,0,0,0.055426,-0.021006,0,0.01043,0,0,0,0.020922,0.0011421,0.0066192,3.8852,0.0095611,0.017689,1.951e-07,0.3,0.16,0
0.017368,0.007212,0.020584,0.0012856,0.0065608,0.0011621,0,0,0.05469,-0.020573,0,0.0090646,0,0,0,0.020654,0.0012159,0.0065608,3.4338,0.0094768,0.017392,1.8667e-07,0.32,0.16,0
0.018454,0.0072261,0.020311,0.0013432,0.0064963,0.00097727,0,0,0.053878,-0.020097,0,0.0076227,0,0,0,0.020361,0.0012929,0.0064963,2.9416,0.0093836,0.017072,1.778e-07,0.34,0.16,0
0.019524,0.0071798,0.020018,0.0013679,0.0064159,0.00078137,0,0,0.05305,-0.019687,0,0.0060947,0,0,0,0.020051,0.0013352,0.0064159,2.3948,0.0092674,0.016763,1.6912e-07,0.36,0.16,0
0.020576,0.0070719,0.019714,0.001314,0.0063084,0.00058962,0,0,0.052281,-0.019478,0,0.004599,0,0,0,0.019733,0.0012951,0.0063084,1.8335,0.0091121,0.016512,1.6139e-07,0.38,0.16,0
0.021615,0.0069047,0.019384,0.0011268,0.0061531,0.00043441,0,0,0.051599,-0.019603,0,0.0033884,0,0,0,0.019394,0.0011165,0.0061531,1.3623,0.0088879,0.016352,1.5482e-07,0.4,0.16,0
0.02264,0.0066852,0.019026,0.00081644,0.0059528,0.00037631,0,0,0.050986,-0.020032,0,0.0029352,0,0,0,0.019034,0.00080867,0.0059528,1.1834,0.0085985,0.016275,1.4912e-07,0.42,0.16,0
0.023654,0.0064282,0.018522,0.00035245,0.0056623,0.00043522,0,0,0.050153,-0.020709,0,0.0033947,0,0,0,0.018532,0.00034203,0.0056623,1.3714,0.0081789,0.016199,1.4158e-07,0.44,0.16,0
0.024646,0.006146,0.017939,-4.647e-05,0.0053679,0.00070071,0,0,0.049029,-0.021116,0,0.0054655,0,0,0,0.017967,-7.3727e-05,0.0053679,2.2277,0.0077536,0.016028,1.3223e-07,0.46,0.16,0
0.025615,0.0058675,0.016504,-0.00089073,0.0046839,0.00096428,0,0,0.046097,-0.021741,0,0.0075214,0,0,0,0.016557,-0.00094402,0.0046839,3.1633,0.0067656,0.015475,1.0896e-07,0.48,0.16,0
0.02649,0.0055707,0.015269,-0.0013002,0.0041906,0.0018341,0,0,0.043206,-0.021414,0,0.014306,0,0,0,0.01547,-0.0015008,0.0041906,6.2417,0.0060532,0.01496,9.1858e-08,0.5,0.16,0
0.027344,0.0053605,0.01422,-0.00072496,0.0040486,0.0015273,0,0,0.03967,-0.018617,0,0.011913,0,0,0,0.014375,-0.00087945,0.0040486,5.7757,0.005848,0.013484,7.1568e-08,0.52,0.16,0
0.028077,0.0053039,0.012803,-0.00027302,0.0037589,0.0011822,0,0,0.035271,-0.015724,0,0.0092211,0,0,0,0.012909,-0.00037904,0.0037589,5.1248,0.0054295,0.011777,5.0322e-08,0.54,0.16,0
0.028754,0.0052959,0.012202,-3.1164e-05,0.0036512,0.00062418,0,0,0.033347,-0.014361,0,0.0048686,0,0,0,0.012233,-6.293e-05,0.0036512,2.9134,0.0052739,0.010924,4.1791e-08,0.56,0.16,0
0.029411,0.0053176,0.012013,9.0385e-05,0.003631,9.6954e-05,0,0,0.03269,-0.013808,0,0.00075624,0,0,0,0.012014,8.9596e-05,0.003631,0.46589,0.0052448,0.010607,3.9046e-08,0.58,0.16,0
0.030062,0.0053646,0.01201,6.6328e-05,0.003623,-0.00040961,0,0,0.032711,-0.013871,0,-0.003195,0,0,0,0.012024,5.2297e-05,0.003623,-1.9619,0.0052332,0.010646,3.9282e-08,0.6,0.16,0
0.03072,0.0054376,0.012195,-0.00010576,0.0036267,-0.00092923,0,0,0.033416,-0.014557,0,-0.007248,0,0,0,0.012265,-0.00017556,0.0036267,-4.2958,0.0052386,0.011042,4.2515e-08,0.62,0.16,0
0.031399,0.0055423,0.012797,-0.00040453,0.0037178,-0.0014688,0,0,0.03541,-0.016077,0,-0.011456,0,0,0,0.012959,-0.00056597,0.0037178,-6.2723,0.0053702,0.011972,5.161e-08,0.64,0.16,0
0.032136,0.0057,0.014212,-0.00093278,0.0039837,-0.0017778,0,0,0.03989,-0.019174,0,-0.013867,0,0,0,0.014418,-0.0011387,0.0039837,-6.6062,0.0057543,0.013732,7.331e-08,0.66,0.16,0
0.032994,0.0060187,0.015255,-0.0015618,0.0041079,-0.0020298,0,0,0.043473,-0.022112,0,-0.015833,0,0,0,0.015496,-0.0018033,0.0041079,-6.786,0.0059337,0.01523,9.366e-08,0.68,0.16,0
0.033875,0.006432,0.016475,-0.0012098,0.0045795,-0.0010879,0,0,0.046392,-0.022578,0,-0.0084857,0,0,0,0.016542,-0.0012765,0.0045795,-3.507,0.0066149,0.01573,1.1055e-07,0.7,0.16,0
0.03485,0.0068364,0.017888,-0.00042519,0.005239,-0.00074291,0,0,0.049333,-0.02209,0,-0.0057947,0,0,0,0.017919,-0.00045528,0.005239,-2.3192,0.0075674,0.016291,1.3407e-07,0.72,0.16,0
0.035848,0.0072572,0.018436,-7.9324e-05,0.0055068,-0.00038383,0,0,0.050422,-0.021786,0,-0.0029939,0,0,0,0.018443,-8.7277e-05,0.0055068,-1.1871,0.0079543,0.016463,1.4314e-07,0.74,0.16,0
0.036867,0.0076669,0.018895,0.00033804,0.00577,-0.00022148,0,0,0.051189,-0.021185,0,-0.0017275,0,0,0,0.018898,0.0003354,0.00577,-0.68367,0.0083345,0.016529,1.5025e-07,0.76,0.16,0
0.037896,0.0080545,0.019203,0.00060741,0.0059431,-0.00016966,0,0,0.051713,-0.020809,0,-0.0013233,0,0,0,0.019204,0.00060586,0.0059431,-0.52268,0.0085845,0.016587,1.5518e-07,0.78,0.16,0
0.038935,0.008406,0.019477,0.00075103,0.0060685,-0.00020873,0,0,0.052294,-0.020738,0,-0.0016281,0,0,0,0.01948,0.00074871,0.0060685,-0.63853,0.0087656,0.016718,1.6063e-07,0.8,0.16,0
0.039987,0.0087148,0.019722,0.00075214,0.0061423,-0.00027678,0,0,0.052962,-0.021022,0,-0.0021589,0,0,0,0.019726,0.00074811,0.0061423,-0.83573,0.0088723,0.016938,1.6691e-07,0.82,0.16,0
0.041054,0.0089795,0.019953,0.00065923,0.0061835,-0.00033772,0,0,0.053699,-0.021545,0,-0.0026342,0,0,0,0.019958,0.00065332,0.0061835,-1.0025,0.0089317,0.017219,1.7394e-07,0.84,0.16,0
0.042135,0.0092021,0.02016,0.00051412,0.0062022,-0.00037188,0,0,0.054435,-0.022183,0,-0.0029006,0,0,0,0.020167,0.00050709,0.0062022,-1.084,0.0089587,0.017521,1.8105e-07,0.86,0.16,0
0.043231,0.009386,0.020339,0.00035172,0.0062071,-0.00037574,0,0,0.055113,-0.022836,0,-0.0029308,0,0,0,0.020346,0.00034466,0.0062071,-1.0766,0.0089659,0.017809,1.8766e-07,0.88,0.16,0
0.04434,0.0095351,0.020486,0.0001936,0.0062039,-0.00035235,0,0,0.0557,-0.02344,0,-0.0027484,0,0,0,0.020492,0.00018749,0.0062039,-0.99448,0.0089611,0.018064,1.9341e-07,0.9,0.16,0
0.045459,0.0096525,0.020602,5.3107e-05,0.0061965,-0.0003068,0,0,0.056181,-0.023959,0,-0.002393,0,0,0,0.020606,4.8527e-05,0.0061965,-0.8552,0.0089504,0.018277,1.9813e-07,0.92,0.16,0
0.046587,0.0097411,0.020688,-6.1702e-05,0.0061879,-0.00024422,0,0,0.056551,-0.024374,0,-0.001905,0,0,0,0.020691,-6.4576e-05,0.0061879,-0.67424,0.0089381,0.018442,2.0176e-07,0.94,0.16,0
0.047721,0.0098029,0.020748,-0.00014612,0.0061805,-0.00016939,0,0,0.056812,-0.024674,0,-0.0013212,0,0,0,0.020749,-0.0001475,0.0061805,-0.46446,0.0089274,0.01856,2.0432e-07,0.96,0.16,0
0.04886,0.0098394,0.020782,-0.00019759,0.0061755,-8.6631e-05,0,0,0.056967,-0.024855,0,-0.00067572,0,0,0,0.020783,-0.00019795,0.0061755,-0.23658,0.0089201,0.018631,2.0584e-07,0.98,0.16,0
0.05,0.0098515,0.020794,-0.00021487,0.0061737,7.7346e-05,0,0,0.057019,-0.024916,0,0.0006033,0,0,0,0.020794,-0.00021515,0.0061737,0.21094,0.0089176,0.018654,2.0636e-07,1,0.16,0
0,0,0.020616,0.0088353,0.0088353,0.0042589,0,0,0.045943,2.1684e-19,0,0.03322,0,0,0,0.021994,0.0074569,0.0088353,17.934,0.012762,0.013899,1.3335e-07,0,0.18,0
0.00091887,0.00066439,0.020534,0.0078353,0.0085107,0.0042423,0,0,0.04689,-0.0026342,0,0.03309,0,0,0,0.021821,0.0065484,0.0085107,16.875,0.012293,0.014392,1.4355e-07,0.02,0.18,0
0.0018756,0.0013211,0.020855,0.0069614,0.0083448,0.0041746,0,0,0.048788,-0.0053953,0,0.032562,0,0,0,0.022012,0.0058035,0.0083448,15.502,0.012053,0.0151,1.6006e-07,0.04,0.18,0
0.0028704,0.0019644,0.021158,0.0060773,0.0081706,0.0040549,0,0,0.050651,-0.0081639,0,0.031628,0,0,0,0.022179,0.0050561,0.0081706,14.135,0.011802,0.015798,1.7626e-07,0.06,0.18,0
0.0039016,0.0025869,0.021428,0.0052233,0.0079954,0.0038802,0,0,0.052387,-0.010811,0,0.030265,0,0,0,0.022309,0.0043421,0.0079954,12.795,0.011549,0.016448,1.9107e-07,0.08,0.18,0
0.0049659,0.0031811,0.021652,0.0044334,0.0078257,0.0036593,0,0,0.053924,-0.01323,0,0.028543,0,0,0,0.022398,0.003688,0.0078257,11.514,0.011304,0.017022,2.0375e-07,0.1,0.18,0
0.0060586,0.0037401,0.021824,0.0037301,0.0076662,0.0034079,0,0,0.055215,-0.015351,0,0.026582,0,0,0,0.022444,0.0031095,0.0076662,10.321,0.011073,0.017507,2.1394e-07,0.12,0.18,0
0.0071745,0.0042589,0.021942,0.0031243,0.0075198,0.0031431,0,0,0.056245,-0.017142,0,0.024516,0,0,0,0.022453,0.0026132,0.0075198,9.2364,0.010862,0.017898,2.2155e-07,0.14,0.18,0
0.0083084,0.0047337,0.022009,0.0026181,0.007388,0.0028799,0,0,0.057021,-0.018603,0,0.022463,0,0,0,0.022427,0.0021994,0.007388,8.2717,0.010672,0.018197,2.2675e-07,0.16,0.18,0
0.0094553,0.0051623,0.022031,0.0022079,0.0072717,0.0026292,0,0,0.057562,-0.019749,0,0.020508,0,0,0,0.022374,0.0018651,0.0072717,7.4283,0.010504,0.018411,2.2978e-07,0.18,0.18,0
0.010611,0.0055435,0.022015,0.0018876,0.0071706,0.002398,0,0,0.057891,-0.020604,0,0.018704,0,0,0,0.022296,0.0016058,0.0071706,6.7015,0.010358,0.018545,2.3088e-07,0.2,0.18,0
0.011771,0.0058765,0.021964,0.0016502,0.0070843,0.0021894,0,0,0.058032,-0.021193,0,0.017077,0,0,0,0.022198,0.0014169,0.0070843,6.0821,0.010233,0.018606,2.3028e-07,0.22,0.18,0
0.012932,0.006161,0.021883,0.0014886,0.0070115,0.0020035,0,0,0.057999,-0.021539,0,0.015627,0,0,0,0.022078,0.0012936,0.0070115,5.5577,0.010128,0.018597,2.281e-07,0.24,0.18,0
0.014091,0.0063965,0.021772,0.0013957,0.0069503,0.001838,0,0,0.057805,-0.021663,0,0.014336,0,0,0,0.021936,0.0012313,0.0069503,5.1131,0.010039,0.01852,2.2444e-07,0.26,0.18,0
0.015244,0.0065823,0.021629,0.001364,0.006898,0.0016883,0,0,0.057452,-0.021583,0,0.013169,0,0,0,0.021769,0.0012243,0.006898,4.7299,0.0099638,0.018377,2.1931e-07,0.28,0.18,0
0.016389,0.0067169,0.021452,0.0013839,0.0068509,0.0015478,0,0,0.056946,-0.021321,0,0.012073,0,0,0,0.021571,0.0012653,0.0068509,4.3844,0.0098958,0.018169,2.1273e-07,0.3,0.18,0
0.017522,0.006798,0.021238,0.0014417,0.006804,0.0014069,0,0,0.056294,-0.020913,0,0.010974,0,0,0,0.021338,0.0013422,0.006804,4.0448,0.009828,0.017901,2.0479e-07,0.32,0.18,0
0.018641,0.0068219,0.020988,0.0015152,0.006751,0.0012537,0,0,0.055525,-0.02042,0,0.0097786,0,0,0,0.021069,0.0014349,0.006751,3.6685,0.0097515,0.017589,1.9581e-07,0.34,0.18,0
0.019743,0.0067841,0.020716,0.0015649,0.0066842,0.0010789,0,0,0.054723,-0.019965,0,0.0084153,0,0,0,0.020776,0.0015043,0.0066842,3.2143,0.0096549,0.017275,1.8671e-07,0.36,0.18,0
0.02083,0.0066801,0.02043,0.0015102,0.0065819,0.00088815,0,0,0.054006,-0.01978,0,0.0069275,0,0,0,0.020471,0.0014686,0.0065819,2.6818,0.0095072,0.017032,1.7876e-07,0.38,0.18,0
0.021903,0.0065083,0.020162,0.0012844,0.0064339,0.00073624,0,0,0.053539,-0.020083,0,0.0057427,0,0,0,0.020191,0.0012558,0.0064339,2.2301,0.0092934,0.01695,1.7366e-07,0.4,0.18,0
0.022971,0.0062772,0.019832,0.00078045,0.0061836,0.00068462,0,0,0.053227,-0.021073,0,0.0053401,0,0,0,0.019856,0.00075588,0.0061836,2.0554,0.0089319,0.017047,1.702e-07,0.42,0.18,0
0.024032,0.0059993,0.019584,0.00024819,0.0059495,0.00088748,0,0,0.053173,-0.022235,0,0.0069223,0,0,0,0.019624,0.00020754,0.0059495,2.6225,0.0085938,0.017277,1.696e-07,0.44,0.18,0
0.025098,0.0057099,0.018892,-0.00064216,0.0054749,0.0011908,0,0,0.052326,-0.023857,0,0.0092885,0,0,0,0.018964,-0.00071448,0.0054749,3.4757,0.0079082,0.017429,1.6084e-07,0.46,0.18,0
0.026125,0.0053978,0.019274,-0.00080226,0.0055415,0.0021403,0,0,0.053557,-0.024741,0,0.016694,0,0,0,0.0195,-0.0010279,0.0055415,6.018,0.0080044,0.018157,1.7731e-07,0.48,0.18,0
0.027241,0.0051364,0.022578,-0.0017665,0.0062435,0.0023892,0,0,0.036631,-0.016838,0,0.012341,0,0,0,0.022832,-0.0020202,0.0062435,6.0796,0.0090184,0.021928,3.4983e-07,0.5,0.18,0
0.027782,0.0050365,0.019594,-0.00010089,0.0058479,0.0018483,0,0,0.026805,-0.013132,0,0.011248,0,0,0,0.019886,-0.00039265,0.0058479,7.2784,0.008447,0.018019,3.06e-07,0.52,0.18,0
0.028313,0.005033,0.019654,0.00017516,0.0059487,0.0013058,0,0,0.026725,-0.01202,0,0.007398,0,0,0,0.019786,4.2785e-05,0.0059487,5.2219,0.0085926,0.01756,3.0228e-07,0.54,0.18,0
0.028851,0.0050459,0.019998,0.00046678,0.0061396,0.0006306,0,0,0.027025,-0.011541,0,0.0036001,0,0,0,0.020031,0.00043444,0.0061396,2.6179,0.0088683,0.01746,3.108e-07,0.56,0.18,0
0.029394,0.0050754,0.020156,0.00057136,0.0062182,9.5653e-05,0,0,0.027179,-0.011377,0,0.00058569,0,0,0,0.020157,0.00057046,0.0062182,0.42926,0.0089819,0.017463,3.1559e-07,0.58,0.18,0
0.029938,0.0051211,0.020159,0.0005463,0.0062115,-0.00040317,0,0,0.027197,-0.011423,0,-0.0022146,0,0,0,0.020171,0.00053416,0.0062115,-1.6214,0.0089721,0.017504,3.1646e-07,0.6,0.18,0
0.030482,0.0051835,0.020008,0.0003899,0.0061195,-0.00093165,0,0,0.027083,-0.011684,0,-0.0051972,0,0,0,0.020075,0.00032377,0.0061195,-3.7389,0.0088393,0.017588,3.1352e-07,0.62,0.18,0
0.031021,0.005264,0.019679,3.8185e-05,0.0059152,-0.001595,0,0,0.026839,-0.012278,0,-0.0089342,0,0,0,0.019868,-0.00015076,0.0059152,-6.1893,0.0085441,0.017789,3.0727e-07,0.64,0.18,0
0.031555,0.0053637,0.019677,-0.00029261,0.0058153,-0.0020936,0,0,0.02703,-0.013546,0,-0.012584,0,0,0,0.020031,-0.0006462,0.0058153,-7.9432,0.0083999,0.018355,3.1463e-07,0.66,0.18,0
0.032103,0.0055687,0.022646,-0.0021817,0.0061394,-0.0025887,0,0,0.036999,-0.01748,0,-0.013247,0,0,0,0.022935,-0.0024705,0.0061394,-6.4173,0.0088679,0.022386,3.5913e-07,0.68,0.18,0
0.033228,0.0059434,0.019277,-0.0011881,0.0054267,-0.0022251,0,0,0.054016,-0.025798,0,-0.017356,0,0,0,0.019516,-0.0014272,0.0054267,-6.1341,0.0078386,0.018495,1.8095e-07,0.7,0.18,0
0.034263,0.0063785,0.018839,-0.0011027,0.0053207,-0.0011975,0,0,0.052719,-0.025051,0,-0.0093405,0,0,0,0.01891,-0.0011743,0.0053207,-3.4243,0.0076855,0.017752,1.6306e-07,0.72,0.18,0
0.035336,0.0068042,0.019481,-0.00028724,0.0057581,-0.00079451,0,0,0.053519,-0.023577,0,-0.0061972,0,0,0,0.019513,-0.00031912,0.0057581,-2.2979,0.0083173,0.017599,1.7157e-07,0.74,0.18,0
0.036404,0.0072331,0.019686,0.00019332,0.0059639,-0.0004833,0,0,0.053518,-0.022505,0,-0.0037698,0,0,0,0.019699,0.00018135,0.0059639,-1.4194,0.0086146,0.017364,1.7179e-07,0.76,0.18,0
0.037477,0.0076311,0.019968,0.00065105,0.0061858,-0.00041949,0,0,0.053752,-0.021586,0,-0.003272,0,0,0,0.019977,0.00064194,0.0061858,-1.2434,0.0089351,0.017245,1.7457e-07,0.78,0.18,0
0.038554,0.0079859,0.020188,0.00082986,0.0063053,-0.00045326,0,0,0.054141,-0.021354,0,-0.0035354,0,0,0,0.020198,0.00081926,0.0063053,-1.3406,0.0091076,0.017301,1.7861e-07,0.8,0.18,0
0.039643,0.008289,0.020425,0.00082366,0.0063747,-0.00052006,0,0,0.054797,-0.021649,0,-0.0040564,0,0,0,0.020439,0.00080987,0.0063747,-1.5187,0.0092079,0.017523,1.8528e-07,0.82,0.18,0
0.040746,0.0085424,0.020652,0.00069268,0.0064035,-0.00056068,0,0,0.05557,-0.022272,0,-0.0043733,0,0,0,0.020668,0.00067695,0.0064035,-1.6078,0.0092495,0.017831,1.9316e-07,0.84,0.18,0
0.041865,0.0087512,0.02086,0.00051287,0.0064118,-0.00056362,0,0,0.056347,-0.023006,0,-0.0043962,0,0,0,0.020875,0.00049727,0.0064118,-1.5855,0.0092615,0.018158,2.0112e-07,0.86,0.18,0
0.043,0.0089212,0.021034,0.000322,0.0064069,-0.00053285,0,0,0.057047,-0.023731,0,-0.0041563,0,0,0,0.021048,0.0003083,0.0064069,-1.4727,0.0092544,0.018462,2.0831e-07,0.88,0.18,0
0.044147,0.0090575,0.021174,0.00014131,0.0063945,-0.00047628,0,0,0.057639,-0.024387,0,-0.003715,0,0,0,0.021184,0.00013053,0.0063945,-1.2966,0.0092365,0.018725,2.1439e-07,0.9,0.18,0
0.045305,0.0091641,0.021281,-1.6473e-05,0.0063793,-0.0004006,0,0,0.058116,-0.024944,0,-0.0031247,0,0,0,0.021288,-2.4006e-05,0.0063793,-1.0772,0.0092145,0.018941,2.1928e-07,0.92,0.18,0
0.046472,0.009244,0.021359,-0.00014391,0.0063646,-0.00031117,0,0,0.058479,-0.025383,0,-0.0024271,0,0,0,0.021364,-0.00014841,0.0063646,-0.82888,0.0091933,0.019107,2.2299e-07,0.94,0.18,0
