"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.012637,0.009404,0.0077101,7.8434e-05,0.0023366,0.00030491,0,0,0.0489,-0.020549,0,0.0055493,0,0,0,0.0077223,6.6272e-05,0.0023366,2.2843,0.0033751,0.0068109,1.0357e-08,0.22,0.04,0
0.013605,0.0096613,0.007561,7.5242e-05,0.0022909,0.00024632,0,0,0.047958,-0.020162,0,0.0044831,0,0,0,0.0075691,6.7145e-05,0.0022909,1.8827,0.003309,0.006674,9.7496e-09,0.24,0.04,0
0.014556,0.0098409,0.0074395,7.7185e-05,0.002255,0.00018879,0,0,0.047179,-0.019818,0,0.003436,0,0,0,0.0074443,7.2347e-05,0.002255,1.468,0.0032572,0.0065589,9.2668e-09,0.26,0.04,0
0.015492,0.0099439,0.0073444,8.2853e-05,0.0022282,0.00012904,0,0,0.046557,-0.019522,0,0.0023486,0,0,0,0.0073466,8.0561e-05,0.0022282,1.0178,0.0032184,0.0064656,8.8945e-09,0.28,0.04,0
0.016418,0.0099714,0.0072753,9.0776e-05,0.0022098,6.4889e-05,0,0,0.046096,-0.019283,0,0.001181,0,0,0,0.0072759,9.019e-05,0.0022098,0.51743,0.003192,0.006395,8.6264e-09,0.3,0.04,0
0.017336,0.0099249,0.0072329,9.9293e-05,0.0021997,-4.7048e-06,0,0,0.045802,-0.019113,0,-8.5628e-05,0,0,0,0.0072329,9.929e-05,0.0021997,-0.037789,0.0031773,0.0063495,8.4616e-09,0.32,0.04,0
0.01825,0.0098065,0.0072175,0.00010653,0.0021972,-7.9481e-05,0,0,0.045685,-0.019025,0,-0.0014466,0,0,0,0.0072184,0.00010564,0.0021972,-0.6403,0.0031737,0.0063316,8.4023e-09,0.34,0.04,0
0.019163,0.0096199,0.0072296,0.00011047,0.002202,-0.00015778,0,0,0.045751,-0.019033,0,-0.0028716,0,0,0,0.0072331,0.00010698,0.002202,-1.269,0.0031807,0.0063436,8.4522e-09,0.36,0.04,0
0.02008,0.009371,0.0072687,0.00010906,0.0022133,-0.00023651,0,0,0.046004,-0.019149,0,-0.0043045,0,0,0,0.0072765,0.00010125,0.0022133,-1.8899,0.003197,0.0063867,8.6138e-09,0.38,0.04,0
0.021004,0.009068,0.0073334,0.00010027,0.0022301,-0.00031115,0,0,0.04644,-0.019382,0,-0.005663,0,0,0,0.0073468,8.6908e-05,0.0022301,-2.4587,0.0032213,0.0064606,8.8865e-09,0.4,0.04,0
0.021938,0.0087223,0.007421,8.2315e-05,0.002251,-0.00037592,0,0,0.047047,-0.019735,0,-0.0068417,0,0,0,0.0074402,6.3109e-05,0.002251,-2.9247,0.0032514,0.0065626,9.2639e-09,0.42,0.04,0
0.022885,0.0083485,0.0075267,5.4045e-05,0.0022742,-0.00042404,0,0,0.047797,-0.020204,0,-0.0077175,0,0,0,0.0075507,3.0059e-05,0.0022742,-3.2374,0.003285,0.0066872,9.7306e-09,0.44,0.04,0
0.02385,0.0079643,0.007644,1.6118e-05,0.002298,-0.00044861,0,0,0.048648,-0.020765,0,-0.0081647,0,0,0,0.0076703,-1.0175e-05,0.002298,-3.3543,0.0033194,0.0068256,1.0259e-08,0.46,0.04,0
0.024831,0.0075902,0.0077645,-2.7697e-05,0.002321,-0.00044432,0,0,0.049536,-0.021374,0,-0.0080866,0,0,0,0.0077898,-5.295e-05,0.002321,-3.253,0.0033526,0.006966,1.0808e-08,0.48,0.04,0
0.025831,0.0072477,0.0078792,-7.0285e-05,0.0023427,-0.00040962,0,0,0.050382,-0.021958,0,-0.0074552,0,0,0,0.0079003,-9.1337e-05,0.0023427,-2.942,0.0033839,0.007095,1.1331e-08,0.5,0.04,0
0.026847,0.0069577,0.00798,-0.00010381,0.0023628,-0.00034828,0,0,0.051116,-0.022447,0,-0.0063387,0,0,0,0.0079949,-0.00011879,0.0023628,-2.4624,0.003413,0.0072011,1.1783e-08,0.52,0.04,0
0.027876,0.0067382,0.008061,-0.00012409,0.0023811,-0.00026818,0,0,0.051687,-0.022797,0,-0.0048808,0,0,0,0.0080698,-0.00013287,0.0023811,-1.8746,0.0034393,0.0072789,1.2137e-08,0.54,0.04,0
0.028914,0.0066031,0.0081195,-0.0001329,0.002396,-0.00017806,0,0,0.052084,-0.023013,0,-0.0032407,0,0,0,0.0081233,-0.00013674,0.002396,-1.2355,0.0034608,0.0073296,1.2385e-08,0.56,0.04,0
0.029959,0.0065616,0.0081547,-0.00013589,0.0024057,-8.3918e-05,0,0,0.052317,-0.023128,0,-0.0015273,0,0,0,0.0081556,-0.00013674,0.0024057,-0.57987,0.0034748,0.0073583,1.2532e-08,0.58,0.04,0
0.031007,0.0066187,0.0081668,-0.00013775,0.0024087,1.1912e-05,0,0,0.052399,-0.023173,0,0.00021679,0,0,0,0.0081669,-0.00013777,0.0024087,0.082182,0.0034793,0.0073691,1.2585e-08,0.6,0.04,0
0.032055,0.0067755,0.0081552,-0.00013851,0.002405,0.00010882,0,0,0.052327,-0.023146,0,0.0019805,0,0,0,0.0081566,-0.00013993,0.002405,0.75159,0.0034739,0.0073618,1.2542e-08,0.62,0.04,0
0.0331,0.0070292,0.0081186,-0.00013349,0.0023955,0.0002045,0,0,0.05208,-0.023014,0,0.0037218,0,0,0,0.0081236,-0.00013856,0.0023955,1.4187,0.0034602,0.0073313,1.2389e-08,0.64,0.04,0
0.034138,0.0073727,0.0080564,-0.00011696,0.0023818,0.00029294,0,0,0.051638,-0.022739,0,0.0053316,0,0,0,0.0080669,-0.00012744,0.0023818,2.05,0.0034404,0.007272,1.2116e-08,0.66,0.04,0
0.035166,0.0077944,0.0079703,-8.6935e-05,0.002365,0.00036532,0,0,0.051008,-0.022313,0,0.0066488,0,0,0,0.0079868,-0.00010346,0.002365,2.5907,0.0034161,0.0071816,1.1724e-08,0.68,0.04,0
0.036179,0.0082781,0.0078649,-4.7425e-05,0.0023453,0.00041349,0,0,0.050229,-0.021773,0,0.0075254,0,0,0,0.0078865,-6.8974e-05,0.0023453,2.9833,0.0033876,0.0070648,1.1239e-08,0.7,0.04,0
0.037175,0.0088046,0.0077473,-6.1408e-06,0.0023224,0.00043335,0,0,0.049367,-0.021189,0,0.0078869,0,0,0,0.0077715,-3.0286e-05,0.0023224,3.1891,0.0033545,0.0069317,1.0699e-08,0.72,0.04,0
0.038153,0.009354,0.0076257,2.9824e-05,0.0022966,0.00042605,0,0,0.048494,-0.020628,0,0.0077542,0,0,0,0.0076495,6.0009e-06,0.0022966,3.2004,0.0033174,0.0067942,1.0153e-08,0.74,0.04,0
0.039114,0.0099074,0.0075074,5.6622e-05,0.0022692,0.00039653,0,0,0.047668,-0.020135,0,0.0072169,0,0,0,0.0075285,3.5578e-05,0.0022692,3.0379,0.0032778,0.0066631,9.6373e-09,0.76,0.04,0
0.04006,0.010448,0.0073986,7.3419e-05,0.0022416,0.00035143,0,0,0.046929,-0.019731,0,0.006396,0,0,0,0.0074154,5.6598e-05,0.0022416,2.7404,0.0032379,0.0065458,9.1804e-09,0.78,0.04,0
0.040992,0.010962,0.0073031,8.1114e-05,0.0022153,0.00029737,0,0,0.0463,-0.019421,0,0.005412,0,0,0,0.0073153,6.8891e-05,0.0022153,2.3538,0.0031998,0.0064471,8.7964e-09,0.8,0.04,0
0.041912,0.01144,0.0072231,8.1201e-05,0.0021913,0.00024023,0,0,0.04579,-0.019202,0,0.0043721,0,0,0,0.0072312,7.313e-05,0.0021913,1.9243,0.0031652,0.0063689,8.4898e-09,0.82,0.04,0
0.042823,0.011872,0.0071592,7.5393e-05,0.0021704,0.00018482,0,0,0.045399,-0.019065,0,0.0033637,0,0,0,0.0071641,7.0574e-05,0.0021704,1.4935,0.003135,0.0063113,8.2579e-09,0.84,0.04,0
0.043728,0.012256,0.0071109,6.5464e-05,0.0021529,0.00013475,0,0,0.045117,-0.018996,0,0.0024524,0,0,0,0.0071134,6.2887e-05,0.0021529,1.0953,0.0031097,0.0062724,8.093e-09,0.86,0.04,0
0.044628,0.012589,0.0070763,5.3189e-05,0.0021388,9.2395e-05,0,0,0.044931,-0.018979,0,0.0016816,0,0,0,0.0070775,5.1973e-05,0.0021388,0.7536,0.0030894,0.0062491,7.9841e-09,0.88,0.04,0
0.045525,0.012868,0.0070532,4.0205e-05,0.002128,5.8908e-05,0,0,0.044819,-0.018999,0,0.0010721,0,0,0,0.0070537,3.971e-05,0.002128,0.48123,0.0030738,0.0062378,7.9187e-09,0.9,0.04,0
0.046421,0.013094,0.007039,2.7901e-05,0.0021201,3.4353e-05,0,0,0.044763,-0.019039,0,0.00062523,0,0,0,0.0070392,2.7733e-05,0.0021201,0.28073,0.0030624,0.0062344,7.8845e-09,0.92,0.04,0
0.047316,0.013269,0.0070312,1.7357e-05,0.0021146,1.7902e-05,0,0,0.044741,-0.019085,0,0.00032581,0,0,0,0.0070312,1.7311e-05,0.0021146,0.14624,0.0030544,0.0062357,7.8703e-09,0.94,0.04,0
0.04821,0.013393,0.0070274,9.3415e-06,0.002111,8.0507e-06,0,0,0.044739,-0.019125,0,0.00014652,0,0,0,0.0070274,9.3322e-06,0.002111,0.065726,0.0030492,0.0062386,7.867e-09,0.96,0.04,0
0.049105,0.013467,0.0070258,4.3513e-06,0.002109,2.8336e-06,0,0,0.044743,-0.019153,0,5.1572e-05,0,0,0,0.0070258,4.3502e-06,0.002109,0.023123,0.0030464,0.0062412,7.8677e-09,0.98,0.04,0
0.05,0.013491,0.0070254,2.6592e-06,0.0021084,6.7382e-05,0,0,0.044745,-0.019162,0,0.0012264,0,0,0,0.0070261,2.0127e-06,0.0021084,0.54968,0.0030455,0.0062433,7.8714e-09,1,0.04,0
0,0,0.010216,0.0043781,0.0043781,0.003211,0,0,0.053121,-1.0842e-18,0,0.058441,0,0,0,0.011636,0.0029575,0.0043781,23.865,0.0063239,0.0080628,2.4127e-08,0,0.06,0
0.0010624,0.0011688,0.010087,0.0033265,0.004024,0.0030695,0,0,0.055172,-0.0063472,0,0.055864,0,0,0,0.011273,0.0021408,0.004024,21.121,0.0058125,0.0083509,2.486e-08,0.02,0.06,0
0.0022069,0.0023913,0.010163,0.0022133,0.0037128,0.00281,0,0,0.058694,-0.013646,0,0.051143,0,0,0,0.011056,0.0013203,0.0037128,17.63,0.0053629,0.008787,2.6331e-08,0.04,0.06,0
0.0034102,0.0035644,0.010126,0.0014128,0.0034615,0.0023375,0,0,0.060643,-0.018644,0,0.042542,0,0,0,0.010713,0.0008253,0.0034615,14.108,0.005,0.0088686,2.5441e-08,0.06,0.06,0
0.0046326,0.0046273,0.0099434,0.00095336,0.003269,0.0018687,0,0,0.060737,-0.021073,0,0.034011,0,0,0,0.010316,0.00058039,0.003269,11.287,0.0047219,0.0087087,2.3341e-08,0.08,0.06,0
0.0058397,0.0055639,0.0096465,0.00065866,0.0030915,0.0014839,0,0,0.05965,-0.022139,0,0.027007,0,0,0,0.0098851,0.00042,0.0030915,9.1368,0.0044656,0.0084522,2.0888e-08,0.1,0.06,0
0.0070186,0.006381,0.0093311,0.00046805,0.0029397,0.0011903,0,0,0.058161,-0.022492,0,0.021663,0,0,0,0.0094881,0.00031098,0.0029397,7.5173,0.0042463,0.0081857,1.8687e-08,0.12,0.06,0
0.0081661,0.0070885,0.0090341,0.00034186,0.0028128,0.00096833,0,0,0.056614,-0.022485,0,0.017624,0,0,0,0.0091406,0.00023529,0.0028128,6.2803,0.0040629,0.0079369,1.6847e-08,0.14,0.06,0
0.0092832,0.0076959,0.0087681,0.00025783,0.0027078,0.00079893,0,0,0.055149,-0.022294,0,0.01454,0,0,0,0.0088424,0.00018348,0.0027078,5.3169,0.0039112,0.0077131,1.5339e-08,0.16,0.06,0
0.010372,0.0082107,0.0085345,0.00020258,0.0026211,0.00066644,0,0,0.053811,-0.022009,0,0.012129,0,0,0,0.0085874,0.00014961,0.0026211,4.5444,0.0037861,0.0075134,1.4103e-08,0.18,0.06,0
0.011436,0.0086386,0.0083309,0.00016797,0.0025497,0.00055889,0,0,0.052609,-0.021673,0,0.010172,0,0,0,0.0083689,0.00012988,0.0025497,3.8987,0.0036828,0.0073349,1.3082e-08,0.2,0.06,0
0.012476,0.0089837,0.0081539,0.00014886,0.0024908,0.00046703,0,0,0.051534,-0.021312,0,0.0085,0,0,0,0.0081811,0.00012171,0.0024908,3.3277,0.0035979,0.0071744,1.2229e-08,0.22,0.06,0
0.013497,0.0092488,0.0080007,0.00014174,0.0024427,0.00038366,0,0,0.050578,-0.020939,0,0.0069826,0,0,0,0.0080194,0.00012305,0.0024427,2.7882,0.0035284,0.0070297,1.1512e-08,0.24,0.06,0
0.0145,0.0094357,0.0078689,0.00014389,0.0024038,0.00030311,0,0,0.049732,-0.020566,0,0.0055166,0,0,0,0.0078808,0.00013202,0.0024038,2.2435,0.0034722,0.0068994,1.0908e-08,0.26,0.06,0
0.015486,0.0095453,0.007757,0.00015285,0.002373,0.0002211,0,0,0.048995,-0.020203,0,0.004024,0,0,0,0.0077634,0.00014643,0.002373,1.6641,0.0034276,0.0067836,1.0403e-08,0.28,0.06,0
0.016459,0.0095786,0.0076641,0.00016599,0.002349,0.00013467,0,0,0.048367,-0.019866,0,0.002451,0,0,0,0.0076665,0.00016357,0.002349,1.0286,0.003393,0.0066838,9.9902e-09,0.3,0.06,0
0.017421,0.0095367,0.0075898,0.00018028,0.002331,4.2377e-05,0,0,0.047855,-0.019572,0,0.00077127,0,0,0,0.00759,0.00018003,0.002331,0.32768,0.003367,0.0066027,9.6678e-09,0.32,0.06,0
0.018374,0.0094215,0.007534,0.0001923,0.0023179,-5.5523e-05,0,0,0.047466,-0.019343,0,-0.0010105,0,0,0,0.0075344,0.00019188,0.0023179,-0.43328,0.003348,0.0065438,9.4376e-09,0.34,0.06,0
0.01932,0.0092363,0.0074962,0.00019842,0.0023084,-0.00015695,0,0,0.047209,-0.019201,0,-0.0028564,0,0,0,0.0074996,0.00019505,0.0023084,-1.2314,0.0033343,0.0065104,9.3017e-09,0.36,0.06,0
0.020262,0.0089867,0.007476,0.00019502,0.0023013,-0.00025801,0,0,0.047089,-0.019167,0,-0.0046958,0,0,0,0.0074851,0.00018589,0.0023013,-2.027,0.0033241,0.0065048,9.2604e-09,0.38,0.06,0
0.021203,0.0086806,0.007472,0.00017889,0.0022953,-0.00035325,0,0,0.047108,-0.019259,0,-0.0064291,0,0,0,0.0074891,0.00016182,0.0022953,-2.7665,0.0033154,0.0065275,9.3098e-09,0.4,0.06,0
0.022146,0.0083292,0.0074828,0.00014706,0.002289,-0.00043586,0,0,0.047264,-0.019491,0,-0.0079327,0,0,0,0.0075086,0.00012125,0.002289,-3.3884,0.0033063,0.0065771,9.441e-09,0.42,0.06,0
0.023094,0.0079472,0.0075059,9.7403e-05,0.002281,-0.00049776,0,0,0.047547,-0.019871,0,-0.0090593,0,0,0,0.0075392,6.4109e-05,0.002281,-3.8267,0.0032948,0.0066498,9.6385e-09,0.44,0.06,0
0.024048,0.0075527,0.0075373,2.997e-05,0.0022702,-0.00053023,0,0,0.047931,-0.020386,0,-0.0096502,0,0,0,0.0075745,-7.2942e-06,0.0022702,-4.0201,0.0032791,0.0067382,9.8756e-09,0.46,0.06,0
0.025011,0.0071669,0.0075714,-4.9191e-05,0.0022566,-0.00052553,0,0,0.048364,-0.020983,0,-0.0095646,0,0,0,0.0076074,-8.5261e-05,0.0022566,-3.9264,0.0032596,0.0068298,1.0113e-08,0.48,0.06,0
0.025983,0.0068132,0.0076017,-0.00012638,0.0022426,-0.00048128,0,0,0.048768,-0.021558,0,-0.0087593,0,0,0,0.0076316,-0.00015623,0.0022426,-3.5499,0.0032393,0.0069082,1.0307e-08,0.5,0.06,0
0.026962,0.0065142,0.0076238,-0.00018474,0.0022317,-0.00040339,0,0,0.049068,-0.02199,0,-0.0073417,0,0,0,0.0076446,-0.00020552,0.0022317,-2.9494,0.0032236,0.0069593,1.0426e-08,0.52,0.06,0
0.027945,0.0062888,0.0076365,-0.0002154,0.0022263,-0.00030539,0,0,0.049233,-0.02222,0,-0.0055581,0,0,0,0.0076484,-0.00022725,0.0022263,-2.224,0.0032158,0.0069801,1.0471e-08,0.54,0.06,0
0.028931,0.0061506,0.0076428,-0.00022391,0.0022257,-0.00020098,0,0,0.049296,-0.022291,0,-0.0036579,0,0,0,0.0076479,-0.00022904,0.0022257,-1.4626,0.0032148,0.0069811,1.0471e-08,0.56,0.06,0
0.029917,0.0061077,0.0076477,-0.00022428,0.002227,-9.7625e-05,0,0,0.049328,-0.022307,0,-0.0017768,0,0,0,0.0076489,-0.00022549,0.002227,-0.71042,0.0032168,0.0069792,1.047e-08,0.58,0.06,0
0.030904,0.0061639,0.0076551,-0.00022772,0.0022282,5.5236e-06,0,0,0.049385,-0.022349,0,0.00010053,0,0,0,0.0076551,-0.00022772,0.0022282,0.040148,0.0032185,0.0069865,1.0499e-08,0.6,0.06,0
0.031893,0.0063205,0.0076646,-0.00023432,0.0022291,0.00011269,0,0,0.049463,-0.022417,0,0.0020509,0,0,0,0.0076662,-0.00023593,0.0022291,0.81717,0.0032198,0.0070029,1.0555e-08,0.62,0.06,0
0.032883,0.0065757,0.0076713,-0.00023295,0.0022315,0.0002248,0,0,0.049502,-0.022426,0,0.0040913,0,0,0,0.0076777,-0.00023934,0.0022315,1.6278,0.0032233,0.0070159,1.0606e-08,0.64,0.06,0
0.033873,0.0069238,0.0076689,-0.00020941,0.0022378,0.00033449,0,0,0.049423,-0.02227,0,0.0060877,0,0,0,0.0076831,-0.00022359,0.0022378,2.4268,0.0032324,0.007008,1.0607e-08,0.66,0.06,0
0.03486,0.0073533,0.0076536,-0.00015776,0.0022487,0.00042795,0,0,0.049184,-0.021899,0,0.0077887,0,0,0,0.007677,-0.00018114,0.0022487,3.1265,0.0032482,0.0069685,1.0525e-08,0.68,0.06,0
0.03584,0.0078473,0.0076252,-8.6474e-05,0.0022616,0.00049133,0,0,0.048808,-0.021368,0,0.0089423,0,0,0,0.0076563,-0.00011765,0.0022616,3.6309,0.0032668,0.0068992,1.0354e-08,0.7,0.06,0
0.036812,0.0083851,0.0075873,-1.2184e-05,0.0022725,0.00051826,0,0,0.048364,-0.020791,0,0.0094323,0,0,0,0.0076224,-4.7364e-05,0.0022725,3.8834,0.0032825,0.0068128,1.012e-08,0.72,0.06,0
0.037775,0.008945,0.0075454,5.1428e-05,0.002279,0.00051054,0,0,0.047924,-0.020271,0,0.0092917,0,0,0,0.00758,1.6808e-05,0.002279,3.8795,0.003292,0.0067238,9.8632e-09,0.74,0.06,0
0.038729,0.0095071,0.0075044,9.816e-05,0.0022808,0.00047541,0,0,0.047535,-0.019862,0,0.0086524,0,0,0,0.0075348,6.7769e-05,0.0022808,3.6578,0.0032944,0.006643,9.6164e-09,0.76,0.06,0
0.039676,0.010054,0.0074676,0.00012764,0.0022786,0.00042122,0,0,0.04722,-0.019574,0,0.0076661,0,0,0,0.0074917,0.00010355,0.0022786,3.2737,0.0032913,0.0065762,9.4019e-09,0.78,0.06,0
0.040618,0.010573,0.0074368,0.00014151,0.0022735,0.00035592,0,0,0.046986,-0.019401,0,0.0064777,0,0,0,0.0074541,0.00012419,0.0022735,2.7865,0.0032839,0.0065264,9.2317e-09,0.8,0.06,0
0.041555,0.011054,0.007413,0.00014215,0.0022665,0.00028645,0,0,0.046833,-0.019332,0,0.0052134,0,0,0,0.0074243,0.00013088,0.0022665,2.2526,0.0032739,0.0064945,9.1112e-09,0.82,0.06,0
0.042491,0.011488,0.0073965,0.00013221,0.0022586,0.00021876,0,0,0.046755,-0.01935,0,0.0039815,0,0,0,0.0074031,0.00012562,0.0022586,1.7234,0.0032624,0.0064798,9.0402e-09,0.84,0.06,0
0.043426,0.011872,0.007387,0.00011475,0.0022505,0.00015752,0,0,0.046742,-0.019435,0,0.0028669,0,0,0,0.0073904,0.00011134,0.0022505,1.2403,0.0032507,0.0064799,9.013e-09,0.86,0.06,0
0.044361,0.012203,0.0073834,9.2971e-05,0.0022429,0.00010587,0,0,0.046778,-0.019564,0,0.0019268,0,0,0,0.0073849,9.1434e-05,0.0022429,0.83181,0.0032398,0.0064909,9.0201e-09,0.88,0.06,0
0.045297,0.01248,0.0073843,6.9865e-05,0.0022362,6.5381e-05,0,0,0.046847,-0.019714,0,0.0011899,0,0,0,0.0073849,6.928e-05,0.0022362,0.51209,0.0032301,0.0065085,9.05e-09,0.9,0.06,0
0.046234,0.012705,0.007388,4.7957e-05,0.0022308,3.6177e-05,0,0,0.046931,-0.019864,0,0.00065841,0,0,0,0.0073882,4.7779e-05,0.0022308,0.28238,0.0032222,0.0065286,9.0911e-09,0.92,0.06,0
0.047174,0.012878,0.0073928,2.9192e-05,0.0022266,1.7212e-05,0,0,0.047012,-0.019996,0,0.00031326,0,0,0,0.0073929,2.9152e-05,0.0022266,0.13392,0.0032162,0.0065476,9.1335e-09,0.94,0.06,0
0.048115,0.013001,0.0073973,1.4937e-05,0.0022237,6.5794e-06,0,0,0.04708,-0.0201,0,0.00011975,0,0,0,0.0073973,1.4932e-05,0.0022237,0.051064,0.003212,0.006563,9.1692e-09,0.96,0.06,0
0.049057,0.013074,0.0074005,6.0684e-06,0.002222,1.7887e-06,0,0,0.047125,-0.020165,0,3.2555e-05,0,0,0,0.0074005,6.068e-06,0.002222,0.01386,0.0032095,0.0065729,9.1928e-09,0.98,0.06,0
0.05,0.013098,0.0074016,3.0619e-06,0.0022214,6.6552e-05,0,0,0.04714,-0.020187,0,0.0012112,0,0,0,0.0074022,2.4633e-06,0.0022214,0.51533,0.0032087,0.0065773,9.2041e-09,1,0.06,0
0,0,0.0097244,0.0041676,0.0041676,0.0029287,0,0,0.050567,-4.3368e-19,0,0.053302,0,0,0,0.010983,0.0029091,0.0041676,23.254,0.0060199,0.0075239,1.9828e-08,0,0.08,0
0.0010113,0.001066,0.0096528,0.0034198,0.0039218,0.0028657,0,0,0.052152,-0.0045682,0,0.052156,0,0,0,0.01077,0.0023025,0.0039218,21.299,0.0056648,0.0077853,2.0745e-08,0.02,0.08,0
0.0020861,0.0021639,0.0097825,0.0026045,0.0037161,0.0027279,0,0,0.055204,-0.010115,0,0.049648,0,0,0,0.010701,0.0016855,0.0037161,18.619,0.0053677,0.0081917,2.2491e-08,0.04,0.08,0
0.0032195,0.003236,0.0098435,0.0018781,0.0035165,0.0024385,0,0,0.057576,-0.014909,0,0.044382,0,0,0,0.010531,0.0011909,0.0035165,15.739,0.0050793,0.0084214,2.2971e-08,0.06,0.08,0
0.0043891,0.0042357,0.0098038,0.0013391,0.0033429,0.0020836,0,0,0.058794,-0.018234,0,0.037922,0,0,0,0.010289,0.00085402,0.0033429,13.106,0.0048286,0.0084693,2.2356e-08,0.08,0.08,0
0.0055713,0.0051392,0.0096743,0.00096847,0.0031928,0.001744,0,0,0.058981,-0.020242,0,0.03174,0,0,0,0.010011,0.0006321,0.0031928,10.917,0.0046118,0.0083963,2.114e-08,0.1,0.08,0
0.0067484,0.0059406,0.0094879,0.00071118,0.0030597,0.0014528,0,0,0.058496,-0.021372,0,0.02644,0,0,0,0.0097221,0.00047696,0.0030597,9.1586,0.0044196,0.0082623,1.9712e-08,0.12,0.08,0
0.0079111,0.0066422,0.0092819,0.00053277,0.0029444,0.0012149,0,0,0.057671,-0.021946,0,0.022111,0,0,0,0.0094475,0.0003672,0.0029444,7.7604,0.004253,0.008105,1.8315e-08,0.14,0.08,0
0.0090552,0.0072493,0.0090769,0.00040941,0.0028459,0.001023,0,0,0.056702,-0.022172,0,0.018619,0,0,0,0.009196,0.0002903,0.0028459,6.6411,0.0041107,0.0079425,1.7038e-08,0.16,0.08,0
0.010179,0.0077671,0.0088828,0.00032577,0.0027626,0.00086724,0,0,0.055694,-0.022175,0,0.015784,0,0,0,0.0089698,0.00023876,0.0027626,5.7292,0.0039904,0.0077824,1.5903e-08,0.18,0.08,0
0.011283,0.0082001,0.0087034,0.00027177,0.0026926,0.00073778,0,0,0.054699,-0.022029,0,0.013428,0,0,0,0.0087675,0.0002077,0.0026926,4.9632,0.0038892,0.0076272,1.4901e-08,0.2,0.08,0
0.012367,0.0085515,0.0085392,0.00024069,0.002634,0.00062611,0,0,0.053738,-0.021779,0,0.011395,0,0,0,0.0085862,0.00019372,0.002634,4.2905,0.0038046,0.0074772,1.4014e-08,0.22,0.08,0
0.013432,0.0088237,0.0083894,0.00022772,0.0025851,0.00052494,0,0,0.052819,-0.021452,0,0.009554,0,0,0,0.008423,0.0001941,0.0025851,3.665,0.0037341,0.0073319,1.3223e-08,0.24,0.08,0
0.01448,0.0090183,0.0082528,0.00022903,0.0025445,0.00042821,0,0,0.051945,-0.021071,0,0.0077935,0,0,0,0.0082756,0.00020624,0.0025445,3.0462,0.0036754,0.0071912,1.2514e-08,0.26,0.08,0
0.01551,0.0091358,0.0081282,0.00024098,0.0025107,0.00033107,0,0,0.051119,-0.020655,0,0.0060254,0,0,0,0.0081421,0.0002271,0.0025107,2.3994,0.0036266,0.007056,1.1877e-08,0.28,0.08,0
0.016525,0.0091768,0.0080148,0.00025959,0.0024823,0.00023003,0,0,0.050345,-0.020227,0,0.0041866,0,0,0,0.0080216,0.00025277,0.0024823,1.6975,0.0035855,0.0069285,1.1309e-08,0.3,0.08,0
0.017524,0.009142,0.007912,0.00028018,0.0024577,0.00012327,0,0,0.049634,-0.019815,0,0.0022435,0,0,0,0.007914,0.00027819,0.0024577,0.92513,0.0035499,0.0068127,1.0813e-08,0.32,0.08,0
0.01851,0.0090328,0.0078195,0.00029734,0.002435,1.0962e-05,0,0,0.048998,-0.019453,0,0.00019951,0,0,0,0.0078195,0.00029732,0.002435,0.083498,0.0035173,0.0067136,1.0395e-08,0.34,0.08,0
0.019484,0.0088519,0.0077367,0.00030524,0.0024126,-0.00010448,0,0,0.04845,-0.019177,0,-0.0019016,0,0,0,0.0077382,0.00030377,0.0024126,-0.80535,0.0034848,0.0066362,1.0059e-08,0.36,0.08,0
0.020448,0.0086043,0.0076628,0.00029842,0.0023884,-0.00021851,0,0,0.047997,-0.019019,0,-0.0039769,0,0,0,0.0076692,0.00029194,0.0023884,-1.6981,0.0034498,0.0065844,9.8068e-09,0.38,0.08,0
0.021404,0.0082976,0.0075963,0.0002723,0.0023606,-0.00032505,0,0,0.047645,-0.019003,0,-0.0059159,0,0,0,0.0076107,0.00025791,0.0023606,-2.5362,0.0034097,0.0065592,9.6316e-09,0.4,0.08,0
0.022354,0.0079426,0.0075364,0.00022393,0.0023281,-0.00041705,0,0,0.047396,-0.019148,0,-0.0075903,0,0,0,0.0075601,0.00020023,0.0023281,-3.2537,0.0033628,0.0065601,9.5234e-09,0.42,0.08,0
0.0233,0.0075536,0.0074822,0.00014971,0.0022896,-0.00048697,0,0,0.047253,-0.019473,0,-0.0088628,0,0,0,0.0075144,0.00011752,0.0022896,-3.783,0.0033072,0.0065852,9.4682e-09,0.44,0.08,0
0.024244,0.0071489,0.0074326,4.8228e-05,0.0022443,-0.00052481,0,0,0.047214,-0.019984,0,-0.0095516,0,0,0,0.0074697,1.1115e-05,0.0022443,-4.045,0.0032417,0.0066303,9.4463e-09,0.46,0.08,0
0.025188,0.0067509,0.0073833,-7.5438e-05,0.0021924,-0.0005206,0,0,0.047237,-0.020637,0,-0.0094749,0,0,0,0.0074194,-0.0001116,0.0021924,-3.9734,0.0031667,0.0066838,9.419e-09,0.48,0.08,0
