"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.048571,0.008542,0.009674,-0.00032073,0.002806,-7.3353e-05,0,0,0.071427,-0.032518,0,-0.0015257,0,0,0,0.0096745,-0.00032127,0.002806,-0.42047,0.0040531,0.0088564,2.1263e-08,0.98,0.24,0
0.05,0.0085535,0.0096733,-0.00033269,0.0028022,2.7482e-05,0,0,0.07146,-0.032603,0,0.00057163,0,0,0,0.0096734,-0.00033277,0.0028022,0.15737,0.0040476,0.0088646,2.128e-08,1,0.24,0
0,0,0.0084867,0.0036371,0.0036371,0.0012433,0,0,0.050435,-8.6736e-19,0,0.025861,0,0,0,0.0087868,0.0033369,0.0036371,13.574,0.0052536,0.0053062,7.5903e-09,0,0.26,0
0.0010087,0.00051723,0.0084493,0.0032157,0.0034995,0.0012409,0,0,0.051478,-0.0029516,0,0.02581,0,0,0,0.0087286,0.0029364,0.0034995,12.685,0.0050548,0.0055322,8.3928e-09,0.02,0.26,0
0.0020591,0.0010188,0.0085895,0.0028846,0.0034422,0.0012198,0,0,0.053532,-0.0057995,0,0.025372,0,0,0,0.0088394,0.0026347,0.0034422,11.576,0.0049721,0.0058429,9.5885e-09,0.04,0.26,0
0.00315,0.0015041,0.0087264,0.0025674,0.0033881,0.0011964,0,0,0.055518,-0.0085356,0,0.024884,0,0,0,0.0089506,0.0023432,0.0033881,10.615,0.004894,0.0061519,1.0804e-08,0.06,0.26,0
0.0042798,0.0019716,0.0088594,0.0022667,0.0033378,0.0011682,0,0,0.057424,-0.01114,0,0.024299,0,0,0,0.0090602,0.0020658,0.0033378,9.7572,0.0048213,0.0064531,1.2014e-08,0.08,0.26,0
0.0054469,0.002419,0.0089874,0.0019856,0.0032919,0.0011346,0,0,0.059233,-0.013585,0,0.0236,0,0,0,0.0091667,0.0018064,0.0032919,8.9788,0.004755,0.0067415,1.3196e-08,0.1,0.26,0
0.0066492,0.0028433,0.0091098,0.0017275,0.0032512,0.0010961,0,0,0.06093,-0.015846,0,0.022799,0,0,0,0.0092692,0.0015682,0.0032512,8.2695,0.0046962,0.0070126,1.4331e-08,0.12,0.26,0
0.0078841,0.003242,0.0092262,0.0014952,0.0032164,0.0010541,0,0,0.062502,-0.0179,0,0.021925,0,0,0,0.0093673,0.0013541,0.0032164,7.6266,0.0046459,0.0072634,1.5405e-08,0.14,0.26,0
0.0091492,0.0036125,0.0093364,0.0012911,0.0031883,0.0010106,0,0,0.063941,-0.01973,0,0.02102,0,0,0,0.0094614,0.0011661,0.0031883,7.0511,0.0046053,0.0074917,1.6409e-08,0.16,0.26,0
0.010442,0.0039524,0.009441,0.0011171,0.0031674,0.00096777,0,0,0.065245,-0.021324,0,0.02013,0,0,0,0.009552,0.0010061,0.0031674,6.5451,0.0045752,0.0076964,1.7338e-08,0.18,0.26,0
0.011759,0.0042598,0.0095409,0.00097439,0.0031546,0.00092771,0,0,0.066417,-0.022674,0,0.019296,0,0,0,0.0096402,0.00087507,0.0031546,6.1105,0.0045566,0.0078768,1.8194e-08,0.2,0.26,0
0.013098,0.0045327,0.0096373,0.00086409,0.0031504,0.00089202,0,0,0.067463,-0.023778,0,0.018554,0,0,0,0.0097271,0.00077431,0.0031504,5.7472,0.0045506,0.0080327,1.8978e-08,0.22,0.26,0
0.014458,0.0047692,0.009732,0.0007871,0.0031557,0.00086167,0,0,0.068393,-0.024634,0,0.017923,0,0,0,0.0098142,0.00070484,0.0031557,5.4526,0.0045583,0.0081646,1.9696e-08,0.24,0.26,0
0.015834,0.004967,0.0098273,0.00074425,0.0031715,0.00083672,0,0,0.069221,-0.025243,0,0.017404,0,0,0,0.0099037,0.00066781,0.0031715,5.2195,0.004581,0.0082732,2.0356e-08,0.26,0.26,0
0.017226,0.0051229,0.0099268,0.00073635,0.0031989,0.00081596,0,0,0.06997,-0.025611,0,0.016972,0,0,0,0.0099987,0.00066447,0.0031989,5.0345,0.0046207,0.0083602,2.0974e-08,0.28,0.26,0
0.018633,0.0052325,0.010036,0.00076409,0.0032401,0.0007966,0,0,0.070681,-0.025751,0,0.016569,0,0,0,0.010104,0.00069615,0.0032401,4.8748,0.0046802,0.0084292,2.1577e-08,0.3,0.26,0
0.020054,0.0052888,0.010166,0.00082799,0.0032983,0.0007735,0,0,0.071428,-0.025691,0,0.016089,0,0,0,0.01023,0.00076436,0.0032983,4.7031,0.0047642,0.0084873,2.2221e-08,0.32,0.26,0
0.02149,0.0052812,0.010337,0.00092941,0.00338,0.0007386,0,0,0.072355,-0.025486,0,0.015363,0,0,0,0.010395,0.00087177,0.00338,4.4618,0.0048822,0.0085495,2.3027e-08,0.34,0.26,0
0.022948,0.0051932,0.010591,0.0010735,0.0034994,0.00067516,0,0,0.073754,-0.025229,0,0.014043,0,0,0,0.010639,0.0010259,0.0034994,4.0375,0.0050547,0.0086457,2.4261e-08,0.36,0.26,0
0.02444,0.0049947,0.011062,0.0013033,0.0037097,0.00055939,0,0,0.076469,-0.025027,0,0.011635,0,0,0,0.011095,0.0012713,0.0037097,3.2699,0.0053585,0.0088593,2.6801e-08,0.38,0.26,0
0.026007,0.0046388,0.01203,0.0017086,0.0041216,9.3217e-05,0,0,0.082248,-0.025096,0,0.0019389,0,0,0,0.012031,0.0017077,0.0041216,0.5174,0.0059534,0.0093529,3.2773e-08,0.4,0.26,0
0.02773,0.0038182,0.016924,-0.00053763,0.0049161,0.00062933,0,0,0.044112,-0.017898,0,0.0071602,0,0,0,0.016954,-0.00056692,0.0049161,2.7094,0.007101,0.015527,1.9035e-07,0.42,0.26,0
0.028192,0.0035921,0.010353,0.00069333,0.0033139,-0.0008024,0,0,0.019248,-0.0068641,0,-0.0062648,0,0,0,0.010428,0.00061878,0.0033139,-6.2789,0.0047868,0.0087774,5.7142e-08,0.44,0.26,0
0.028424,0.0036005,0.012956,0.00016126,0.0039351,-0.00049726,0,0,0.011727,-0.004906,0,-0.0012929,0,0,0,0.012975,0.00014196,0.0039351,-2.2224,0.005684,0.011419,4.9e-08,0.46,0.26,0
0.028661,0.0036341,0.012564,-0.00019522,0.0037106,-0.00011686,0,0,0.011509,-0.0050776,0,-0.00030384,0,0,0,0.012565,-0.00019629,0.0037106,-0.52471,0.0053598,0.011325,4.5777e-08,0.48,0.26,0
0.028884,0.0036647,0.011912,-0.00045218,0.003438,-0.00023196,0,0,0.011016,-0.0050572,0,-0.00060309,0,0,0,0.011916,-0.00045652,0.003438,-1.0744,0.004966,0.010958,3.9929e-08,0.5,0.26,0
0.029101,0.003693,0.011691,-0.00011847,0.0034717,-0.00030178,0,0,0.010685,-0.0046672,0,-0.00078462,0,0,0,0.011698,-0.00012618,0.0034717,-1.4629,0.0050146,0.010499,3.6759e-08,0.52,0.26,0
0.029311,0.0037191,0.011481,0.00025238,0.00352,-0.00030713,0,0,0.010349,-0.004248,0,-0.00079855,0,0,0,0.011489,0.00024398,0.00352,-1.5656,0.0050845,0.010018,3.3631e-08,0.54,0.26,0
0.029515,0.0037495,0.011362,0.00054637,0.0035725,-0.00020588,0,0,0.010126,-0.0039339,0,-0.00053529,0,0,0,0.011366,0.00054245,0.0035725,-1.0901,0.0051602,0.0096711,3.1547e-08,0.56,0.26,0
0.029716,0.0037882,0.011292,0.00066729,0.0035879,-6.0574e-05,0,0,0.010016,-0.0037968,0,-0.00015749,0,0,0,0.011293,0.00066694,0.0035879,-0.32663,0.0051825,0.009508,3.0507e-08,0.58,0.26,0
0.029916,0.0038372,0.01128,0.0006438,0.0035772,9.8692e-05,0,0,0.010014,-0.0038134,0,0.0002566,0,0,0,0.011281,0.00064289,0.0035772,0.53157,0.005167,0.0095166,3.0491e-08,0.6,0.26,0
0.030117,0.0038966,0.011323,0.00047494,0.0035394,0.0002537,0,0,0.010119,-0.0039838,0,0.00065963,0,0,0,0.011329,0.00046901,0.0035394,1.339,0.0051125,0.0096965,3.1485e-08,0.62,0.26,0
0.030321,0.0039645,0.011411,0.0001307,0.0034624,0.00037067,0,0,0.010333,-0.0043312,0,0.00096374,0,0,0,0.011423,0.00011854,0.0034624,1.8801,0.0050012,0.010058,3.3454e-08,0.64,0.26,0
0.03053,0.004037,0.011577,-0.00029493,0.0033847,0.00037976,0,0,0.01065,-0.0047835,0,0.00098738,0,0,0,0.011589,-0.00030706,0.0033847,1.8303,0.004889,0.010547,3.6314e-08,0.66,0.26,0
0.030747,0.0041071,0.011753,-0.00068014,0.0033219,0.00030802,0,0,0.01096,-0.0052026,0,0.00080086,0,0,0,0.011761,-0.00068777,0.0033219,1.4183,0.0047983,0.011006,3.91e-08,0.68,0.26,0
0.030969,0.0041737,0.012363,-0.00049229,0.0035613,0.00017309,0,0,0.011442,-0.0052696,0,0.00045003,0,0,0,0.012365,-0.00049462,0.0035613,0.77125,0.0051441,0.011388,4.4688e-08,0.7,0.26,0
0.031204,0.0042366,0.012797,-0.0002144,0.0037748,0.00050246,0,0,0.011729,-0.005186,0,0.0013064,0,0,0,0.012816,-0.00023377,0.0037748,2.2082,0.0054525,0.011579,4.871e-08,0.72,0.26,0
0.031438,0.0043232,0.01028,0.00031059,0.0031772,0.00085708,0,0,0.019442,-0.0075143,0,0.0067691,0,0,0,0.010363,0.00022758,0.0031772,6.5438,0.0045893,0.0090296,5.8499e-08,0.74,0.26,0
0.031904,0.0046626,0.016678,-0.001493,0.0045556,-0.00039714,0,0,0.044406,-0.020097,0,-0.0044259,0,0,0,0.016689,-0.001504,0.0045556,-1.6274,0.0065803,0.016049,1.9118e-07,0.76,0.26,0
0.033635,0.0057226,0.011887,0.0012306,0.0039352,0.00020446,0,0,0.082696,-0.028127,0,0.0042528,0,0,0,0.011891,0.0012267,0.0039352,1.0988,0.0056842,0.0096006,3.3549e-08,0.78,0.26,0
0.035212,0.0063034,0.010945,0.00084835,0.0035381,-0.00026442,0,0,0.077035,-0.027973,0,-0.0055,0,0,0,0.010952,0.00084143,0.0035381,-1.4991,0.0051106,0.0090683,2.719e-08,0.8,0.26,0
0.036717,0.0067363,0.010508,0.00063003,0.0033415,-0.0003675,0,0,0.074535,-0.028199,0,-0.007644,0,0,0,0.010522,0.00061638,0.0033415,-2.1276,0.0048266,0.0088631,2.4692e-08,0.82,0.26,0
0.038194,0.0070584,0.0103,0.0004323,0.0032198,-0.00042318,0,0,0.073637,-0.02899,0,-0.0088021,0,0,0,0.010318,0.00041419,0.0032198,-2.4511,0.0046508,0.0088418,2.3824e-08,0.84,0.26,0
0.039662,0.0072996,0.01019,0.00023107,0.0031262,-0.0004268,0,0,0.07346,-0.03011,0,-0.0088774,0,0,0,0.010208,0.00021281,0.0031262,-2.4495,0.0045157,0.0089034,2.3596e-08,0.86,0.26,0
0.041132,0.0074806,0.010129,5.5508e-05,0.0030555,-0.00039407,0,0,0.07357,-0.0312,0,-0.0081966,0,0,0,0.010145,4.0116e-05,0.0030555,-2.2367,0.0044135,0.0089849,2.3601e-08,0.88,0.26,0
0.042605,0.0076173,0.010089,-9.0015e-05,0.0029996,-0.00033976,0,0,0.073726,-0.032132,0,-0.0070671,0,0,0,0.0101,-0.00010134,0.0029996,-1.9097,0.0043327,0.0090581,2.3638e-08,0.9,0.26,0
0.044081,0.0077198,0.010057,-0.00020562,0.0029554,-0.0002753,0,0,0.073855,-0.032874,0,-0.0057263,0,0,0,0.010064,-0.000213,0.0029554,-1.5355,0.0042689,0.0091158,2.3655e-08,0.92,0.26,0
0.045559,0.0077947,0.010032,-0.00029292,0.0029216,-0.00020694,0,0,0.073945,-0.033431,0,-0.0043043,0,0,0,0.010036,-0.00029707,0.0029216,-1.1478,0.0042201,0.0091581,2.3652e-08,0.94,0.26,0
0.047039,0.0078459,0.010013,-0.00035375,0.0028978,-0.00013769,0,0,0.074,-0.033816,0,-0.002864,0,0,0,0.010015,-0.00035558,0.0028978,-0.7608,0.0041858,0.0091866,2.364e-08,0.96,0.26,0
0.048519,0.0078757,0.010002,-0.00038961,0.0028837,-6.8677e-05,0,0,0.074029,-0.034042,0,-0.0014285,0,0,0,0.010002,-0.00039006,0.0028837,-0.37865,0.0041653,0.009203,2.3628e-08,0.98,0.26,0
0.05,0.0078856,0.0099979,-0.00040145,0.0028789,2.3631e-05,0,0,0.074038,-0.034116,0,0.00049152,0,0,0,0.009998,-0.00040151,0.0028789,0.13019,0.0041585,0.0092085,2.3624e-08,1,0.26,0
0,0,0.0085401,0.00366,0.00366,0.0011006,0,0,0.050752,-2.1684e-19,0,0.022893,0,0,0,0.0087768,0.0034233,0.00366,12.139,0.0052867,0.0052392,7.3352e-09,0,0.28,0
0.001015,0.00045786,0.0085019,0.0032343,0.0035209,0.0010984,0,0,0.051803,-0.00298,0,0.022846,0,0,0,0.0087218,0.0030145,0.0035209,11.319,0.0050857,0.0054717,8.1712e-09,0.02,0.28,0
0.0020721,0.00090246,0.0086441,0.0029045,0.0034646,0.0010801,0,0,0.053867,-0.0058245,0,0.022466,0,0,0,0.0088406,0.002708,0.0034646,10.313,0.0050044,0.0057915,9.4054e-09,0.04,0.28,0
0.0031697,0.0013333,0.0087832,0.0025914,0.0034124,0.0010597,0,0,0.055856,-0.0085378,0,0.022042,0,0,0,0.0089596,0.0024151,0.0034124,9.448,0.004929,0.0061072,1.0655e-08,0.06,0.28,0
0.0043064,0.0017491,0.0089195,0.0022962,0.0033647,0.0010353,0,0,0.05777,-0.011113,0,0.021534,0,0,0,0.0090775,0.0021381,0.0033647,8.6801,0.0048601,0.0064147,1.1903e-08,0.08,0.28,0
0.0054805,0.0021477,0.0090527,0.0020206,0.003322,0.0010061,0,0,0.0596,-0.013535,0,0.020927,0,0,0,0.0091938,0.0018795,0.003322,7.9839,0.0047984,0.0067104,1.3134e-08,0.1,0.28,0
0.0066904,0.002527,0.0091827,0.0017669,0.0032849,0.00097241,0,0,0.061337,-0.015787,0,0.020226,0,0,0,0.0093081,0.0016415,0.0032849,7.3475,0.0047448,0.0069913,1.4335e-08,0.12,0.28,0
0.007934,0.0028844,0.0093094,0.0015374,0.003254,0.00093533,0,0,0.062976,-0.017853,0,0.019455,0,0,0,0.0094203,0.0014264,0.003254,6.7666,0.0047002,0.0072549,1.5496e-08,0.14,0.28,0
0.0092094,0.0032178,0.009433,0.001334,0.0032301,0.0008964,0,0,0.06451,-0.019719,0,0.018645,0,0,0,0.009531,0.001236,0.0032301,6.2409,0.0046657,0.0074995,1.661e-08,0.16,0.28,0
0.010514,0.0035252,0.0095543,0.0011587,0.0032139,0.00085739,0,0,0.06594,-0.021374,0,0.017834,0,0,0,0.009641,0.001072,0.0032139,5.7718,0.0046423,0.0077241,1.7675e-08,0.18,0.28,0
0.011847,0.0038046,0.0096742,0.0010129,0.0032061,0.00081997,0,0,0.067268,-0.02281,0,0.017055,0,0,0,0.0097512,0.00093597,0.0032061,5.3608,0.0046311,0.0079278,1.8692e-08,0.2,0.28,0
0.013205,0.0040542,0.0097941,0.00089836,0.0032078,0.00078543,0,0,0.068499,-0.024018,0,0.016337,0,0,0,0.009863,0.00082954,0.0032078,5.0072,0.0046334,0.0081102,1.9664e-08,0.22,0.28,0
0.014587,0.0042723,0.0099159,0.00081672,0.0032198,0.00075433,0,0,0.06964,-0.024992,0,0.01569,0,0,0,0.009978,0.00075461,0.0032198,4.7071,0.0046508,0.0082711,2.0594e-08,0.24,0.28,0
0.015991,0.0044564,0.010042,0.00077009,0.0032436,0.00072608,0,0,0.070703,-0.025725,0,0.015102,0,0,0,0.010098,0.00071358,0.0032436,4.4506,0.0046853,0.0084104,2.149e-08,0.26,0.28,0
0.017415,0.0046035,0.010176,0.00076106,0.0032812,0.0006982,0,0,0.071708,-0.026209,0,0.014523,0,0,0,0.010228,0.00070957,0.0032812,4.2182,0.0047395,0.0085282,2.2363e-08,0.28,0.28,0
0.018859,0.0047089,0.010324,0.00079301,0.0033352,0.00066536,0,0,0.072688,-0.026439,0,0.013839,0,0,0,0.010371,0.00074679,0.0033352,3.9739,0.0048176,0.008626,2.3233e-08,0.3,0.28,0
0.020323,0.004765,0.010497,0.00087055,0.0034104,0.00061761,0,0,0.073705,-0.026414,0,0.012846,0,0,0,0.010537,0.00083109,0.0034104,3.6558,0.0049261,0.0087076,2.4147e-08,0.32,0.28,0
0.021807,0.0047604,0.010715,0.001001,0.0035147,0.00053669,0,0,0.07488,-0.026142,0,0.011163,0,0,0,0.010744,0.00097147,0.0035147,3.1529,0.0050768,0.0087818,2.52e-08,0.34,0.28,0
0.023318,0.0046761,0.011009,0.0011992,0.0036624,0.00039096,0,0,0.076403,-0.025617,0,0.0081319,0,0,0,0.011024,0.0011837,0.0036624,2.2786,0.0052902,0.0088652,2.6577e-08,0.36,0.28,0
0.024863,0.0044832,0.011418,0.0015027,0.0038763,9.5585e-05,0,0,0.078437,-0.024685,0,0.0019882,0,0,0,0.011419,0.0015018,0.0038763,0.55226,0.0055991,0.0089691,2.8486e-08,0.38,0.28,0
0.026455,0.0041145,0.011539,0.0018711,0.0040232,-0.0003755,0,0,0.07817,-0.022381,0,-0.0078105,0,0,0,0.011554,0.0018566,0.0040232,-2.2208,0.0058113,0.0088162,2.8157e-08,0.4,0.28,0
0.02799,0.0035964,0.010113,-0.0014759,0.0025911,-0.00014647,0,0,0.043355,-0.0093993,0,-0.0088072,0,0,0,0.010177,-0.0015405,0.0025911,-1.936,0.0037426,0.01049,1.5406e-08,0.42,0.28,0
0.028189,0.0034963,0.011555,-9.6761e-05,0.0034375,-0.00070641,0,0,0.010553,-0.0045945,0,-0.0018367,0,0,0,0.011598,-0.00013943,0.0034375,-3.4568,0.0049652,0.01042,3.5864e-08,0.44,0.28,0
0.028412,0.0035022,0.012076,-0.00011944,0.0035869,0.00019392,0,0,0.011035,-0.0048182,0,0.00050419,0,0,0,0.012079,-0.00012252,0.0035869,0.91077,0.005181,0.010834,4.0435e-08,0.46,0.28,0
0.028631,0.0035307,0.011817,-0.00036011,0.0034372,0.00014972,0,0,0.010894,-0.0049365,0,0.00038928,0,0,0,0.011819,-0.00036195,0.0034372,0.70432,0.0049648,0.010795,3.8673e-08,0.48,0.28,0
0.028848,0.0035662,0.011678,-0.00025934,0.0034256,2.7854e-05,0,0,0.010728,-0.0047904,0,7.2421e-05,0,0,0,0.011678,-0.00025941,0.0034256,0.13369,0.0049481,0.010587,3.6996e-08,0.5,0.28,0
0.02906,0.0036002,0.011481,-6.9092e-05,0.0034236,-0.00011564,0,0,0.010475,-0.0045405,0,-0.00030067,0,0,0,0.011482,-7.0249e-05,0.0034236,-0.57359,0.0049452,0.010262,3.4589e-08,0.52,0.28,0
0.029267,0.0036339,0.011343,0.00021218,0.0034666,-0.00016704,0,0,0.010239,-0.0042307,0,-0.00043429,0,0,0,0.011345,0.00020968,0.0034666,-0.85955,0.0050073,0.009917,3.2484e-08,0.54,0.28,0
0.02947,0.00367,0.011233,0.00043006,0.0034989,-0.00013211,0,0,0.010054,-0.0039895,0,-0.00034349,0,0,0,0.011234,0.00042845,0.0034989,-0.70055,0.0050539,0.0096447,3.0824e-08,0.56,0.28,0
0.029669,0.0037115,0.011175,0.00053548,0.0035133,-3.4535e-05,0,0,0.0099608,-0.0038711,0,-8.9791e-05,0,0,0,0.011176,0.00053537,0.0035133,-0.18597,0.0050747,0.0095077,2.9983e-08,0.58,0.28,0
0.029868,0.0037601,0.011172,0.00050589,0.0035033,8.7117e-05,0,0,0.0099689,-0.0038966,0,0.0002265,0,0,0,0.011172,0.00050517,0.0035033,0.46794,0.0050603,0.0095287,3.0057e-08,0.6,0.28,0
0.030068,0.0038159,0.011219,0.00034126,0.0034682,0.00019774,0,0,0.010077,-0.004065,0,0.00051413,0,0,0,0.011223,0.00033767,0.0034682,1.0411,0.0050096,0.0097063,3.1024e-08,0.62,0.28,0
0.030271,0.0038774,0.011311,6.4421e-05,0.0034126,0.00025695,0,0,0.010268,-0.0043526,0,0.00066807,0,0,0,0.011317,5.8553e-05,0.0034126,1.3081,0.0049293,0.010012,3.2717e-08,0.64,0.28,0
0.030479,0.0039416,0.011412,-0.00027212,0.003342,0.00023564,0,0,0.010491,-0.0046983,0,0.00061266,0,0,0,0.011417,-0.00027687,0.003342,1.1549,0.0048273,0.010369,3.4638e-08,0.66,0.28,0
0.030691,0.0040056,0.011537,-0.00051083,0.0033078,0.00011737,0,0,0.010698,-0.0049642,0,0.00030516,0,0,0,0.011538,-0.00051197,0.0033078,0.55812,0.004778,0.010666,3.6452e-08,0.68,0.28,0
0.030907,0.0040672,0.011576,-0.00063838,0.0032812,-1.7176e-05,0,0,0.010783,-0.0050955,0,-4.4658e-05,0,0,0,0.011576,-0.00063841,0.0032812,-0.080572,0.0047395,0.010802,3.7174e-08,0.7,0.28,0
0.031122,0.0041326,0.01178,-0.00043063,0.0034047,-0.00012307,0,0,0.010887,-0.0049859,0,-0.00031998,0,0,0,0.011781,-0.00043187,0.0034047,-0.57742,0.0049179,0.010817,3.8521e-08,0.72,0.28,0
0.031342,0.0042187,0.011277,-0.00068236,0.0031784,0.00072307,0,0,0.010528,-0.0050189,0,0.00188,0,0,0,0.011321,-0.00072592,0.0031784,3.4474,0.004591,0.010646,3.5045e-08,0.74,0.28,0
0.031543,0.004418,0.0097618,-0.0023992,0.0022088,0.00029545,0,0,0.043369,-0.010649,0,0.011371,0,0,0,0.0098515,-0.0024888,0.0022088,2.8459,0.0031905,0.011008,9.7269e-09,0.76,0.28,0
0.033077,0.0051318,0.011324,0.0012996,0.003787,0.00062038,0,0,0.078382,-0.025869,0,0.012904,0,0,0,0.011362,0.0012614,0.003787,3.5281,0.0054701,0.0091044,2.8938e-08,0.78,0.28,0
0.034678,0.0057322,0.011304,0.0010723,0.003713,0.00018343,0,0,0.078949,-0.027463,0,0.0038153,0,0,0,0.011307,0.001069,0.003713,1.0267,0.0053631,0.0092058,2.9206e-08,0.8,0.28,0
0.036235,0.0061597,0.010948,0.00079878,0.003524,-0.00015449,0,0,0.077208,-0.028342,0,-0.0032135,0,0,0,0.01095,0.00079643,0.003524,-0.87192,0.0050902,0.0091018,2.7324e-08,0.82,0.28,0
0.037767,0.0064653,0.010717,0.00047253,0.003357,-0.00030914,0,0,0.076549,-0.029998,0,-0.0064302,0,0,0,0.010727,0.00046321,0.003357,-1.7268,0.004849,0.0091659,2.6668e-08,0.84,0.28,0
0.039297,0.0066816,0.010604,0.0002136,0.0032454,-0.0003532,0,0,0.076535,-0.031531,0,-0.0073465,0,0,0,0.010616,0.00020161,0.0032454,-1.9446,0.0046879,0.0092755,2.6601e-08,0.86,0.28,0
0.040828,0.00684,0.010523,1.096e-05,0.0031601,-0.00033494,0,0,0.076572,-0.032751,0,-0.0069668,0,0,0,0.010533,2.9814e-07,0.0031601,-1.8232,0.0045646,0.0093621,2.653e-08,0.88,0.28,0
0.04236,0.0069581,0.010453,-0.00014672,0.0030918,-0.0002898,0,0,0.076554,-0.033681,0,-0.0060278,0,0,0,0.010461,-0.00015463,0.0030918,-1.565,0.004466,0.0094214,2.6392e-08,0.9,0.28,0
0.04389,0.0070463,0.010393,-0.00026688,0.003038,-0.00023402,0,0,0.076497,-0.03437,0,-0.0048676,0,0,0,0.010399,-0.00027201,0.003038,-1.257,0.0043882,0.0094604,2.6222e-08,0.92,0.28,0
0.04542,0.0071106,0.010346,-0.00035513,0.0029972,-0.00017506,0,0,0.076426,-0.034864,0,-0.0036412,0,0,0,0.010349,-0.000358,0.0029972,-0.93697,0.0043293,0.0094851,2.606e-08,0.94,0.28,0
0.046947,0.0071546,0.010311,-0.0004155,0.0029687,-0.00011598,0,0,0.076361,-0.035195,0,-0.0024125,0,0,0,0.010312,-0.00041676,0.0029687,-0.61942,0.0042881,0.0095001,2.5929e-08,0.96,0.28,0
0.048474,0.0071804,0.01029,-0.00045069,0.0029518,-5.7687e-05,0,0,0.076317,-0.035386,0,-0.0011999,0,0,0,0.01029,-0.000451,0.0029518,-0.30772,0.0042637,0.0095081,2.5846e-08,0.98,0.28,0
0.05,0.0071888,0.010283,-0.00046226,0.0029462,2.0348e-05,0,0,0.076302,-0.035448,0,0.00042324,0,0,0,0.010283,-0.00046229,0.0029462,0.1085,0.0042556,0.0095107,2.5818e-08,1,0.28,0
0,0,0.0085822,0.0036781,0.0036781,0.0009568,0,0,0.051003,8.6736e-19,0,0.019901,0,0,0,0.0087623,0.003498,0.0036781,10.658,0.0053128,0.0051766,7.0954e-09,0,0.3,0
0.0010201,0.00039803,0.0085436,0.00325,0.0035381,0.00095453,0,0,0.052057,-0.0029959,0,0.019854,0,0,0,0.0087104,0.0030832,0.0035381,9.9156,0.0051106,0.0054142,7.9575e-09,0.02,0.3,0
0.0020823,0.00078578,0.0086869,0.0029219,0.0034826,0.00093922,0,0,0.054124,-0.0058319,0,0.019536,0,0,0,0.008836,0.0027727,0.0034826,9.0237,0.0050305,0.0057414,9.221e-09,0.04,0.3,0
0.003185,0.0011626,0.0088274,0.0026126,0.003432,0.00092121,0,0,0.056112,-0.0085218,0,0.019161,0,0,0,0.0089611,0.0024789,0.003432,8.2564,0.0049574,0.0060621,1.0495e-08,0.06,0.3,0
0.0043268,0.0015271,0.008966,0.0023223,0.0033865,0.0008991,0,0,0.058027,-0.011068,0,0.018701,0,0,0,0.0090855,0.0022027,0.0033865,7.5724,0.0048916,0.0063739,1.1768e-08,0.08,0.3,0
0.0055061,0.0018776,0.0091029,0.0020517,0.0033464,0.00087232,0,0,0.059868,-0.013465,0,0.018144,0,0,0,0.0092092,0.0019454,0.0033464,6.9486,0.0048337,0.0066745,1.3032e-08,0.1,0.3,0
0.0067215,0.0022119,0.0092384,0.0018023,0.0033122,0.00084109,0,0,0.061633,-0.015703,0,0.017495,0,0,0,0.0093324,0.0017084,0.0033122,6.3734,0.0047843,0.0069621,1.4279e-08,0.12,0.3,0
0.0079714,0.0025279,0.0093729,0.0015758,0.0032846,0.00080623,0,0,0.063318,-0.017772,0,0.016769,0,0,0,0.0094554,0.0014933,0.0032846,5.8421,0.0047445,0.0072347,1.5503e-08,0.14,0.3,0
0.0092542,0.0028237,0.0095069,0.0013739,0.0032642,0.00076897,0,0,0.064924,-0.01966,0,0.015994,0,0,0,0.009579,0.0013018,0.0032642,5.354,0.004715,0.0074913,1.67e-08,0.16,0.3,0
0.010568,0.0030974,0.0096412,0.0011982,0.0032518,0.00073073,0,0,0.066449,-0.021357,0,0.015199,0,0,0,0.0097039,0.0011355,0.0032518,4.9103,0.0046971,0.0077307,1.787e-08,0.18,0.3,0
0.011912,0.0033474,0.0097768,0.0010507,0.0032482,0.00069289,0,0,0.067897,-0.022854,0,0.014412,0,0,0,0.0098314,0.00099604,0.0032482,4.5119,0.0046919,0.0079522,1.9014e-08,0.2,0.3,0
0.013284,0.003572,0.009915,0.0009334,0.0032545,0.00065647,0,0,0.069269,-0.02414,0,0.013654,0,0,0,0.0099627,0.00088567,0.0032545,4.1583,0.004701,0.0081549,2.0134e-08,0.22,0.3,0
0.014683,0.0037695,0.010057,0.00084886,0.0032718,0.00062175,0,0,0.070569,-0.025199,0,0.012932,0,0,0,0.010099,0.00080707,0.0032718,3.8453,0.004726,0.0083375,2.123e-08,0.24,0.3,0
0.016107,0.003938,0.010205,0.00080053,0.0033017,0.00058774,0,0,0.071797,-0.026013,0,0.012225,0,0,0,0.010242,0.00076394,0.0033017,3.5622,0.0047692,0.0084981,2.2302e-08,0.26,0.3,0
