"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.015315,0.0096845,0.012895,0.00012566,0.0039062,0.00019145,0,0,0.046742,-0.019659,0,0.0019911,0,0,0,0.012898,0.00012279,0.0039062,0.85877,0.0056423,0.011366,4.8208e-08,0.28,0.04,0
0.016246,0.0097504,0.01279,0.00013574,0.0038778,9.4548e-05,0,0,0.046344,-0.019458,0,0.0009833,0,0,0,0.012791,0.00013503,0.0038778,0.42806,0.0056012,0.011261,4.6962e-08,0.3,0.04,0
0.017169,0.0097514,0.012726,0.0001472,0.0038619,-9.3542e-06,0,0,0.046092,-0.019317,0,-9.7284e-05,0,0,0,0.012726,0.0001472,0.0038619,-0.042608,0.0055783,0.011194,4.6198e-08,0.32,0.04,0
0.018089,0.0096898,0.012703,0.00015731,0.003858,-0.00012026,0,0,0.045993,-0.019244,0,-0.0012507,0,0,0,0.012704,0.00015615,0.003858,-0.54917,0.0055727,0.011167,4.5923e-08,0.34,0.04,0
0.019009,0.0095688,0.012721,0.00016303,0.0038653,-0.00023611,0,0,0.046051,-0.019252,0,-0.0024555,0,0,0,0.012726,0.0001586,0.0038653,-1.0767,0.0055832,0.011184,4.6151e-08,0.36,0.04,0
0.019931,0.0093933,0.012781,0.00016125,0.0038825,-0.00035264,0,0,0.04627,-0.019351,0,-0.0036674,0,0,0,0.01279,0.0001514,0.0038825,-1.5994,0.0056081,0.011248,4.6891e-08,0.38,0.04,0
0.02086,0.0091704,0.012879,0.00014882,0.0039082,-0.00046344,0,0,0.046646,-0.019549,0,-0.0048198,0,0,0,0.012895,0.00013197,0.0039082,-2.0822,0.0056452,0.011356,4.8141e-08,0.4,0.04,0
0.021797,0.0089096,0.013011,0.00012293,0.0039403,-0.00056005,0,0,0.047169,-0.01985,0,-0.0058245,0,0,0,0.013036,9.8643e-05,0.0039403,-2.4835,0.0056915,0.011508,4.9873e-08,0.42,0.04,0
0.022746,0.0086229,0.013172,8.1769e-05,0.0039761,-0.0006325,0,0,0.047818,-0.020251,0,-0.006578,0,0,0,0.013202,5.1279e-05,0.0039761,-2.7599,0.0057432,0.011694,5.2022e-08,0.44,0.04,0
0.02371,0.0083253,0.013351,2.6234e-05,0.0040131,-0.00067051,0,0,0.048556,-0.020732,0,-0.0069733,0,0,0,0.013384,-7.4216e-06,0.0040131,-2.8735,0.0057967,0.011902,5.4463e-08,0.46,0.04,0
0.024689,0.0080337,0.013535,-3.8223e-05,0.0040492,-0.0006661,0,0,0.049329,-0.021254,0,-0.0069274,0,0,0,0.013568,-7.0832e-05,0.0040492,-2.8027,0.0058488,0.012116,5.7018e-08,0.48,0.04,0
0.025683,0.0077661,0.013713,-0.00010133,0.0040833,-0.00061673,0,0,0.050071,-0.02176,0,-0.006414,0,0,0,0.01374,-0.00012881,0.0040833,-2.5513,0.0058982,0.012315,5.9471e-08,0.5,0.04,0
0.026692,0.0075398,0.013869,-0.00015174,0.0041153,-0.00052754,0,0,0.050722,-0.022189,0,-0.0054864,0,0,0,0.013889,-0.00017156,0.0041153,-2.1516,0.0059444,0.012482,6.1622e-08,0.52,0.04,0
0.027712,0.0073701,0.013997,-0.00018315,0.0041443,-0.00040973,0,0,0.051237,-0.022503,0,-0.0042612,0,0,0,0.014009,-0.00019498,0.0041443,-1.6536,0.0059862,0.012608,6.3335e-08,0.54,0.04,0
0.028741,0.0072687,0.014092,-0.00019768,0.0041682,-0.000276,0,0,0.051602,-0.022702,0,-0.0028704,0,0,0,0.014097,-0.000203,0.0041682,-1.1061,0.0060207,0.012692,6.4563e-08,0.56,0.04,0
0.029776,0.0072433,0.01415,-0.00020296,0.0041842,-0.00013544,0,0,0.051824,-0.022813,0,-0.0014086,0,0,0,0.014151,-0.00020424,0.0041842,-0.5406,0.0060438,0.012742,6.5318e-08,0.58,0.04,0
0.030814,0.0072981,0.014173,-0.0002054,0.0041903,7.8214e-06,0,0,0.051911,-0.022858,0,8.1342e-05,0,0,0,0.014173,-0.0002054,0.0041903,0.031166,0.0060527,0.012762,6.5623e-08,0.6,0.04,0
0.031852,0.0074341,0.01416,-0.00020501,0.0041864,0.00015202,0,0,0.051861,-0.022835,0,0.001581,0,0,0,0.014161,-0.00020662,0.0041864,0.60627,0.006047,0.012752,6.5462e-08,0.62,0.04,0
0.032888,0.0076489,0.014108,-0.00019538,0.0041738,0.00029304,0,0,0.051658,-0.02272,0,0.0030476,0,0,0,0.014114,-0.00020138,0.0041738,1.1732,0.0060288,0.012706,6.4789e-08,0.64,0.04,0
0.033919,0.0079365,0.014018,-0.0001688,0.0041549,0.00042177,0,0,0.051291,-0.022483,0,0.0043864,0,0,0,0.014031,-0.00018133,0.0041549,1.7013,0.0060015,0.012616,6.3565e-08,0.66,0.04,0
0.03494,0.008287,0.013894,-0.00012305,0.0041313,0.00052542,0,0,0.050767,-0.022123,0,0.0054644,0,0,0,0.013914,-0.00014272,0.0041313,2.1437,0.0059675,0.012481,6.1815e-08,0.68,0.04,0
0.035949,0.008687,0.013742,-6.4289e-05,0.0041035,0.00059261,0,0,0.050123,-0.021672,0,0.0061631,0,0,0,0.013768,-8.9678e-05,0.0041035,2.4532,0.0059272,0.012309,5.9656e-08,0.7,0.04,0
0.036945,0.0091207,0.013574,-3.7865e-06,0.0040711,0.00061796,0,0,0.049416,-0.02119,0,0.0064268,0,0,0,0.013602,-3.1853e-05,0.0040711,2.6005,0.0058805,0.012115,5.7276e-08,0.72,0.04,0
0.037926,0.0095716,0.013401,4.8243e-05,0.0040349,0.00060372,0,0,0.048706,-0.020731,0,0.0062787,0,0,0,0.013429,2.1003e-05,0.0040349,2.5834,0.0058282,0.011919,5.488e-08,0.74,0.04,0
0.038893,0.010024,0.013235,8.6316e-05,0.0039964,0.00055756,0,0,0.048041,-0.020333,0,0.0057987,0,0,0,0.013259,6.2716e-05,0.0039964,2.4238,0.0057726,0.011735,5.2642e-08,0.76,0.04,0
0.039848,0.010465,0.013084,0.00010937,0.0039579,0.00048955,0,0,0.047454,-0.020012,0,0.0050913,0,0,0,0.013102,9.0926e-05,0.0039579,2.1578,0.005717,0.011573,5.0676e-08,0.78,0.04,0
0.040791,0.010883,0.012953,0.00011893,0.0039214,0.00040959,0,0,0.046962,-0.019773,0,0.0042597,0,0,0,0.012965,0.00010587,0.0039214,1.8261,0.0056643,0.01144,4.9042e-08,0.8,0.04,0
0.041726,0.01127,0.012844,0.00011743,0.0038885,0.00032634,0,0,0.04657,-0.01961,0,0.0033939,0,0,0,0.012853,0.00010907,0.0038885,1.4679,0.0056167,0.011337,4.7755e-08,0.82,0.04,0
0.042654,0.01162,0.01276,0.00010757,0.0038601,0.00024669,0,0,0.046277,-0.019513,0,0.0025656,0,0,0,0.012764,0.00010277,0.0038601,1.1166,0.0055757,0.011263,4.68e-08,0.84,0.04,0
0.043577,0.01193,0.012697,9.2083e-05,0.0038367,0.00017572,0,0,0.046073,-0.019472,0,0.0018275,0,0,0,0.012699,8.9634e-05,0.0038367,0.79854,0.0055418,0.011216,4.6138e-08,0.86,0.04,0
0.044497,0.012197,0.012653,7.3562e-05,0.0038181,0.0001166,0,0,0.045944,-0.019472,0,0.0012126,0,0,0,0.012655,7.2482e-05,0.0038181,0.53098,0.005515,0.01119,4.5719e-08,0.88,0.04,0
0.045415,0.012422,0.012626,5.4344e-05,0.0038041,7.0743e-05,0,0,0.045874,-0.019499,0,0.00073573,0,0,0,0.012626,5.3946e-05,0.0038041,0.3224,0.0054948,0.01118,4.5486e-08,0.9,0.04,0
0.046332,0.012604,0.01261,3.6357e-05,0.003794,3.8051e-05,0,0,0.045845,-0.01954,0,0.00039573,0,0,0,0.012611,3.6242e-05,0.003794,0.17339,0.0054802,0.01118,4.5384e-08,0.92,0.04,0
0.047249,0.012744,0.012603,2.107e-05,0.0037872,1.7174e-05,0,0,0.045842,-0.019584,0,0.00017861,0,0,0,0.012603,2.1047e-05,0.0037872,0.078209,0.0054704,0.011185,4.536e-08,0.94,0.04,0
0.048166,0.012843,0.0126,9.5143e-06,0.0037829,5.8545e-06,0,0,0.045849,-0.019621,0,6.0887e-05,0,0,0,0.0126,9.5116e-06,0.0037829,0.026642,0.0054641,0.011192,4.5375e-08,0.96,0.04,0
0.049083,0.012902,0.012599,2.3448e-06,0.0037805,1.2139e-06,0,0,0.045858,-0.019647,0,1.2625e-05,0,0,0,0.012599,2.3447e-06,0.0037805,0.0055213,0.0054608,0.011197,4.5396e-08,0.98,0.04,0
0.05,0.012921,0.012599,-8.2285e-08,0.0037798,9.4354e-05,0,0,0.045862,-0.019655,0,0.00098128,0,0,0,0.0126,-7.8884e-07,0.0037798,0.42904,0.0054597,0.0112,4.5415e-08,1,0.04,0
0,0,0.017488,0.0074949,0.0074949,0.0053737,0,0,0.051965,-6.5052e-19,0,0.055886,0,0,0,0.019829,0.0051538,0.0074949,23.541,0.010826,0.013656,1.1795e-07,0,0.06,0
0.0010393,0.0011177,0.017263,0.0056626,0.0068776,0.0051309,0,0,0.054003,-0.0063182,0,0.053361,0,0,0,0.019207,0.0037189,0.0068776,20.748,0.0099343,0.014175,1.2215e-07,0.02,0.06,0
0.0021601,0.0022886,0.017407,0.0037565,0.006349,0.0046888,0,0,0.0575,-0.013481,0,0.048764,0,0,0,0.018862,0.0023011,0.006349,17.244,0.0091707,0.014954,1.3026e-07,0.04,0.06,0
0.0033393,0.0034127,0.017357,0.0023929,0.0059251,0.0038854,0,0,0.059448,-0.018367,0,0.040408,0,0,0,0.018306,0.0014442,0.0059251,13.721,0.0085584,0.015128,1.2662e-07,0.06,0.06,0
0.004538,0.0044316,0.017062,0.0016128,0.0056024,0.0030897,0,0,0.059589,-0.020746,0,0.032133,0,0,0,0.017657,0.0010178,0.0056024,10.9,0.0080923,0.014886,1.1682e-07,0.08,0.06,0
0.0057229,0.0053304,0.016573,0.0011137,0.005306,0.0024371,0,0,0.058589,-0.0218,0,0.025346,0,0,0,0.016948,0.00073855,0.005306,8.7499,0.0076642,0.014477,1.0513e-07,0.1,0.06,0
0.0068816,0.0061161,0.016054,0.00079129,0.0050537,0.0019395,0,0,0.057204,-0.022165,0,0.020171,0,0,0,0.016297,0.00054869,0.0050537,7.1297,0.0072998,0.014049,9.4596e-08,0.12,0.06,0
0.008011,0.0067988,0.015568,0.0005777,0.0048438,0.0015635,0,0,0.055767,-0.022184,0,0.016261,0,0,0,0.01573,0.00041636,0.0048438,5.8915,0.0069966,0.013649,8.5778e-08,0.14,0.06,0
0.0091123,0.007388,0.015136,0.00043477,0.0046711,0.001277,0,0,0.054416,-0.022029,0,0.013281,0,0,0,0.015246,0.00032467,0.0046711,4.9278,0.0067472,0.013292,7.8569e-08,0.16,0.06,0
0.010188,0.0078915,0.014759,0.00033964,0.0045295,0.0010537,0,0,0.053191,-0.021787,0,0.010959,0,0,0,0.014835,0.00026304,0.0045295,4.1577,0.0065426,0.012976,7.2685e-08,0.18,0.06,0
0.01124,0.0083152,0.014433,0.00027844,0.0044133,0.00087386,0,0,0.0521,-0.021501,0,0.0090881,0,0,0,0.014486,0.00022469,0.0044133,3.5195,0.0063748,0.012697,6.7847e-08,0.2,0.06,0
0.012272,0.0086636,0.014152,0.0002424,0.0043183,0.00072222,0,0,0.051135,-0.021195,0,0.0075111,0,0,0,0.014189,0.000205,0.0043183,2.9643,0.0062376,0.012448,6.3835e-08,0.22,0.06,0
0.013285,0.0089398,0.013911,0.00022566,0.004241,0.00058712,0,0,0.050285,-0.02088,0,0.006106,0,0,0,0.013936,0.00020051,0.004241,2.452,0.0061259,0.012227,6.0484e-08,0.24,0.06,0
0.014283,0.0091462,0.013706,0.0002238,0.0041789,0.00045941,0,0,0.04954,-0.020567,0,0.0047778,0,0,0,0.013721,0.00020817,0.0041789,1.9494,0.0060362,0.01203,5.768e-08,0.26,0.06,0
0.015267,0.0092841,0.013533,0.00023299,0.0041298,0.00033213,0,0,0.048897,-0.020264,0,0.0034541,0,0,0,0.013541,0.00022471,0.0041298,1.4296,0.0059653,0.011857,5.5349e-08,0.28,0.06,0
0.016239,0.0093548,0.013391,0.00024927,0.004092,0.00020038,0,0,0.048354,-0.019982,0,0.002084,0,0,0,0.013394,0.00024622,0.004092,0.87337,0.0059107,0.011709,5.3453e-08,0.3,0.06,0
0.017201,0.0093597,0.013278,0.00026822,0.0040639,6.1499e-05,0,0,0.047914,-0.019738,0,0.00063959,0,0,0,0.013279,0.00026793,0.0040639,0.27083,0.0058701,0.011589,5.1976e-08,0.32,0.06,0
0.018156,0.0093007,0.013194,0.00028484,0.0040437,-8.4704e-05,0,0,0.047583,-0.019546,0,-0.00088092,0,0,0,0.013195,0.00028428,0.0040437,-0.37592,0.005841,0.011501,5.092e-08,0.34,0.06,0
0.019104,0.0091809,0.013138,0.0002937,0.0040297,-0.00023571,0,0,0.047366,-0.019427,0,-0.0024514,0,0,0,0.013143,0.00028937,0.0040297,-1.0509,0.0058206,0.011451,5.0294e-08,0.36,0.06,0
0.02005,0.0090048,0.01311,0.00028932,0.0040198,-0.0003863,0,0,0.047269,-0.019398,0,-0.0040175,0,0,0,0.013122,0.00027769,0.0040198,-1.7243,0.0058064,0.011441,5.0099e-08,0.38,0.06,0
0.020995,0.0087793,0.013107,0.00026659,0.0040121,-0.00052874,0,0,0.047294,-0.019477,0,-0.0054989,0,0,0,0.013129,0.00024486,0.0040121,-2.354,0.0057952,0.011474,5.0324e-08,0.4,0.06,0
0.021942,0.0085136,0.013127,0.00022075,0.0040044,-0.00065315,0,0,0.047439,-0.019675,0,-0.0067927,0,0,0,0.01316,0.00018778,0.0040044,-2.8897,0.0057842,0.011547,5.0939e-08,0.42,0.06,0
0.022893,0.0082199,0.013168,0.00014839,0.0039948,-0.00074746,0,0,0.047698,-0.020001,0,-0.0077736,0,0,0,0.01321,0.00010561,0.0039948,-3.2752,0.0057702,0.011657,5.1882e-08,0.44,0.06,0
0.02385,0.0079134,0.013222,4.9495e-05,0.0039814,-0.00079862,0,0,0.04805,-0.020446,0,-0.0083057,0,0,0,0.01327,1.2516e-06,0.0039814,-3.4569,0.0057509,0.011794,5.3043e-08,0.46,0.06,0
0.024815,0.0076117,0.013282,-6.7139e-05,0.0039644,-0.00079498,0,0,0.04845,-0.020964,0,-0.0082678,0,0,0,0.013329,-0.00011432,0.0039644,-3.3962,0.0057263,0.011938,5.4247e-08,0.48,0.06,0
0.025788,0.0073343,0.013338,-0.00018176,0.0039467,-0.00073263,0,0,0.048832,-0.021468,0,-0.0076193,0,0,0,0.013377,-0.00022134,0.0039467,-3.0928,0.0057009,0.012067,5.5291e-08,0.5,0.06,0
0.026768,0.0071001,0.013382,-0.00027006,0.0039336,-0.00061959,0,0,0.049131,-0.021859,0,-0.0064437,0,0,0,0.01341,-0.00029812,0.0039336,-2.5932,0.0056818,0.012158,5.6019e-08,0.52,0.06,0
0.027753,0.006925,0.013412,-0.00031878,0.003928,-0.00047496,0,0,0.049318,-0.022083,0,-0.0049396,0,0,0,0.013429,-0.00033519,0.003928,-1.9787,0.0056738,0.012204,5.6406e-08,0.54,0.06,0
0.028741,0.0068205,0.013432,-0.00033491,0.003929,-0.0003186,0,0,0.049414,-0.022173,0,-0.0033135,0,0,0,0.013439,-0.00034228,0.003929,-1.3251,0.0056752,0.012219,5.6566e-08,0.56,0.06,0
0.02973,0.0067935,0.013447,-0.00033756,0.0039327,-0.00016193,0,0,0.049473,-0.022205,0,-0.0016841,0,0,0,0.013449,-0.00033946,0.0039327,-0.67295,0.0056806,0.012225,5.6674e-08,0.58,0.06,0
0.03072,0.0068475,0.013462,-0.00034216,0.003936,-4.9832e-06,0,0,0.049536,-0.022246,0,-5.1825e-05,0,0,0,0.013462,-0.00034216,0.003936,-0.020683,0.0056854,0.01224,5.6856e-08,0.6,0.06,0
0.031711,0.0069834,0.013478,-0.00034875,0.0039386,0.00015686,0,0,0.049602,-0.022294,0,0.0016313,0,0,0,0.013479,-0.00035053,0.0039386,0.64991,0.0056891,0.012261,5.7107e-08,0.62,0.06,0
0.032704,0.0071997,0.013486,-0.00034193,0.0039433,0.00032361,0,0,0.049624,-0.022283,0,0.0033655,0,0,0,0.013494,-0.0003495,0.0039433,1.3398,0.0056959,0.012274,5.7286e-08,0.64,0.06,0
0.033696,0.0074913,0.01348,-0.00030244,0.0039534,0.00048386,0,0,0.049541,-0.02213,0,0.0050321,0,0,0,0.013497,-0.00031941,0.0039534,2.0081,0.0057105,0.012252,5.7204e-08,0.66,0.06,0
0.034685,0.0078485,0.013455,-0.00022306,0.0039697,0.00061769,0,0,0.049325,-0.021802,0,0.006424,0,0,0,0.013483,-0.00025089,0.0039697,2.5804,0.005734,0.012185,5.6734e-08,0.68,0.06,0
0.035669,0.0082573,0.013412,-0.00011681,0.0039885,0.00070577,0,0,0.049002,-0.021348,0,0.00734,0,0,0,0.013449,-0.00015353,0.0039885,2.9782,0.0057612,0.012076,5.5887e-08,0.7,0.06,0
0.036645,0.0087003,0.013356,-7.8326e-06,0.0040045,0.00073974,0,0,0.048628,-0.020864,0,0.0076933,0,0,0,0.013397,-4.8656e-05,0.0040045,3.1587,0.0057843,0.011946,5.4796e-08,0.72,0.06,0
0.037614,0.0091598,0.013296,8.4219e-05,0.0040141,0.00072315,0,0,0.048267,-0.020435,0,0.0075207,0,0,0,0.013336,4.4755e-05,0.0040141,3.1236,0.0057982,0.011817,5.3644e-08,0.74,0.06,0
0.038576,0.0096195,0.013239,0.00015052,0.0040169,0.00066722,0,0,0.047956,-0.020105,0,0.0069391,0,0,0,0.013273,0.00011659,0.0040169,2.9107,0.0058022,0.011704,5.258e-08,0.76,0.06,0
0.039532,0.010065,0.01319,0.00019076,0.0040142,0.00058473,0,0,0.047713,-0.019882,0,0.0060812,0,0,0,0.013216,0.00016451,0.0040142,2.5704,0.0057983,0.011616,5.1695e-08,0.78,0.06,0
0.040485,0.010487,0.01315,0.00020778,0.0040074,0.00048768,0,0,0.047543,-0.019758,0,0.0050718,0,0,0,0.013169,0.00018943,0.0040074,2.1548,0.0057885,0.011553,5.1029e-08,0.8,0.06,0
0.041434,0.010876,0.013121,0.0002056,0.0039981,0.00038628,0,0,0.047441,-0.019721,0,0.0040173,0,0,0,0.013133,0.00019405,0.0039981,1.7115,0.005775,0.011518,5.0593e-08,0.82,0.06,0
0.042382,0.011227,0.013103,0.0001885,0.0039875,0.00028904,0,0,0.047401,-0.019755,0,0.0030061,0,0,0,0.01311,0.00018203,0.0039875,1.2815,0.0057597,0.011507,5.0374e-08,0.84,0.06,0
0.04333,0.011536,0.013095,0.00016117,0.0039768,0.00020243,0,0,0.047413,-0.019841,0,0.0021052,0,0,0,0.013098,0.00015801,0.0039768,0.89646,0.0057442,0.011516,5.0341e-08,0.86,0.06,0
0.044279,0.011803,0.013094,0.0001283,0.0039668,0.00013061,0,0,0.047463,-0.01996,0,0.0013583,0,0,0,0.013096,0.00012698,0.0039668,0.57705,0.0057298,0.011538,5.0448e-08,0.88,0.06,0
0.045229,0.012025,0.0131,9.4102e-05,0.0039582,7.5495e-05,0,0,0.047536,-0.020093,0,0.00078515,0,0,0,0.0131,9.3664e-05,0.0039582,0.33257,0.0057173,0.011569,5.0643e-08,0.9,0.06,0
0.04618,0.012206,0.013109,6.2089e-05,0.0039512,3.7e-05,0,0,0.047618,-0.020223,0,0.0003848,0,0,0,0.013109,6.1984e-05,0.0039512,0.16249,0.0057072,0.011602,5.0874e-08,0.92,0.06,0
0.047133,0.012344,0.013118,3.4894e-05,0.0039459,1.3423e-05,0,0,0.047695,-0.020337,0,0.0001396,0,0,0,0.013118,3.4881e-05,0.0039459,0.058784,0.0056996,0.011632,5.1099e-08,0.94,0.06,0
0.048088,0.012442,0.013126,1.435e-05,0.0039422,1.9004e-06,0,0,0.047758,-0.020425,0,1.9765e-05,0,0,0,0.013126,1.435e-05,0.0039422,0.0083044,0.0056943,0.011656,5.1284e-08,0.96,0.06,0
0.049044,0.012501,0.013132,1.6107e-06,0.0039401,-1.2067e-06,0,0,0.047798,-0.02048,0,-1.255e-05,0,0,0,0.013132,1.6106e-06,0.0039401,-0.0052657,0.0056913,0.011671,5.1404e-08,0.98,0.06,0
0.05,0.01252,0.013134,-2.7009e-06,0.0039394,9.3094e-05,0,0,0.047812,-0.020499,0,0.00096818,0,0,0,0.013135,-3.3605e-06,0.0039394,0.406,0.0056903,0.011677,5.1456e-08,1,0.06,0
0,0,0.016631,0.0071275,0.0071275,0.0048806,0,0,0.049417,1.5179e-18,0,0.050758,0,0,0,0.018691,0.0050675,0.0071275,22.883,0.010295,0.012719,9.6399e-08,0,0.08,0
0.00098834,0.0010152,0.016504,0.0058214,0.0066977,0.0047716,0,0,0.050994,-0.0045566,0,0.049624,0,0,0,0.018325,0.0040005,0.0066977,20.887,0.0096744,0.013185,1.0131e-07,0.02,0.08,0
0.0020397,0.0020636,0.016735,0.0044222,0.0063473,0.0045383,0,0,0.054018,-0.01001,0,0.047198,0,0,0,0.018227,0.0029303,0.0063473,18.198,0.0091683,0.013907,1.1053e-07,0.04,0.08,0
0.0031491,0.0030889,0.016849,0.0031834,0.0060096,0.0040459,0,0,0.056363,-0.014696,0,0.042077,0,0,0,0.017957,0.0020753,0.0060096,15.316,0.0086805,0.014325,1.1347e-07,0.06,0.08,0
0.0042943,0.0040461,0.016791,0.0022676,0.0057175,0.0034422,0,0,0.057581,-0.017939,0,0.035799,0,0,0,0.017565,0.0014931,0.0057175,12.681,0.0082587,0.014431,1.1094e-07,0.08,0.08,0
0.0054523,0.0049125,0.016581,0.0016395,0.0054663,0.0028647,0,0,0.057799,-0.019899,0,0.029793,0,0,0,0.017112,0.0011091,0.0054663,10.49,0.0078958,0.01433,1.0536e-07,0.1,0.08,0
0.0066062,0.0056826,0.016277,0.001204,0.0052443,0.0023698,0,0,0.05737,-0.02101,0,0.024646,0,0,0,0.016641,0.0008402,0.0052443,8.7277,0.0075751,0.014123,9.8673e-08,0.12,0.08,0
0.0077471,0.0063592,0.015941,0.00090164,0.0050527,0.0019656,0,0,0.056617,-0.021585,0,0.020442,0,0,0,0.016193,0.00064898,0.0050527,7.3247,0.0072983,0.013877,9.2092e-08,0.14,0.08,0
0.0088709,0.0069476,0.015607,0.00069154,0.0048896,0.00164,0,0,0.055732,-0.02183,0,0.017056,0,0,0,0.015786,0.00051334,0.0048896,6.2011,0.0070628,0.013622,8.6081e-08,0.16,0.08,0
0.0099764,0.0074533,0.015294,0.00054735,0.0047523,0.0013765,0,0,0.054815,-0.021866,0,0.014315,0,0,0,0.015421,0.00041997,0.0047523,5.2873,0.0068644,0.013372,8.0755e-08,0.18,0.08,0
0.011064,0.0078811,0.015006,0.00045185,0.0046373,0.0011589,0,0,0.053917,-0.021764,0,0.012052,0,0,0,0.015098,0.00036016,0.0046373,4.5242,0.0066984,0.013132,7.6077e-08,0.2,0.08,0
0.012133,0.0082347,0.014745,0.00039357,0.0045416,0.00097331,0,0,0.053058,-0.021569,0,0.010122,0,0,0,0.014811,0.00032786,0.0045416,3.8622,0.00656,0.012903,7.1962e-08,0.22,0.08,0
0.013186,0.0085169,0.014509,0.00036445,0.0044621,0.00080795,0,0,0.052245,-0.021308,0,0.0084026,0,0,0,0.014555,0.00031845,0.0044621,3.2586,0.0064452,0.012683,6.8322e-08,0.24,0.08,0
0.014223,0.0087295,0.014296,0.00035825,0.0043963,0.00065302,0,0,0.051479,-0.020998,0,0.0067914,0,0,0,0.014327,0.00032772,0.0043963,2.6766,0.0063503,0.012473,6.5082e-08,0.26,0.08,0
0.015245,0.008874,0.014104,0.00036929,0.004342,0.0005007,0,0,0.050763,-0.020658,0,0.0052073,0,0,0,0.014122,0.00035106,0.004342,2.085,0.0062718,0.012273,6.2192e-08,0.28,0.08,0
0.016253,0.0089511,0.013931,0.00039164,0.0042967,0.00034523,0,0,0.050097,-0.020307,0,0.0035904,0,0,0,0.01394,0.00038284,0.0042967,1.4597,0.0062064,0.012085,5.9629e-08,0.3,0.08,0
0.017249,0.0089619,0.013775,0.00041845,0.0042581,0.00018328,0,0,0.049489,-0.019966,0,0.0019061,0,0,0,0.013778,0.00041594,0.0042581,0.78599,0.0061506,0.011915,5.7394e-08,0.32,0.08,0
0.018233,0.0089079,0.013637,0.00044185,0.0042235,1.4401e-05,0,0,0.048948,-0.019665,0,0.00014977,0,0,0,0.013637,0.00044184,0.0042235,0.062532,0.0061007,0.011769,5.5503e-08,0.34,0.08,0
0.019207,0.0087917,0.013514,0.00045327,0.0041901,-0.00015862,0,0,0.048483,-0.019432,0,-0.0016496,0,0,0,0.013516,0.00045135,0.0041901,-0.6957,0.0060524,0.011654,5.3977e-08,0.36,0.08,0
0.020172,0.0086174,0.013406,0.00044441,0.0041551,-0.00032981,0,0,0.048104,-0.019295,0,-0.00343,0,0,0,0.013414,0.00043603,0.0041551,-1.4567,0.0060018,0.011576,5.2825e-08,0.38,0.08,0
0.021131,0.0083914,0.013311,0.00040793,0.0041156,-0.00049076,0,0,0.047814,-0.01928,0,-0.0051039,0,0,0,0.013329,0.00038929,0.0041156,-2.1751,0.0059447,0.011537,5.203e-08,0.4,0.08,0
0.022085,0.0081226,0.013228,0.00033855,0.0040699,-0.00063126,0,0,0.047621,-0.019403,0,-0.0065651,0,0,0,0.013258,0.0003077,0.0040699,-2.7972,0.0058787,0.011539,5.1562e-08,0.42,0.08,0
0.023036,0.0078229,0.013156,0.00023038,0.0040158,-0.0007398,0,0,0.047527,-0.019684,0,-0.007694,0,0,0,0.013198,0.00018817,0.0040158,-3.2652,0.0058006,0.01158,5.1377e-08,0.44,0.08,0
0.023986,0.0075075,0.013093,8.1188e-05,0.0039523,-0.00080124,0,0,0.047532,-0.02013,0,-0.0083329,0,0,0,0.013142,3.2035e-05,0.0039523,-3.5105,0.0057088,0.011655,5.1394e-08,0.46,0.08,0
0.024937,0.0071952,0.013034,-0.00010127,0.0038797,-0.00080037,0,0,0.0476,-0.020701,0,-0.0083238,0,0,0,0.013082,-0.00014986,0.0038797,-3.4742,0.005604,0.011747,5.1443e-08,0.48,0.08,0
0.02589,0.0069073,0.01297,-0.00028332,0.003806,-0.00072793,0,0,0.047653,-0.021264,0,-0.0075705,0,0,0,0.01301,-0.00032319,0.003806,-3.1344,0.0054976,0.011822,5.1285e-08,0.5,0.08,0
0.026843,0.0066655,0.012899,-0.00041559,0.003745,-0.00059755,0,0,0.047601,-0.021635,0,-0.0062146,0,0,0,0.012926,-0.00044235,0.003745,-2.5645,0.0054095,0.011843,5.0761e-08,0.52,0.08,0
0.027794,0.0064868,0.012826,-0.00047171,0.0037061,-0.00044064,0,0,0.047421,-0.021725,0,-0.0045827,0,0,0,0.01284,-0.00048629,0.0037061,-1.8959,0.0053533,0.011803,4.9931e-08,0.54,0.08,0
0.02874,0.0063818,0.012763,-0.00047095,0.0036876,-0.00029061,0,0,0.047192,-0.021625,0,-0.0030224,0,0,0,0.012769,-0.00047733,0.0036876,-1.2574,0.0053266,0.011732,4.9089e-08,0.56,0.08,0
0.029682,0.0063551,0.012729,-0.00045839,0.0036813,-0.00015867,0,0,0.047051,-0.021527,0,-0.0016501,0,0,0,0.012731,-0.0004603,0.0036813,-0.68921,0.0053175,0.011685,4.8595e-08,0.58,0.08,0
