"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.011286,0.0032114,0.037098,-0.0010483,0.010815,0.0011856,0,0,0.034168,-0.015422,0,0.0030826,0,0,0,0.037135,-0.0010851,0.010815,1.7785,0.015621,0.033876,1.1978e-06,0.37,0.29,0
0.011628,0.003288,0.037115,-0.0014053,0.010713,0.0011815,0,0,0.034323,-0.015754,0,0.0030719,0,0,0,0.037151,-0.0014415,0.010713,1.7552,0.015474,0.034177,1.2105e-06,0.38,0.29,0
0.011972,0.0033645,0.037135,-0.0017667,0.010611,0.0011806,0,0,0.034482,-0.016091,0,0.0030695,0,0,0,0.037171,-0.0018025,0.010611,1.7367,0.015326,0.034485,1.2235e-06,0.39,0.29,0
0.012318,0.003441,0.037158,-0.0021328,0.010508,0.001182,0,0,0.034646,-0.016433,0,0.0030732,0,0,0,0.037194,-0.0021684,0.010508,1.7215,0.015178,0.034801,1.2366e-06,0.4,0.29,0
0.012665,0.0035174,0.037185,-0.0025038,0.010404,0.0011848,0,0,0.034814,-0.016781,0,0.0030804,0,0,0,0.03722,-0.0025392,0.010404,1.7084,0.015028,0.035124,1.2499e-06,0.41,0.29,0
0.013014,0.0035938,0.037214,-0.0028797,0.0103,0.0011881,0,0,0.034988,-0.017134,0,0.003089,0,0,0,0.037249,-0.0029149,0.0103,1.6958,0.014878,0.035455,1.2635e-06,0.42,0.29,0
0.013365,0.00367,0.037247,-0.0032603,0.010196,0.0011909,0,0,0.035167,-0.017493,0,0.0030962,0,0,0,0.037282,-0.0032953,0.010196,1.6825,0.014728,0.035792,1.2772e-06,0.43,0.29,0
0.013718,0.0037461,0.037283,-0.0036454,0.010091,0.0011922,0,0,0.03535,-0.017858,0,0.0030997,0,0,0,0.037318,-0.0036801,0.010091,1.6671,0.014576,0.036137,1.2911e-06,0.44,0.29,0
0.014072,0.003822,0.037323,-0.0040345,0.0099865,0.0011912,0,0,0.035537,-0.018227,0,0.0030971,0,0,0,0.037357,-0.0040688,0.0099865,1.6484,0.014425,0.036488,1.3051e-06,0.45,0.29,0
0.014428,0.0038975,0.037365,-0.004427,0.0098814,0.0011869,0,0,0.035729,-0.018601,0,0.003086,0,0,0,0.037399,-0.0044607,0.0098814,1.6255,0.014273,0.036845,1.3192e-06,0.46,0.29,0
0.014787,0.0039727,0.03741,-0.0048221,0.0097763,0.0011786,0,0,0.035923,-0.018978,0,0.0030643,0,0,0,0.037442,-0.004855,0.0097763,1.5973,0.014121,0.037206,1.3332e-06,0.47,0.29,0
0.015147,0.0040473,0.037456,-0.005219,0.0096712,0.0011654,0,0,0.036121,-0.019357,0,0.0030302,0,0,0,0.037488,-0.0052508,0.0096712,1.5632,0.013969,0.03757,1.3472e-06,0.48,0.29,0
0.015509,0.0041213,0.037505,-0.0056168,0.0095663,0.0011469,0,0,0.03632,-0.019738,0,0.0029818,0,0,0,0.037535,-0.0056473,0.0095663,1.5224,0.013818,0.037937,1.361e-06,0.49,0.29,0
0.015873,0.0041945,0.037535,-0.000495,0.011112,0.001124,0,0,0.050491,-0.020119,0,0.0043633,0,0,0,0.037569,-0.00052876,0.011112,1.7234,0.016051,0.033884,1.191e-06,0.5,0.29,0
0.016519,0.0042958,0.037603,0.0047821,0.012715,0.0011005,0,0,0.064707,-0.020627,0,0.0057226,0,0,0,0.03764,0.0047453,0.012715,1.9183,0.018367,0.029722,1.0287e-06,0.51,0.29,0
0.017167,0.0043954,0.037651,0.0045277,0.012654,0.001075,0,0,0.064994,-0.021128,0,0.0055901,0,0,0,0.037686,0.0044928,0.012654,1.8569,0.018278,0.029959,1.0433e-06,0.52,0.29,0
0.017819,0.0044932,0.037699,0.0042773,0.012593,0.0010463,0,0,0.065276,-0.021621,0,0.005441,0,0,0,0.037732,0.0042446,0.012593,1.7914,0.01819,0.030192,1.0576e-06,0.53,0.29,0
0.018473,0.004589,0.037746,0.0040317,0.012533,0.0010146,0,0,0.065552,-0.022104,0,0.0052758,0,0,0,0.037776,0.0040012,0.012533,1.7222,0.018104,0.03042,1.0715e-06,0.54,0.29,0
0.01913,0.0046829,0.03779,0.0037915,0.012474,0.00097985,0,0,0.065821,-0.022576,0,0.0050952,0,0,0,0.037818,0.0037632,0.012474,1.6495,0.018019,0.030643,1.085e-06,0.55,0.29,0
0.019789,0.0047745,0.037833,0.0035573,0.012417,0.00094237,0,0,0.066081,-0.023035,0,0.0049003,0,0,0,0.037859,0.0035314,0.012417,1.5737,0.017936,0.030859,1.0981e-06,0.56,0.29,0
0.020451,0.0048638,0.037873,0.0033297,0.012361,0.0009024,0,0,0.066331,-0.023481,0,0.0046925,0,0,0,0.037896,0.0033062,0.012361,1.4954,0.017854,0.031069,1.1106e-06,0.57,0.29,0
0.021116,0.0049507,0.03791,0.0031093,0.012306,0.00086028,0,0,0.066571,-0.023911,0,0.0044734,0,0,0,0.037931,0.003088,0.012306,1.4152,0.017775,0.031271,1.1226e-06,0.58,0.29,0
0.021783,0.005035,0.037945,0.0028963,0.012252,0.00081635,0,0,0.0668,-0.024326,0,0.004245,0,0,0,0.037964,0.0028773,0.012252,1.3336,0.017698,0.031465,1.134e-06,0.59,0.29,0
0.022452,0.0051168,0.037977,0.0026912,0.0122,0.00077099,0,0,0.067018,-0.024724,0,0.0040091,0,0,0,0.037993,0.0026744,0.0122,1.2511,0.017623,0.03165,1.1448e-06,0.6,0.29,0
0.023123,0.0051958,0.038005,0.0024942,0.01215,0.0007246,0,0,0.067224,-0.025104,0,0.0037679,0,0,0,0.03802,0.0024795,0.01215,1.1685,0.01755,0.031827,1.155e-06,0.61,0.29,0
0.023796,0.0052722,0.038031,0.0023056,0.012101,0.00067757,0,0,0.067418,-0.025468,0,0.0035234,0,0,0,0.038044,0.0022927,0.012101,1.0862,0.017479,0.031995,1.1646e-06,0.62,0.29,0
0.024472,0.0053457,0.038053,0.0021253,0.012054,0.0006303,0,0,0.067599,-0.025814,0,0.0032775,0,0,0,0.038064,0.0021142,0.012054,1.0047,0.017411,0.032154,1.1735e-06,0.63,0.29,0
0.025148,0.0054164,0.038073,0.0019534,0.012008,0.00058315,0,0,0.067769,-0.026142,0,0.0030324,0,0,0,0.038082,0.001944,0.012008,0.92472,0.017345,0.032304,1.1818e-06,0.64,0.29,0
0.025827,0.0054843,0.038089,0.00179,0.011964,0.00053649,0,0,0.067927,-0.026452,0,0.0027897,0,0,0,0.038097,0.001782,0.011964,0.84656,0.017281,0.032446,1.1895e-06,0.65,0.29,0
0.026507,0.0055494,0.038103,0.0016348,0.011921,0.00049064,0,0,0.068073,-0.026745,0,0.0025513,0,0,0,0.03811,0.0016282,0.011921,0.77065,0.01722,0.032578,1.1966e-06,0.66,0.29,0
0.027188,0.0056117,0.038114,0.0014878,0.011881,0.00044589,0,0,0.068208,-0.027021,0,0.0023186,0,0,0,0.03812,0.0014824,0.011881,0.69737,0.017161,0.032703,1.2031e-06,0.67,0.29,0
0.027871,0.0056712,0.038123,0.0013488,0.011841,0.00040251,0,0,0.068332,-0.027281,0,0.002093,0,0,0,0.038127,0.0013444,0.011841,0.62702,0.017104,0.032819,1.209e-06,0.68,0.29,0
0.028555,0.0057279,0.038129,0.0012175,0.011804,0.00036072,0,0,0.068446,-0.027525,0,0.0018758,0,0,0,0.038133,0.001214,0.011804,0.55986,0.01705,0.032927,1.2145e-06,0.69,0.29,0
0.02924,0.0057818,0.038133,0.0010938,0.011768,0.00032073,0,0,0.068549,-0.027753,0,0.0016678,0,0,0,0.038136,0.001091,0.011768,0.49608,0.016998,0.033027,1.2194e-06,0.7,0.29,0
0.029926,0.0058331,0.038136,0.00097737,0.011734,0.00028269,0,0,0.068644,-0.027967,0,0.00147,0,0,0,0.038138,0.00097522,0.011734,0.43586,0.016949,0.033121,1.2238e-06,0.71,0.29,0
0.030613,0.0058818,0.038136,0.00086792,0.011701,0.00024673,0,0,0.06873,-0.028166,0,0.001283,0,0,0,0.038138,0.00086629,0.011701,0.3793,0.016902,0.033207,1.2279e-06,0.72,0.29,0
0.031301,0.0059279,0.038135,0.00076519,0.01167,0.00021295,0,0,0.068808,-0.028352,0,0.0011073,0,0,0,0.038136,0.00076397,0.01167,0.32648,0.016857,0.033287,1.2315e-06,0.73,0.29,0
0.031989,0.0059716,0.038132,0.00066888,0.01164,0.00018141,0,0,0.068879,-0.028526,0,0.00094332,0,0,0,0.038133,0.000668,0.01164,0.27743,0.016814,0.033361,1.2347e-06,0.74,0.29,0
0.032678,0.0060128,0.038129,0.00057871,0.011612,0.00015216,0,0,0.068942,-0.028687,0,0.00079122,0,0,0,0.038129,0.0005781,0.011612,0.23217,0.016773,0.033429,1.2376e-06,0.75,0.29,0
0.033368,0.0060516,0.038124,0.0004944,0.011585,0.00012521,0,0,0.069,-0.028837,0,0.00065111,0,0,0,0.038124,0.00049398,0.011585,0.19065,0.016734,0.033491,1.2402e-06,0.76,0.29,0
0.034058,0.0060882,0.038118,0.00041566,0.01156,0.00010057,0,0,0.069051,-0.028976,0,0.00052298,0,0,0,0.038118,0.00041539,0.01156,0.15284,0.016698,0.033549,1.2425e-06,0.77,0.29,0
0.034749,0.0061225,0.038112,0.00034222,0.011536,7.8216e-05,0,0,0.069096,-0.029104,0,0.00040672,0,0,0,0.038112,0.00034206,0.011536,0.11865,0.016663,0.033602,1.2445e-06,0.78,0.29,0
0.03544,0.0061547,0.038105,0.00027383,0.011514,5.8104e-05,0,0,0.069137,-0.029223,0,0.00030214,0,0,0,0.038105,0.00027374,0.011514,0.088,0.016631,0.03365,1.2463e-06,0.79,0.29,0
0.036132,0.0061849,0.038097,0.00021023,0.011492,4.0186e-05,0,0,0.069173,-0.029333,0,0.00020897,0,0,0,0.038097,0.00021019,0.011492,0.060772,0.0166,0.033694,1.2478e-06,0.8,0.29,0
0.036824,0.0062131,0.03809,0.00015119,0.011472,2.4397e-05,0,0,0.069206,-0.029435,0,0.00012687,0,0,0,0.03809,0.00015117,0.011472,0.036845,0.016571,0.033734,1.2492e-06,0.81,0.29,0
0.037516,0.0062393,0.038082,9.6471e-05,0.011454,1.0663e-05,0,0,0.069234,-0.029528,0,5.5448e-05,0,0,0,0.038082,9.6468e-05,0.011454,0.016084,0.016544,0.033771,1.2503e-06,0.82,0.29,0
0.038208,0.0062637,0.038074,4.5868e-05,0.011436,-1.0991e-06,0,0,0.069259,-0.029614,0,-5.7152e-06,0,0,0,0.038074,4.5868e-05,0.011436,-0.0016559,0.016519,0.033805,1.2514e-06,0.83,0.29,0
0.038901,0.0062863,0.038066,-8.2156e-07,0.01142,-1.098e-05,0,0,0.069281,-0.029693,0,-5.7094e-05,0,0,0,0.038066,-8.2473e-07,0.01142,-0.016526,0.016495,0.033835,1.2522e-06,0.84,0.29,0
0.039594,0.0063073,0.038059,-4.3785e-05,0.011404,-1.9075e-05,0,0,0.069301,-0.029765,0,-9.9188e-05,0,0,0,0.038059,-4.3794e-05,0.011404,-0.028683,0.016473,0.033862,1.253e-06,0.85,0.29,0
0.040287,0.0063265,0.038051,-8.3196e-05,0.01139,-2.5485e-05,0,0,0.069318,-0.029831,0,-0.00013252,0,0,0,0.038051,-8.3213e-05,0.01139,-0.038291,0.016453,0.033887,1.2536e-06,0.86,0.29,0
0.04098,0.0063442,0.038044,-0.00011922,0.011377,-3.0316e-05,0,0,0.069333,-0.029891,0,-0.00015764,0,0,0,0.038044,-0.00011924,0.011377,-0.045514,0.016434,0.033909,1.2542e-06,0.87,0.29,0
0.041674,0.0063603,0.038037,-0.00015199,0.011365,-3.3674e-05,0,0,0.069345,-0.029945,0,-0.0001751,0,0,0,0.038037,-0.00015202,0.011365,-0.050522,0.016417,0.033929,1.2546e-06,0.88,0.29,0
0.042367,0.0063749,0.03803,-0.00018166,0.011355,-3.5669e-05,0,0,0.069357,-0.029994,0,-0.00018548,0,0,0,0.03803,-0.0001817,0.011355,-0.053483,0.016401,0.033947,1.255e-06,0.89,0.29,0
0.043061,0.0063882,0.038024,-0.00020835,0.011345,-3.6413e-05,0,0,0.069366,-0.030038,0,-0.00018935,0,0,0,0.038024,-0.00020839,0.011345,-0.05457,0.016387,0.033963,1.2553e-06,0.9,0.29,0
0.043755,0.0064,0.038018,-0.00023217,0.011336,-3.6019e-05,0,0,0.069374,-0.030077,0,-0.0001873,0,0,0,0.038018,-0.00023221,0.011336,-0.053953,0.016374,0.033977,1.2556e-06,0.91,0.29,0
0.044448,0.0064104,0.038013,-0.00025322,0.011328,-3.4598e-05,0,0,0.069381,-0.030111,0,-0.00017991,0,0,0,0.038013,-0.00025325,0.011328,-0.051804,0.016363,0.033989,1.2558e-06,0.92,0.29,0
0.045142,0.0064196,0.038008,-0.00027159,0.011321,-3.2267e-05,0,0,0.069387,-0.030141,0,-0.00016779,0,0,0,0.038008,-0.00027161,0.011321,-0.048296,0.016353,0.034,1.256e-06,0.93,0.29,0
0.045836,0.0064274,0.038004,-0.00028735,0.011315,-2.9138e-05,0,0,0.069392,-0.030166,0,-0.00015151,0,0,0,0.038004,-0.00028737,0.011315,-0.043598,0.016344,0.034009,1.2561e-06,0.94,0.29,0
0.04653,0.006434,0.038001,-0.00030057,0.01131,-2.5325e-05,0,0,0.069396,-0.030188,0,-0.00013169,0,0,0,0.038001,-0.00030059,0.01131,-0.037884,0.016337,0.034016,1.2562e-06,0.95,0.29,0
0.047224,0.0064394,0.037998,-0.00031132,0.011306,-2.0943e-05,0,0,0.069399,-0.030205,0,-0.0001089,0,0,0,0.037998,-0.00031133,0.011306,-0.031322,0.016331,0.034022,1.2563e-06,0.96,0.29,0
0.047918,0.0064436,0.037996,-0.00031963,0.011303,-1.6105e-05,0,0,0.069401,-0.030218,0,-8.3746e-05,0,0,0,0.037996,-0.00031964,0.011303,-0.024083,0.016326,0.034027,1.2564e-06,0.97,0.29,0
0.048612,0.0064465,0.037994,-0.00032554,0.0113,-1.0926e-05,0,0,0.069403,-0.030228,0,-5.6817e-05,0,0,0,0.037994,-0.00032555,0.0113,-0.016337,0.016323,0.03403,1.2564e-06,0.98,0.29,0
0.049306,0.0064483,0.037993,-0.00032908,0.011299,-5.52e-06,0,0,0.069404,-0.030233,0,-2.8704e-05,0,0,0,0.037993,-0.00032908,0.011299,-0.0082531,0.016321,0.034032,1.2564e-06,0.99,0.29,0
0.05,0.0064489,0.037993,-0.00033026,0.011299,1.1332e-05,0,0,0.069404,-0.030235,0,5.8929e-05,0,0,0,0.037993,-0.00033026,0.011299,0.016943,0.01632,0.034033,1.2564e-06,1,0.29,0
0,0,0.033868,0.014515,0.014515,0.003109,0,0,0.025159,8.1315e-20,0,0.0080833,0,0,0,0.034355,0.014028,0.014515,8.9059,0.020966,0.020088,4.1551e-07,0,0.3,0
0.00025159,8.0833e-05,0.033747,0.013943,0.014307,0.0030988,0,0,0.025272,-0.00047306,0,0.0080568,0,0,0,0.03422,0.01347,0.014307,8.6887,0.020666,0.020345,4.3004e-07,0.01,0.3,0
0.00050657,0.00016361,0.034081,0.013553,0.01429,0.0031546,0,0,0.025728,-0.0009585,0,0.0082019,0,0,0,0.034554,0.013079,0.01429,8.5422,0.020641,0.020896,4.6333e-07,0.02,0.3,0
0.00076499,0.00024812,0.034106,0.013019,0.014138,0.0031542,0,0,0.025959,-0.0014543,0,0.0082009,0,0,0,0.034568,0.012557,0.014138,8.3274,0.020421,0.021265,4.8467e-07,0.03,0.3,0
0.0010269,0.00033414,0.034445,0.01261,0.014117,0.0031803,0,0,0.026427,-0.0019582,0,0.0082689,0,0,0,0.034899,0.012157,0.014117,8.1207,0.020391,0.021828,5.1968e-07,0.04,0.3,0
0.0012924,0.00042143,0.034552,0.012108,0.013998,0.0031707,0,0,0.026721,-0.0024576,0,0.0082438,0,0,0,0.034992,0.011668,0.013998,7.8883,0.020219,0.02225,5.449e-07,0.05,0.3,0
0.0015613,0.00050978,0.034732,0.011622,0.013906,0.0031554,0,0,0.027073,-0.0029691,0,0.008204,0,0,0,0.035155,0.011199,0.013906,7.637,0.020087,0.022723,5.7388e-07,0.06,0.3,0
0.0018338,0.00059895,0.034908,0.011134,0.013812,0.0031283,0,0,0.027424,-0.0034821,0,0.0081336,0,0,0,0.035312,0.010729,0.013812,7.3723,0.019951,0.023196,6.0297e-07,0.07,0.3,0
0.0021098,0.00068871,0.035079,0.010644,0.013717,0.00309,0,0,0.027771,-0.0039945,0,0.008034,0,0,0,0.035464,0.01026,0.013717,7.0968,0.019813,0.023665,6.3202e-07,0.08,0.3,0
0.0023892,0.00077885,0.035245,0.010155,0.01362,0.003041,0,0,0.028112,-0.0045044,0,0.0079067,0,0,0,0.035608,0.0097918,0.01362,6.8132,0.019673,0.024131,6.6089e-07,0.09,0.3,0
0.0026721,0.00086916,0.035405,0.0096682,0.013522,0.0029823,0,0,0.028448,-0.0050098,0,0.0077539,0,0,0,0.035746,0.0093271,0.013522,6.5241,0.019532,0.024591,6.8944e-07,0.1,0.3,0
0.0029582,0.00095945,0.035557,0.0091849,0.013423,0.0029146,0,0,0.028775,-0.0055091,0,0.0075778,0,0,0,0.035876,0.0088667,0.013423,6.2319,0.019388,0.025044,7.1755e-07,0.11,0.3,0
0.0032476,0.0010495,0.035702,0.0087067,0.013323,0.002839,0,0,0.029094,-0.0060008,0,0.0073813,0,0,0,0.035998,0.0084114,0.013323,5.9389,0.019244,0.025488,7.451e-07,0.12,0.3,0
0.0035401,0.0011393,0.035839,0.0082347,0.013222,0.0027566,0,0,0.029402,-0.0064837,0,0.0071671,0,0,0,0.036112,0.0079621,0.013222,5.6473,0.019099,0.025923,7.7199e-07,0.13,0.3,0
0.0038356,0.0012285,0.035967,0.0077698,0.013121,0.0026686,0,0,0.0297,-0.0069567,0,0.0069383,0,0,0,0.036218,0.0075195,0.013121,5.359,0.018953,0.026348,7.9815e-07,0.14,0.3,0
0.0041341,0.001317,0.036087,0.0073129,0.01302,0.0025762,0,0,0.029987,-0.0074191,0,0.006698,0,0,0,0.036316,0.007084,0.01302,5.076,0.018807,0.026762,8.235e-07,0.15,0.3,0
0.0044353,0.0014049,0.036197,0.0068645,0.012918,0.0024805,0,0,0.030262,-0.0078702,0,0.0064492,0,0,0,0.036405,0.0066562,0.012918,4.7997,0.01866,0.027165,8.4799e-07,0.16,0.3,0
0.0047393,0.0014919,0.036298,0.0064249,0.012817,0.0023827,0,0,0.030526,-0.0083097,0,0.0061951,0,0,0,0.036487,0.0062361,0.012817,4.5317,0.018513,0.027557,8.7159e-07,0.17,0.3,0
0.0050459,0.001578,0.036391,0.0059945,0.012716,0.002284,0,0,0.030778,-0.0087375,0,0.0059385,0,0,0,0.036562,0.0058238,0.012716,4.2733,0.018367,0.027937,8.9427e-07,0.18,0.3,0
0.0053549,0.0016631,0.036475,0.0055731,0.012614,0.0021855,0,0,0.031019,-0.0091537,0,0.0056824,0,0,0,0.036629,0.0054193,0.012614,4.0255,0.018221,0.028306,9.1603e-07,0.19,0.3,0
0.0056662,0.0017473,0.03655,0.0051608,0.012513,0.0020882,0,0,0.031248,-0.0095584,0,0.0054293,0,0,0,0.036689,0.0050225,0.012513,3.7893,0.018075,0.028665,9.3688e-07,0.2,0.3,0
0.0059798,0.0018304,0.036618,0.0047572,0.012413,0.001993,0,0,0.031467,-0.0099521,0,0.0051818,0,0,0,0.036742,0.004633,0.012413,3.5655,0.017929,0.029013,9.5682e-07,0.21,0.3,0
0.0062956,0.0019126,0.036678,0.0043619,0.012312,0.0019008,0,0,0.031676,-0.010335,0,0.004942,0,0,0,0.03679,0.0042505,0.012312,3.3546,0.017784,0.029351,9.759e-07,0.22,0.3,0
0.0066133,0.0019938,0.036732,0.0039745,0.012212,0.0018123,0,0,0.031876,-0.010708,0,0.0047121,0,0,0,0.036832,0.0038745,0.012212,3.1571,0.017639,0.02968,9.9415e-07,0.23,0.3,0
0.0069331,0.002074,0.036778,0.0035943,0.012112,0.0017283,0,0,0.032066,-0.011073,0,0.0044937,0,0,0,0.036868,0.0035045,0.012112,2.9734,0.017495,0.030001,1.0116e-06,0.24,0.3,0
0.0072547,0.0021534,0.036819,0.0032207,0.012012,0.0016494,0,0,0.03225,-0.011429,0,0.0042883,0,0,0,0.0369,0.00314,0.012012,2.8037,0.017351,0.030314,1.0284e-06,0.25,0.3,0
0.0075781,0.0022318,0.036855,0.002853,0.011912,0.0015759,0,0,0.032426,-0.011777,0,0.0040973,0,0,0,0.036928,0.0027801,0.011912,2.6479,0.017207,0.030621,1.0444e-06,0.26,0.3,0
0.0079032,0.0023095,0.036886,0.0024903,0.011813,0.0015083,0,0,0.032595,-0.01212,0,0.0039216,0,0,0,0.036952,0.0024243,0.011813,2.5061,0.017063,0.030922,1.0599e-06,0.27,0.3,0
0.00823,0.0023865,0.036914,0.0021319,0.011714,0.0014468,0,0,0.03276,-0.012456,0,0.0037618,0,0,0,0.036974,0.0020718,0.011714,2.3779,0.01692,0.031219,1.0748e-06,0.28,0.3,0
0.0085584,0.0024627,0.036938,0.0017768,0.011614,0.0013917,0,0,0.032921,-0.012789,0,0.0036185,0,0,0,0.036993,0.0017218,0.011614,2.2631,0.016776,0.031512,1.0893e-06,0.29,0.3,0
0.0088884,0.0025384,0.03696,0.0014243,0.011515,0.001343,0,0,0.033078,-0.013118,0,0.0034918,0,0,0,0.03701,0.0013736,0.011515,2.1613,0.016633,0.031803,1.1034e-06,0.3,0.3,0
0.0092199,0.0026136,0.036979,0.0010734,0.011416,0.0013007,0,0,0.033233,-0.013445,0,0.0033818,0,0,0,0.037026,0.0010264,0.011416,2.0719,0.01649,0.032092,1.1172e-06,0.31,0.3,0
0.009553,0.0026883,0.036998,0.00072338,0.011316,0.0012646,0,0,0.033386,-0.013771,0,0.0032879,0,0,0,0.037042,0.00067935,0.011316,1.9942,0.016346,0.032382,1.1307e-06,0.32,0.3,0
0.0098877,0.0027626,0.037016,0.00037333,0.011217,0.0012345,0,0,0.033539,-0.014096,0,0.0032097,0,0,0,0.037057,0.00033179,0.011217,1.9274,0.016202,0.032673,1.1441e-06,0.33,0.3,0
0.010224,0.0028366,0.037034,2.2509e-05,0.011117,0.0012102,0,0,0.033692,-0.014423,0,0.0031464,0,0,0,0.037073,-1.7018e-05,0.011117,1.8707,0.016058,0.032965,1.1573e-06,0.34,0.3,0
0.010561,0.0029103,0.037052,-0.00032982,0.011017,0.0011911,0,0,0.033846,-0.01475,0,0.0030969,0,0,0,0.03709,-0.00036773,0.011017,1.8232,0.015913,0.03326,1.1705e-06,0.35,0.3,0
0.010901,0.0029839,0.037072,-0.00068431,0.010916,0.0011768,0,0,0.034002,-0.015081,0,0.0030598,0,0,0,0.037108,-0.00072095,0.010916,1.7836,0.015768,0.03356,1.1837e-06,0.36,0.3,0
0.011241,0.0030572,0.037093,-0.0010415,0.010815,0.0011668,0,0,0.034161,-0.015414,0,0.0030337,0,0,0,0.037128,-0.0010772,0.010815,1.7509,0.015622,0.033863,1.197e-06,0.37,0.3,0
0.011584,0.0031305,0.037116,-0.001402,0.010714,0.0011604,0,0,0.034322,-0.015751,0,0.0030169,0,0,0,0.037151,-0.0014369,0.010714,1.724,0.015476,0.034173,1.2103e-06,0.38,0.3,0
0.011928,0.0032036,0.037141,-0.001766,0.010612,0.0011567,0,0,0.034487,-0.016092,0,0.0030075,0,0,0,0.037175,-0.0018004,0.010612,1.7014,0.015329,0.034487,1.2238e-06,0.39,0.3,0
0.012274,0.0032766,0.037169,-0.0021339,0.01051,0.0011552,0,0,0.034656,-0.016438,0,0.0030035,0,0,0,0.037202,-0.0021678,0.01051,1.6821,0.015182,0.034808,1.2374e-06,0.4,0.3,0
0.012621,0.0033496,0.037199,-0.0025058,0.010408,0.0011549,0,0,0.034828,-0.016788,0,0.0030027,0,0,0,0.037233,-0.0025394,0.010408,1.6647,0.015034,0.035136,1.2512e-06,0.41,0.3,0
0.01297,0.0034224,0.037232,-0.0028817,0.010305,0.001155,0,0,0.035005,-0.017143,0,0.0030031,0,0,0,0.037266,-0.0029149,0.010305,1.6479,0.014885,0.035469,1.2651e-06,0.42,0.3,0
0.013321,0.003495,0.037269,-0.0032614,0.010202,0.0011547,0,0,0.035186,-0.017503,0,0.0030022,0,0,0,0.037302,-0.0032942,0.010202,1.6306,0.014736,0.035809,1.2791e-06,0.43,0.3,0
0.013674,0.0035675,0.037308,-0.0036446,0.010099,0.001153,0,0,0.035371,-0.017867,0,0.0029979,0,0,0,0.03734,-0.003677,0.010099,1.6115,0.014587,0.036154,1.2933e-06,0.44,0.3,0
0.014029,0.0036396,0.037349,-0.004031,0.0099954,0.0011493,0,0,0.03556,-0.018234,0,0.002988,0,0,0,0.037381,-0.0040629,0.0099954,1.5896,0.014438,0.036505,1.3074e-06,0.45,0.3,0
0.014385,0.0037115,0.037393,-0.0044199,0.0098919,0.0011425,0,0,0.035751,-0.018605,0,0.0029705,0,0,0,0.037424,-0.0044511,0.0098919,1.564,0.014288,0.03686,1.3216e-06,0.46,0.3,0
0.014744,0.0037829,0.037439,-0.0048108,0.0097885,0.0011321,0,0,0.035946,-0.018979,0,0.0029434,0,0,0,0.037469,-0.0048411,0.0097885,1.5338,0.014139,0.037218,1.3357e-06,0.47,0.3,0
0.015104,0.0038537,0.037486,-0.0052028,0.0096851,0.0011173,0,0,0.036142,-0.019354,0,0.002905,0,0,0,0.037516,-0.005232,0.0096851,1.4983,0.01399,0.03758,1.3497e-06,0.48,0.3,0
0.015466,0.003924,0.037535,-0.005595,0.0095821,0.0010976,0,0,0.036339,-0.01973,0,0.0028537,0,0,0,0.037563,-0.0056229,0.0095821,1.4568,0.013841,0.037942,1.3634e-06,0.49,0.3,0
0.015831,0.0039934,0.037567,-0.00047064,0.011129,0.0010743,0,0,0.05052,-0.020106,0,0.0041698,0,0,0,0.037598,-0.00050147,0.011129,1.6469,0.016075,0.033888,1.1929e-06,0.5,0.3,0
0.016477,0.0040896,0.037634,0.0048057,0.012732,0.0010511,0,0,0.064746,-0.020608,0,0.0054657,0,0,0,0.037668,0.004772,0.012732,1.832,0.018391,0.029726,1.03e-06,0.51,0.3,0
0.017126,0.0041842,0.037683,0.0045543,0.012671,0.0010265,0,0,0.065031,-0.021104,0,0.0053376,0,0,0,0.037715,0.0045225,0.012671,1.773,0.018303,0.029961,1.0445e-06,0.52,0.3,0
0.017778,0.0042771,0.037731,0.0043069,0.012611,0.00099903,0,0,0.065311,-0.021592,0,0.0051949,0,0,0,0.037761,0.004277,0.012611,1.7105,0.018216,0.030192,1.0588e-06,0.53,0.3,0
0.018432,0.0043682,0.037777,0.0040641,0.012552,0.00096884,0,0,0.065585,-0.02207,0,0.005038,0,0,0,0.037805,0.0040363,0.012552,1.6447,0.018131,0.030418,1.0727e-06,0.54,0.3,0
0.019089,0.0044573,0.037822,0.0038266,0.012495,0.00093603,0,0,0.065851,-0.022537,0,0.0048674,0,0,0,0.037848,0.0038009,0.012495,1.576,0.018048,0.03064,1.0861e-06,0.55,0.3,0
0.019749,0.0045443,0.037865,0.003595,0.012438,0.00090076,0,0,0.06611,-0.022992,0,0.0046839,0,0,0,0.037888,0.0035713,0.012438,1.5046,0.017966,0.030855,1.0992e-06,0.56,0.3,0
0.020411,0.0046292,0.037876,0.0033528,0.012368,0.0008632,0,0,0.066319,-0.023441,0,0.0044886,0,0,0,0.037897,0.0033312,0.012368,1.4314,0.017866,0.03105,1.1097e-06,0.57,0.3,0
