"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.03574,0.0017004,0.020733,-0.0014764,0.005777,-0.001446,0,0,0.038886,-0.018859,0,-0.0075193,0,0,0,0.020827,-0.0015701,0.005777,-3.7096,0.0083445,0.019775,2.2032e-07,0.72,0.36,0
0.036134,0.001715,0.021611,-0.0017374,0.0059622,-0.0019362,0,0,0.040688,-0.020019,0,-0.010068,0,0,0,0.021771,-0.0018969,0.0059622,-4.7083,0.0086121,0.020879,2.5407e-07,0.73,0.36,0
0.036554,0.0017608,0.0224,-0.0019318,0.0061404,-0.002612,0,0,0.042274,-0.020987,0,-0.013583,0,0,0,0.022677,-0.002209,0.0061404,-6.0588,0.0088694,0.021937,2.8944e-07,0.74,0.36,0
0.03698,0.001815,0.023427,-0.002204,0.0063668,-0.0023957,0,0,0.044356,-0.022284,0,-0.012458,0,0,0,0.023649,-0.002426,0.0063668,-5.2943,0.0091965,0.022977,3.2956e-07,0.75,0.36,0
0.037441,0.0018639,0.024604,-0.0027811,0.0065467,-0.0022266,0,0,0.046948,-0.024252,0,-0.011579,0,0,0,0.024783,-0.0029609,0.0065467,-4.6183,0.0094564,0.024421,3.8396e-07,0.76,0.36,0
0.037919,0.001939,0.025498,-0.0023914,0.0069321,-0.001772,0,0,0.048272,-0.024241,0,-0.0092146,0,0,0,0.02561,-0.0025035,0.0069321,-3.621,0.010013,0.024782,4.1704e-07,0.77,0.36,0
0.038407,0.0020336,0.026235,-0.0017887,0.0073339,-0.0016063,0,0,0.049143,-0.023719,0,-0.0083526,0,0,0,0.026327,-0.0018805,0.0073339,-3.2698,0.010593,0.024913,4.4354e-07,0.78,0.36,0
0.038902,0.0021345,0.026782,-0.0017114,0.0075211,-0.0013724,0,0,0.050078,-0.024005,0,-0.0071363,0,0,0,0.026848,-0.0017774,0.0075211,-2.7511,0.010864,0.025292,4.683e-07,0.79,0.36,0
0.039408,0.002239,0.027415,-0.0014189,0.0077989,-0.0010918,0,0,0.051003,-0.023966,0,-0.0056771,0,0,0,0.027457,-0.0014602,0.0077989,-2.1652,0.011265,0.025577,4.9519e-07,0.8,0.36,0
0.039922,0.0023498,0.027872,-0.0010276,0.0080534,-0.00080181,0,0,0.051529,-0.023611,0,-0.0041694,0,0,0,0.027894,-0.0010498,0.0080534,-1.588,0.011633,0.025635,5.1183e-07,0.81,0.36,0
0.040439,0.0024641,0.028227,-0.0005651,0.0082986,-0.00057993,0,0,0.051814,-0.023046,0,-0.0030156,0,0,0,0.028239,-0.00057678,0.0082986,-1.1534,0.011987,0.025561,5.2217e-07,0.82,0.36,0
0.040958,0.0025789,0.028507,-0.00012322,0.0085152,-0.00043555,0,0,0.051979,-0.02246,0,-0.0022649,0,0,0,0.028514,-0.00012984,0.0085152,-0.87137,0.0123,0.025447,5.2884e-07,0.83,0.36,0
0.041478,0.0026909,0.028745,0.00026785,0.0087039,-0.00034493,0,0,0.052107,-0.021934,0,-0.0017937,0,0,0,0.028749,0.00026367,0.0087039,-0.69386,0.012572,0.025343,5.3407e-07,0.84,0.36,0
0.042,0.002798,0.028961,0.00061219,0.008872,-0.00029347,0,0,0.052232,-0.021475,0,-0.001526,0,0,0,0.028964,0.00060915,0.008872,-0.59304,0.012815,0.025258,5.389e-07,0.85,0.36,0
0.042523,0.0028989,0.029156,0.00090325,0.0090177,-0.00026856,0,0,0.052359,-0.021098,0,-0.0013965,0,0,0,0.029158,0.0009007,0.0090177,-0.54457,0.013026,0.025199,5.4358e-07,0.86,0.36,0
0.043047,0.0029925,0.029335,0.0011431,0.0091433,-0.00026115,0,0,0.052497,-0.0208,0,-0.001358,0,0,0,0.029337,0.0011407,0.0091433,-0.53069,0.013207,0.025168,5.4839e-07,0.87,0.36,0
0.043573,0.0030782,0.0295,0.0013355,0.0092506,-0.00026334,0,0,0.052648,-0.020579,0,-0.0013694,0,0,0,0.029502,0.001333,0.0092506,-0.53566,0.013362,0.025163,5.5346e-07,0.88,0.36,0
0.0441,0.0031558,0.029653,0.0014857,0.0093417,-0.00026922,0,0,0.05281,-0.020426,0,-0.0014,0,0,0,0.029656,0.0014831,0.0093417,-0.54756,0.013494,0.025181,5.5882e-07,0.89,0.36,0
0.044629,0.0032254,0.029796,0.0015996,0.0094186,-0.00027437,0,0,0.052981,-0.020329,0,-0.0014267,0,0,0,0.029798,0.0015969,0.0094186,-0.55745,0.013605,0.025217,5.6438e-07,0.9,0.36,0
0.04516,0.003287,0.029927,0.001683,0.009483,-0.00027561,0,0,0.053154,-0.02028,0,-0.0014332,0,0,0,0.02993,0.0016803,0.009483,-0.55902,0.013698,0.025268,5.7004e-07,0.91,0.36,0
0.045692,0.0033408,0.030047,0.0017415,0.0095365,-0.00027083,0,0,0.053327,-0.020267,0,-0.0014083,0,0,0,0.030049,0.0017389,0.0095365,-0.54814,0.013775,0.025329,5.7565e-07,0.92,0.36,0
0.046226,0.0033873,0.030155,0.0017805,0.0095806,-0.00025884,0,0,0.053493,-0.02028,0,-0.001346,0,0,0,0.030157,0.0017781,0.0095806,-0.52261,0.013839,0.025393,5.8105e-07,0.93,0.36,0
0.046762,0.0034267,0.03025,0.0018047,0.0096164,-0.00023922,0,0,0.053647,-0.02031,0,-0.001244,0,0,0,0.030252,0.0018027,0.0096164,-0.48181,0.01389,0.025458,5.8608e-07,0.94,0.36,0
0.047299,0.0034593,0.030332,0.0018184,0.0096451,-0.0002122,0,0,0.053785,-0.020349,0,-0.0011035,0,0,0,0.030333,0.0018168,0.0096451,-0.42638,0.013932,0.025519,5.9059e-07,0.95,0.36,0
0.047838,0.0034856,0.0304,0.001825,0.0096674,-0.00017847,0,0,0.053904,-0.02039,0,-0.00092805,0,0,0,0.030401,0.0018239,0.0096674,-0.35784,0.013964,0.025574,5.9446e-07,0.96,0.36,0
0.048377,0.0035057,0.030453,0.0018273,0.009684,-0.00013906,0,0,0.053999,-0.020428,0,-0.00072311,0,0,0,0.030454,0.0018266,0.009684,-0.27833,0.013988,0.025618,5.9757e-07,0.97,0.36,0
0.048918,0.0035199,0.030491,0.0018275,0.0096956,-9.5226e-05,0,0,0.054068,-0.020457,0,-0.00049518,0,0,0,0.030492,0.0018272,0.0096956,-0.19034,0.014005,0.025652,5.9985e-07,0.98,0.36,0
0.049459,0.0035283,0.030514,0.001827,0.0097024,-4.8377e-05,0,0,0.054111,-0.020476,0,-0.00025156,0,0,0,0.030514,0.0018269,0.0097024,-0.09662,0.014015,0.025672,6.0125e-07,0.99,0.36,0
0.05,0.0035311,0.030522,0.0018268,0.0097046,5.3926e-05,0,0,0.054125,-0.020482,0,0.00028042,0,0,0,0.030522,0.0018267,0.0097046,0.10768,0.014018,0.025679,6.0172e-07,1,0.36,0
0,0,0.028398,0.012171,0.012171,0.0023933,0,0,0.042191,5.421e-20,0,0.012445,0,0,0,0.028743,0.011825,0.012171,8.2174,0.01758,0.016748,2.4095e-07,0,0.37,0
0.00042191,0.00012445,0.028356,0.011677,0.01201,0.0023902,0,0,0.042499,-0.00086498,0,0.012429,0,0,0,0.028692,0.011341,0.01201,7.9967,0.017348,0.017026,2.5216e-07,0.01,0.37,0
0.00084999,0.00024697,0.028521,0.011275,0.011939,0.0023691,0,0,0.043115,-0.0017263,0,0.01232,0,0,0,0.028841,0.010955,0.011939,7.6811,0.017245,0.017415,2.6833e-07,0.02,0.37,0
0.0012842,0.00036757,0.028686,0.010875,0.011868,0.0023487,0,0,0.043726,-0.0025828,0,0.012213,0,0,0,0.028991,0.01057,0.011868,7.3871,0.017143,0.017807,2.848e-07,0.03,0.37,0
0.0017245,0.00048627,0.02885,0.010478,0.011798,0.0023283,0,0,0.044333,-0.0034332,0,0.012107,0,0,0,0.02914,0.010187,0.011798,7.1116,0.017042,0.018201,3.015e-07,0.04,0.37,0
0.0021709,0.00060306,0.029011,0.010084,0.011729,0.0023078,0,0,0.044935,-0.004276,0,0.012,0,0,0,0.029289,0.0098066,0.011729,6.8522,0.016941,0.018596,3.184e-07,0.05,0.37,0
0.0026232,0.00071791,0.029171,0.0096942,0.01166,0.0022866,0,0,0.04553,-0.0051098,0,0.01189,0,0,0,0.029436,0.0094294,0.01166,6.6068,0.016842,0.01899,3.3541e-07,0.06,0.37,0
0.0030815,0.00083076,0.029328,0.0093093,0.011591,0.0022645,0,0,0.046116,-0.0059331,0,0.011775,0,0,0,0.029581,0.0090564,0.011591,6.3739,0.016743,0.019382,3.5249e-07,0.07,0.37,0
0.0035455,0.00094157,0.029483,0.0089298,0.011524,0.0022414,0,0,0.046693,-0.0067443,0,0.011655,0,0,0,0.029724,0.0086882,0.011524,6.152,0.016646,0.019772,3.6958e-07,0.08,0.37,0
0.0040153,0.0010503,0.029634,0.0085565,0.011457,0.0022171,0,0,0.04726,-0.0075418,0,0.011529,0,0,0,0.029865,0.0083258,0.011457,5.9402,0.016549,0.020157,3.866e-07,0.09,0.37,0
0.0044907,0.0011568,0.029782,0.00819,0.011392,0.0021916,0,0,0.047815,-0.008324,0,0.011396,0,0,0,0.030002,0.0079698,0.011392,5.7376,0.016454,0.020536,4.0351e-07,0.1,0.37,0
0.0049716,0.001261,0.029925,0.0078309,0.011327,0.0021649,0,0,0.048356,-0.0090895,0,0.011258,0,0,0,0.030135,0.0076208,0.011327,5.5438,0.016361,0.02091,4.2023e-07,0.11,0.37,0
0.0054579,0.0013629,0.030065,0.0074801,0.011263,0.0021371,0,0,0.048883,-0.0098367,0,0.011113,0,0,0,0.030265,0.0072797,0.011263,5.3583,0.016269,0.021275,4.3671e-07,0.12,0.37,0
0.0059493,0.0014624,0.030199,0.007138,0.011201,0.0021083,0,0,0.049395,-0.010564,0,0.010963,0,0,0,0.030391,0.0069469,0.011201,5.1808,0.016179,0.021632,4.5289e-07,0.13,0.37,0
0.0064458,0.0015594,0.030329,0.0068054,0.01114,0.0020787,0,0,0.04989,-0.011271,0,0.010809,0,0,0,0.030511,0.0066231,0.01114,5.0113,0.016092,0.02198,4.6871e-07,0.14,0.37,0
0.0069471,0.0016538,0.030453,0.0064827,0.011081,0.0020485,0,0,0.050368,-0.011955,0,0.010652,0,0,0,0.030627,0.0063089,0.011081,4.8496,0.016005,0.022318,4.8413e-07,0.15,0.37,0
0.0074531,0.0017455,0.030572,0.0061705,0.011023,0.0020179,0,0,0.050828,-0.012616,0,0.010493,0,0,0,0.030738,0.0060047,0.011023,4.6957,0.015922,0.022645,4.9908e-07,0.16,0.37,0
0.0079637,0.0018344,0.030685,0.0058692,0.010966,0.0019872,0,0,0.051268,-0.013252,0,0.010334,0,0,0,0.030843,0.005711,0.010966,4.5497,0.01584,0.02296,5.1354e-07,0.17,0.37,0
0.0084785,0.0019206,0.030791,0.0055793,0.010911,0.0019568,0,0,0.051689,-0.013863,0,0.010175,0,0,0,0.030942,0.0054283,0.010911,4.4116,0.015761,0.023262,5.2744e-07,0.18,0.37,0
0.0089974,0.0020038,0.030892,0.0053011,0.010858,0.0019267,0,0,0.052089,-0.014448,0,0.010019,0,0,0,0.031036,0.0051568,0.010858,4.2816,0.015684,0.023552,5.4076e-07,0.19,0.37,0
0.0095203,0.0020842,0.030986,0.005035,0.010806,0.0018974,0,0,0.052467,-0.015005,0,0.0098666,0,0,0,0.031124,0.004897,0.010806,4.1597,0.015609,0.023828,5.5345e-07,0.2,0.37,0
0.010047,0.0021615,0.031074,0.0047812,0.010756,0.0018691,0,0,0.052825,-0.015536,0,0.0097195,0,0,0,0.031206,0.004649,0.010756,4.0461,0.015537,0.024091,5.655e-07,0.21,0.37,0
0.010577,0.0022357,0.031154,0.0045401,0.010708,0.0018421,0,0,0.05316,-0.016037,0,0.0095791,0,0,0,0.031281,0.0044132,0.010708,3.9407,0.015468,0.024339,5.7685e-07,0.22,0.37,0
0.01111,0.0023069,0.031228,0.0043117,0.010662,0.0018166,0,0,0.053472,-0.016511,0,0.0094465,0,0,0,0.03135,0.0041896,0.010662,3.8438,0.015401,0.024572,5.875e-07,0.23,0.37,0
0.011646,0.0023749,0.031295,0.0040962,0.010617,0.0017929,0,0,0.053762,-0.016955,0,0.009323,0,0,0,0.031413,0.0039785,0.010617,3.7551,0.015336,0.024791,5.9741e-07,0.24,0.37,0
0.012185,0.0024398,0.031355,0.0038938,0.010575,0.001771,0,0,0.054029,-0.01737,0,0.0092094,0,0,0,0.031469,0.00378,0.010575,3.6749,0.015274,0.024994,6.0657e-07,0.25,0.37,0
0.012727,0.0025013,0.031407,0.0037044,0.010533,0.0017513,0,0,0.054272,-0.017756,0,0.0091065,0,0,0,0.031517,0.0035941,0.010533,3.6029,0.015215,0.025181,6.1495e-07,0.26,0.37,0
0.013271,0.0025596,0.031452,0.0035281,0.010494,0.0017336,0,0,0.054491,-0.018111,0,0.009015,0,0,0,0.031559,0.0034209,0.010494,3.5391,0.015158,0.025353,6.2253e-07,0.27,0.37,0
0.013817,0.0026145,0.03149,0.0033649,0.010456,0.0017183,0,0,0.054686,-0.018438,0,0.008935,0,0,0,0.031594,0.0032603,0.010456,3.4832,0.015104,0.025509,6.2931e-07,0.28,0.37,0
0.014364,0.002666,0.031519,0.0032147,0.01042,0.0017051,0,0,0.054858,-0.018734,0,0.0088666,0,0,0,0.031622,0.0031124,0.01042,3.435,0.015051,0.025648,6.3526e-07,0.29,0.37,0
0.014914,0.002714,0.031541,0.0030774,0.010386,0.0016942,0,0,0.055004,-0.019001,0,0.0088096,0,0,0,0.031642,0.0029769,0.010386,3.3943,0.015001,0.025772,6.4037e-07,0.3,0.37,0
0.015465,0.0027585,0.031555,0.0029528,0.010352,0.0016852,0,0,0.055127,-0.019239,0,0.0087633,0,0,0,0.031654,0.0028538,0.010352,3.3604,0.014953,0.025879,6.4463e-07,0.31,0.37,0
0.016016,0.0027993,0.03156,0.0028406,0.01032,0.0016782,0,0,0.055224,-0.019447,0,0.0087268,0,0,0,0.031658,0.0027428,0.01032,3.3329,0.014907,0.025969,6.4802e-07,0.32,0.37,0
0.016569,0.0028364,0.031557,0.0027405,0.010289,0.0016728,0,0,0.055296,-0.019627,0,0.0086986,0,0,0,0.031654,0.0026437,0.010289,3.3112,0.014862,0.026043,6.5053e-07,0.33,0.37,0
0.017122,0.0028695,0.031545,0.0026521,0.010259,0.0016687,0,0,0.055343,-0.019778,0,0.008677,0,0,0,0.031641,0.002556,0.010259,3.2944,0.014819,0.0261,6.5216e-07,0.34,0.37,0
0.017676,0.0028986,0.031524,0.0025748,0.01023,0.0016653,0,0,0.055365,-0.019902,0,0.0086598,0,0,0,0.031619,0.0024793,0.01023,3.2816,0.014776,0.026141,6.529e-07,0.35,0.37,0
0.018229,0.0029235,0.031493,0.002508,0.0102,0.0016624,0,0,0.055361,-0.02,0,0.0086443,0,0,0,0.031588,0.002413,0.0102,3.2718,0.014734,0.026166,6.5275e-07,0.36,0.37,0
0.018783,0.0029439,0.031453,0.0024507,0.010171,0.0016591,0,0,0.055333,-0.020073,0,0.0086274,0,0,0,0.031548,0.0023561,0.010171,3.2635,0.014692,0.026174,6.5171e-07,0.37,0.37,0
0.019336,0.0029596,0.031403,0.0024019,0.010141,0.0016549,0,0,0.05528,-0.020123,0,0.0086054,0,0,0,0.031497,0.0023077,0.010141,3.2554,0.014649,0.026167,6.498e-07,0.38,0.37,0
0.019889,0.0029704,0.031343,0.0023601,0.010111,0.0016489,0,0,0.055203,-0.020152,0,0.0085743,0,0,0,0.031436,0.0022666,0.010111,3.2458,0.014604,0.026145,6.4704e-07,0.39,0.37,0
0.02044,0.0029759,0.031272,0.0023237,0.010079,0.0016404,0,0,0.055103,-0.020163,0,0.0085301,0,0,0,0.031365,0.002231,0.010079,3.2329,0.014558,0.02611,6.4347e-07,0.4,0.37,0
0.020991,0.0029757,0.031191,0.0022904,0.010044,0.0016285,0,0,0.054982,-0.020161,0,0.0084682,0,0,0,0.031283,0.0021989,0.010044,3.2149,0.014509,0.026062,6.3913e-07,0.41,0.37,0
0.02154,0.0029695,0.0311,0.0022577,0.010007,0.0016124,0,0,0.054841,-0.020149,0,0.0083844,0,0,0,0.03119,0.0021678,0.010007,3.1898,0.014455,0.026004,6.3412e-07,0.42,0.37,0
0.022087,0.0029568,0.030998,0.0022223,0.0099662,0.0015914,0,0,0.054684,-0.020134,0,0.0082753,0,0,0,0.031086,0.0021345,0.0099662,3.1558,0.014396,0.025938,6.2851e-07,0.43,0.37,0
0.022634,0.0029372,0.030887,0.0021804,0.0099203,0.001565,0,0,0.054514,-0.020124,0,0.0081382,0,0,0,0.030972,0.0020953,0.0099203,3.1114,0.014329,0.025868,6.2244e-07,0.44,0.37,0
0.023178,0.0029101,0.030766,0.0021272,0.009868,0.0015332,0,0,0.054335,-0.020126,0,0.0079728,0,0,0,0.030848,0.0020454,0.009868,3.0558,0.014254,0.025797,6.1606e-07,0.45,0.37,0
0.02372,0.0028751,0.030636,0.0020576,0.0098081,0.0014965,0,0,0.054153,-0.020151,0,0.0077817,0,0,0,0.030714,0.0019794,0.0098081,2.9894,0.014167,0.02573,6.0954e-07,0.46,0.37,0
0.024261,0.0028317,0.030497,0.0019653,0.0097386,0.0014561,0,0,0.053971,-0.020211,0,0.0075716,0,0,0,0.030571,0.0018912,0.0097386,2.9139,0.014067,0.025672,6.0306e-07,0.47,0.37,0
0.0248,0.0027796,0.030349,0.0018439,0.0096578,0.0014142,0,0,0.053796,-0.020316,0,0.0073541,0,0,0,0.030419,0.0017739,0.0096578,2.8334,0.01395,0.025629,5.9679e-07,0.48,0.37,0
0.025337,0.0027183,0.030191,0.0016866,0.0095633,0.0013743,0,0,0.053632,-0.020479,0,0.0071462,0,0,0,0.030257,0.0016205,0.0095633,2.7538,0.013814,0.025607,5.9087e-07,0.49,0.37,0
0.025872,0.0026478,0.030023,0.0014861,0.0094526,0.0013406,0,0,0.053482,-0.020713,0,0.0069709,0,0,0,0.030085,0.0014232,0.0094526,2.6837,0.013654,0.02561,5.854e-07,0.5,0.37,0
0.026406,0.002568,0.029842,0.0012349,0.0093229,0.0013195,0,0,0.053349,-0.021029,0,0.0068612,0,0,0,0.029902,0.0011741,0.0093229,2.6353,0.013466,0.025644,5.8044e-07,0.51,0.37,0
0.026939,0.0024794,0.029643,0.00092417,0.0091702,0.0013193,0,0,0.053229,-0.02144,0,0.0068605,0,0,0,0.029704,0.00086368,0.0091702,2.6248,0.013246,0.025713,5.7586e-07,0.52,0.37,0
0.027471,0.0023827,0.029423,0.00055238,0.0089928,0.0013526,0,0,0.05312,-0.021945,0,0.0070335,0,0,0,0.029487,0.00048915,0.0089928,2.6765,0.01299,0.025818,5.7148e-07,0.53,0.37,0
0.028002,0.0022793,0.029168,0.00011297,0.0087844,0.0014279,0,0,0.052998,-0.022546,0,0.007425,0,0,0,0.029238,4.2973e-05,0.0087844,2.8067,0.012689,0.025953,5.6653e-07,0.54,0.37,0
0.028531,0.002171,0.028912,-0.00035845,0.0085661,0.0015673,0,0,0.0529,-0.023204,0,0.0081498,0,0,0,0.028996,-0.00044213,0.0085661,3.0562,0.012373,0.026126,5.6233e-07,0.55,0.37,0
0.02906,0.0020615,0.028581,-0.00094766,0.0082902,0.0017924,0,0,0.052757,-0.024018,0,0.0093204,0,0,0,0.02869,-0.0010561,0.0082902,3.4609,0.011975,0.026347,5.5644e-07,0.56,0.37,0
0.029586,0.0019567,0.028095,-0.0015351,0.0079679,0.0021843,0,0,0.05233,-0.024708,0,0.011358,0,0,0,0.028255,-0.0016953,0.0079679,4.1936,0.011509,0.026476,5.4293e-07,0.57,0.37,0
0.030106,0.00186,0.027554,-0.0017087,0.0077537,0.002659,0,0,0.051482,-0.024602,0,0.013827,0,0,0,0.027794,-0.0019484,0.0077537,5.15,0.0112,0.026271,5.2133e-07,0.58,0.37,0
0.030616,0.0017734,0.026241,-0.0021485,0.0072278,0.0029621,0,0,0.049435,-0.024378,0,0.015403,0,0,0,0.026547,-0.0024543,0.0072278,5.8936,0.01044,0.025574,4.6258e-07,0.59,0.37,0
0.031095,0.001677,0.025367,-0.0023589,0.0069023,0.0036896,0,0,0.048007,-0.024079,0,0.019186,0,0,0,0.025849,-0.0028415,0.0069023,7.4519,0.00997,0.025269,4.3271e-07,0.6,0.37,0
0.031576,0.0016018,0.025044,-0.0019634,0.0069242,0.0033533,0,0,0.047112,-0.023108,0,0.017437,0,0,0,0.025454,-0.0023735,0.0069242,6.9728,0.010002,0.024538,4.0804e-07,0.61,0.37,0
0.032037,0.0015778,0.025201,-0.0010732,0.0072383,0.003003,0,0,0.046703,-0.02161,0,0.015616,0,0,0,0.02554,-0.001412,0.0072383,6.4381,0.010455,0.023835,3.993e-07,0.62,0.37,0
0.03251,0.0015498,0.028849,-0.0021639,0.0080056,0.0025057,0,0,0.037721,-0.017981,0,0.010755,0,0,0,0.02911,-0.0024244,0.0080056,5.1553,0.011564,0.027828,6.7703e-07,0.63,0.37,0
0.032839,0.0015229,0.026978,-0.0013962,0.0076744,0.002224,0,0,0.033459,-0.016386,0,0.0095804,0,0,0,0.027219,-0.0016374,0.0076744,5.2689,0.011085,0.025521,6.3959e-07,0.64,0.37,0
0.033179,0.0015186,0.027902,-0.0011116,0.0080372,0.0017619,0,0,0.034433,-0.01627,0,0.0072668,0,0,0,0.028036,-0.0012452,0.0080372,4.017,0.011609,0.025923,6.9459e-07,0.65,0.37,0
0.033528,0.0015144,0.028565,-0.00091988,0.0082936,0.0012269,0,0,0.035138,-0.016305,0,0.0050002,0,0,0,0.028628,-0.00098222,0.0082936,2.748,0.01198,0.026235,7.353e-07,0.66,0.37,0
0.033882,0.0015118,0.028899,-0.00084793,0.0084153,0.00080573,0,0,0.035505,-0.016354,0,0.0032474,0,0,0,0.028925,-0.00087396,0.0084153,1.7781,0.012155,0.026411,7.5684e-07,0.67,0.37,0
0.034238,0.0015108,0.029038,-0.00082516,0.008464,0.00042956,0,0,0.035662,-0.016384,0,0.0017022,0,0,0,0.029045,-0.00083226,0.008464,0.93096,0.012226,0.026485,7.6591e-07,0.68,0.37,0
0.034595,0.0015117,0.029028,-0.00083672,0.0084572,6.853e-05,0,0,0.035655,-0.016393,0,0.00022395,0,0,0,0.029028,-0.00083688,0.0084572,0.12366,0.012216,0.026473,7.6492e-07,0.69,0.37,0
0.034951,0.0015144,0.028865,-0.00088301,0.0083945,-0.00030368,0,0,0.035481,-0.01638,0,-0.001307,0,0,0,0.028869,-0.00088747,0.0083945,-0.71458,0.012125,0.026373,7.5376e-07,0.7,0.37,0
0.035305,0.0015188,0.028502,-0.00098004,0.0082566,-0.00071662,0,0,0.035092,-0.016347,0,-0.0030304,0,0,0,0.028526,-0.0010037,0.0082566,-1.6669,0.011926,0.026162,7.2968e-07,0.71,0.37,0
0.035653,0.0015247,0.02779,-0.0012038,0.007976,-0.0012386,0,0,0.034345,-0.016325,0,-0.0052533,0,0,0,0.027862,-0.0012757,0.007976,-2.9134,0.011521,0.025793,6.8508e-07,0.72,0.37,0
0.035992,0.0015307,0.026768,-0.001537,0.0075692,-0.0016912,0,0,0.033278,-0.016447,0,-0.0075499,0,0,0,0.026926,-0.0016952,0.0075692,-4.1723,0.010933,0.025307,6.2423e-07,0.73,0.37,0
0.036319,0.0015578,0.028528,-0.0023793,0.0078445,-0.0019283,0,0,0.037426,-0.01809,0,-0.0086309,0,0,0,0.028704,-0.0025563,0.0078445,-4.1219,0.011331,0.027575,6.5376e-07,0.74,0.37,0
0.036787,0.0015902,0.024939,-0.0012581,0.0071043,-0.0025112,0,0,0.04637,-0.021742,0,-0.013058,0,0,0,0.025178,-0.0014966,0.0071043,-5.4264,0.010262,0.023581,3.8397e-07,0.75,0.37,0
0.037246,0.0016166,0.02483,-0.0021711,0.0067978,-0.0028616,0,0,0.046885,-0.023319,0,-0.01488,0,0,0,0.025131,-0.002471,0.0067978,-5.9835,0.0098191,0.024329,3.942e-07,0.76,0.37,0
0.037725,0.0016946,0.025147,-0.0026643,0.0067448,-0.0031752,0,0,0.047846,-0.024464,0,-0.016511,0,0,0,0.025505,-0.0030222,0.0067448,-6.4311,0.0097425,0.025111,4.1819e-07,0.77,0.37,0
0.038203,0.0017964,0.026031,-0.002447,0.0070751,-0.0024249,0,0,0.049285,-0.024758,0,-0.01261,0,0,0,0.026236,-0.002652,0.0070751,-4.8325,0.01022,0.025458,4.4948e-07,0.78,0.37,0
0.038711,0.00189,0.027338,-0.0020408,0.0075893,-0.0020935,0,0,0.051348,-0.025038,0,-0.010886,0,0,0,0.027487,-0.0021892,0.0075893,-4.0555,0.010962,0.026193,5.0825e-07,0.79,0.37,0
0.03923,0.0019949,0.027892,-0.001893,0.0077997,-0.0015857,0,0,0.05224,-0.025201,0,-0.0082457,0,0,0,0.027976,-0.0019771,0.0077997,-3.0389,0.011266,0.026456,5.319e-07,0.8,0.37,0
0.039756,0.0021095,0.028386,-0.0013241,0.0081186,-0.0011487,0,0,0.052695,-0.024551,0,-0.0059733,0,0,0,0.02843,-0.0013684,0.0081186,-2.2109,0.011727,0.026368,5.4724e-07,0.81,0.37,0
0.040284,0.0022304,0.028721,-0.00073649,0.0083954,-0.00087557,0,0,0.052847,-0.023743,0,-0.004553,0,0,0,0.028747,-0.0007625,0.0083954,-1.701,0.012127,0.026162,5.5422e-07,0.82,0.37,0
0.040813,0.0023516,0.028976,-0.00026028,0.0086147,-0.00068943,0,0,0.052939,-0.023075,0,-0.003585,0,0,0,0.028992,-0.00027653,0.0086147,-1.3501,0.012443,0.02599,5.5881e-07,0.83,0.37,0
0.041343,0.0024693,0.029226,0.00018626,0.0088238,-0.00056901,0,0,0.053047,-0.022458,0,-0.0029588,0,0,0,0.029237,0.00017511,0.0088238,-1.1221,0.012745,0.025847,5.6371e-07,0.84,0.37,0
0.041874,0.0025813,0.02944,0.0005659,0.0090017,-0.00049213,0,0,0.053139,-0.021933,0,-0.0025591,0,0,0,0.029448,0.00055752,0.0090017,-0.97618,0.013003,0.02573,5.6774e-07,0.85,0.37,0
0.042405,0.0026861,0.029631,0.00088265,0.0091542,-0.0004496,0,0,0.05324,-0.021506,0,-0.0023379,0,0,0,0.029638,0.00087562,0.0091542,-0.89576,0.013223,0.025646,5.7176e-07,0.86,0.37,0
0.042938,0.0027828,0.029804,0.0011367,0.0092823,-0.00042821,0,0,0.053357,-0.021178,0,-0.0022267,0,0,0,0.029811,0.0011303,0.0092823,-0.85558,0.013408,0.025597,5.7605e-07,0.87,0.37,0
0.043472,0.0028708,0.029964,0.001336,0.0093901,-0.00041872,0,0,0.053493,-0.020941,0,-0.0021773,0,0,0,0.02997,0.0013299,0.0093901,-0.83777,0.013563,0.025581,5.808e-07,0.88,0.37,0
0.044008,0.00295,0.030113,0.0014877,0.0094801,-0.00041397,0,0,0.053645,-0.02078,0,-0.0021526,0,0,0,0.030119,0.0014817,0.0094801,-0.82837,0.013694,0.025593,5.8598e-07,0.89,0.37,0
0.044545,0.0030205,0.030251,0.0015989,0.0095549,-0.00040885,0,0,0.053809,-0.020686,0,-0.002126,0,0,0,0.030257,0.0015931,0.0095549,-0.81737,0.013802,0.025628,5.9152e-07,0.9,0.37,0
0.045084,0.0030825,0.030379,0.0016767,0.0096166,-0.0003996,0,0,0.053981,-0.020644,0,-0.0020779,0,0,0,0.030384,0.0016711,0.0096166,-0.79749,0.013891,0.025679,5.9727e-07,0.91,0.37,0
